variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.8491e-02	1.4862e-01	5.1325e-02	-6.1176e-02	1.4521e+02
1	3.8373e-02	1.4749e-01	7.5946e-02	-3.7339e-02	5.7862e+01
2	1.6596e-01	1.0673e-01	2.2904e-01	-4.4550e-02	4.9502e+02
3	2.5840e-01	9.6067e-02	1.0582e-01	-1.0781e-01	5.7069e+02
4	8.3890e-02	9.8477e-02	2.0065e-02	-1.1483e-02	7.2211e+02
5	2.3492e-01	9.7419e-02	1.3249e-01	-2.6840e-02	5.6283e+02
6	2.9741e-01	1.3322e-01	3.1820e-01	-7.9264e-02	1.8844e+02
7	3.6281e-01	1.3588e-01	4.0026e-01	-9.1383e-02	2.7198e+01
8	-5.0717e-04	1.2743e-01	3.4466e-02	-1.2863e-01	4.6256e+02
9	2.5470e-01	1.4222e-01	3.7510e-01	-3.2142e-02	8.0007e+01
10	2.2047e-01	9.6617e-02	1.2020e-01	-1.5486e-02	5.2225e+02
11	1.7446e-01	1.4225e-01	2.3121e-01	-2.7973e-02	5.7154e+01
12	3.1161e-01	1.4164e-01	3.3722e-01	-6.4704e-02	-3.0575e+00
13	5.1405e-01	1.4445e-01	3.3607e-01	-6.3237e-02	1.0684e+02
14	2.0999e-01	1.1893e-01	2.9320e-01	-9.2820e-02	4.5850e+02
15	3.2178e-01	1.4419e-01	3.6320e-01	-5.5806e-02	0.0000e+00
16	4.2516e-01	1.4018e-01	4.4958e-01	-4.2215e-02	0.0000e+00
17	4.8496e-01	1.1073e-01	2.9164e-01	-9.9984e-02	2.8015e+02
18	4.5910e-01	1.3926e-01	3.6659e-01	-1.9907e-02	8.3550e+01
19	5.5747e-02	1.4283e-01	6.5770e-02	-3.4053e-02	9.7058e+01
20	4.3375e-01	1.4166e-01	3.8900e-01	-5.0314e-03	1.9047e+01
21	3.7579e-02	1.4834e-01	1.0054e-01	-1.1676e-01	0.0000e+00
22	2.0699e-01	9.0792e-02	1.1554e-01	-4.4235e-02	7.1046e+02
23	3.1095e-01	1.2163e-01	2.9305e-01	-7.7528e-02	2.2657e+02
24	4.9520e-01	1.4114e-01	3.7128e-01	2.7557e-02	7.6814e+01
25	-5.6334e-05	1.4098e-01	9.4299e-02	-1.8433e-01	0.0000e+00
26	1.5234e-01	7.2729e-02	7.8714e-02	3.7752e-02	8.7813e+02
27	4.1522e-01	1.4109e-01	3.3135e-01	-9.5574e-02	0.0000e+00
28	5.8910e-01	1.3905e-01	4.1969e-01	-8.9961e-02	8.3688e+01
29	5.1630e-01	1.3921e-01	3.4599e-01	-8.8756e-02	8.4678e+01
30	-2.2653e-04	1.4165e-01	3.7188e-01	-1.1808e-01	0.0000e+00
31	2.5020e-01	6.4707e-02	2.9612e-02	-1.8612e-02	8.5006e+02
32	6.4470e-01	1.2812e-01	4.0019e-01	-6.6671e-02	1.4615e+02
33	5.4498e-01	9.4242e-02	2.0769e-01	-9.4566e-02	5.9944e+02
34	5.9447e-01	1.2361e-01	3.6752e-01	-6.3987e-02	2.9912e+02
35	5.8153e-01	1.2262e-01	3.9776e-01	-1.0345e-01	2.9596e+02
36	6.1040e-01	1.2336e-01	4.1472e-01	1.3287e-02	2.7798e+02
37	5.0693e-01	1.2294e-01	2.9795e-01	-9.4499e-02	2.9444e+02
38	5.7250e-01	1.1707e-01	3.6659e-01	-3.4097e-02	3.5926e+02
39	7.7622e-01	1.3717e-01	4.7765e-01	-1.5744e-01	4.9432e+01
40	7.2936e-01	1.4244e-01	4.3626e-01	-5.0392e-02	-7.2650e+00
41	3.9377e-01	1.0100e-01	2.6329e-01	5.3357e-04	3.4288e+02
42	3.2626e-01	7.9313e-02	1.8248e-01	-1.7703e-02	5.8493e+02
43	5.5904e-01	1.1484e-01	3.0593e-01	-1.1994e-01	4.5010e+02
44	5.3823e-01	1.3818e-01	3.7567e-01	-5.1017e-02	2.2561e+02
45	6.3827e-01	1.2653e-01	4.2520e-01	-1.0583e-01	1.8048e+02
46	4.0950e-01	9.9883e-02	3.0794e-01	-1.1966e-01	4.5974e+02
47	6.5168e-01	1.4208e-01	3.9392e-01	-6.6610e-02	7.4264e+01
48	6.3593e-01	1.4206e-01	3.2711e-01	-6.1722e-02	1.1050e+02
49	8.2354e-01	1.4679e-01	3.5893e-01	-1.8754e-01	0.0000e+00
50	8.5290e-01	1.4286e-01	4.0668e-01	-9.2111e-02	5.6530e+01
51	5.6655e-01	1.3212e-01	3.0646e-01	-1.1640e-01	1.4333e+02
52	3.8080e-01	8.3556e-02	2.1446e-01	-1.6317e-02	5.2870e+02
53	8.7102e-01	1.4453e-01	4.7762e-01	-8.9901e-02	4.4053e+01
54	5.9608e-01	1.0969e-01	3.4471e-01	-8.1101e-02	3.6659e+02
55	6.7066e-01	1.1500e-01	4.1407e-01	-2.7287e-02	2.3504e+02
56	3.5014e-01	6.2041e-02	1.4140e-01	-1.8336e-01	6.3338e+02
57	7.2935e-01	1.2211e-01	3.8461e-01	-6.1778e-02	1.4859e+02
58	7.9292e-01	1.5592e-01	3.5201e-01	-3.3014e-01	0.0000e+00
59	3.3173e-01	9.0947e-02	1.3329e-01	-6.8168e-02	4.6481e+02
60	8.5335e-01	1.2614e-01	5.0269e-01	-5.0311e-02	1.9047e+02
61	4.3379e-01	9.8113e-02	1.7842e-01	-2.4810e-03	3.4429e+02
62	8.1746e-01	1.3190e-01	4.5077e-01	-1.1081e-02	3.5892e+01
63	8.4757e-01	1.0299e-01	3.8144e-01	-1.0742e-01	3.9270e+02
64	1.7760e-02	-1.6159e-03	2.0330e-02	8.9917e-03	1.6169e+03
65	-1.1943e-03	3.6585e-02	-1.1192e-01	-9.6014e-03	1.4627e+03
66	4.7530e-03	-8.6839e-04	-2.5312e-02	1.6515e-01	1.6244e+03
67	1.8963e-01	1.3903e-01	2.5693e-01	7.3398e-03	1.1049e+01
68	5.4383e-02	1.4229e-01	3.9537e-02	2.1778e-02	-2.2275e+01
69	1.9844e-01	9.3249e-02	7.3979e-02	-1.0179e-02	6.8915e+02
70	2.7578e-01	1.4595e-01	2.9946e-01	-1.2002e-01	0.0000e+00
71	2.0230e-01	1.0744e-01	2.2082e-01	9.9903e-03	3.9726e+02
72	3.0956e-01	1.4176e-01	3.5692e-01	-7.6801e-02	4.6996e+01
73	1.5585e-02	1.4347e-01	-1.9407e-03	-8.1182e-02	1.0240e+02
74	3.0061e-01	1.2187e-01	2.5063e-01	-8.9023e-02	3.2962e+02
75	2.7447e-01	1.4752e-01	4.0842e-01	-4.0351e-02	0.0000e+00
76	2.5549e-01	1.2383e-01	2.6929e-01	-1.1771e-01	2.4321e+02
77	2.7346e-01	1.4341e-01	2.0220e-01	-1.3961e-01	1.8443e+02
78	3.7538e-01	1.3774e-01	3.7649e-01	-7.7449e-02	4.5811e+01
79	3.1247e-01	1.4277e-01	3.3483e-01	-6.8174e-02	-1.1776e+00
80	1.0714e-01	1.4339e-01	1.9183e-01	-4.7643e-02	3.9239e+01
81	2.4043e-01	1.2541e-01	1.6857e-01	1.4724e-02	3.6541e+02
82	3.3034e-01	1.4427e-01	3.2440e-01	-1.1735e-01	0.0000e+00
83	4.3880e-01	1.2215e-01	2.9907e-01	-3.4886e-02	2.5720e+02
84	3.6625e-01	1.1130e-01	2.8985e-01	-1.3149e-01	3.0913e+02
85	5.2484e-01	1.3117e-01	3.7955e-01	-5.7119e-02	2.3459e+02
86	5.8309e-01	1.1257e-01	3.1936e-01	-1.6121e-01	3.3183e+02
87	2.7654e-01	1.0421e-01	2.1254e-01	-6.5558e-02	4.7765e+02
88	4.5212e-01	1.3766e-01	3.1859e-01	-3.8154e-02	9.2774e+01
89	5.4445e-01	1.4447e-01	4.2349e-01	-7.7760e-02	5.9803e+01
90	6.3040e-01	1.0778e-01	3.5573e-01	-1.2125e-01	3.0891e+02
91	2.7742e-01	1.1975e-01	1.9830e-01	-6.9401e-02	3.3198e+02
92	4.7311e-01	1.3912e-01	3.5835e-01	-4.4257e-02	1.5827e+01
93	5.0532e-01	1.3269e-01	2.9003e-01	2.2416e-02	1.6809e+02
94	4.0952e-01	1.4102e-01	3.2906e-01	-5.9687e-02	0.0000e+00
95	1.6978e-01	2.9339e-02	4.6528e-02	-1.4763e-04	1.3358e+03
