variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.9281e-01	1.8583e-01	1.8371e-03	-1.2113e-01	5.5547e+02
1	2.5270e-01	2.4770e-01	-1.7222e-02	-2.8956e-03	1.1063e+02
2	4.4209e-02	1.5243e-01	-2.8904e-03	6.3021e-02	1.5606e+03
3	4.8680e-01	-9.8730e-04	2.1452e-02	6.8446e-02	2.0618e+03
4	3.5362e-02	1.9756e-01	-2.9368e-03	1.1359e-01	9.7596e+02
5	7.1363e-01	1.4758e-01	2.2235e-02	-7.6510e-02	5.3190e+02
6	1.6808e-01	2.1606e-01	-1.2610e-01	1.2127e-01	6.3985e+02
7	1.1174e-01	1.5793e-01	-9.0566e-03	1.0457e-01	1.3786e+03
8	-3.6320e-03	5.7249e-02	3.7468e-02	6.7017e-02	2.4380e+03
9	5.8457e-01	2.1075e-01	-3.7419e-02	-8.7922e-02	6.0959e+01
10	1.3735e-01	2.5646e-01	-1.4284e-01	9.6305e-02	1.1472e+02
11	3.9725e-01	1.4652e-01	-6.0714e-02	-1.7651e-01	9.4470e+02
12	3.4023e-01	6.0543e-02	-1.2395e-01	2.6414e-03	1.7292e+03
13	5.4874e-01	1.4763e-01	-8.3702e-02	1.2684e-01	7.8777e+02
14	8.4127e-01	4.1871e-02	5.4649e-02	-4.8348e-02	1.5867e+03
15	4.0883e-01	1.3053e-01	-1.8023e-01	-1.6579e-01	9.7415e+02
16	3.4262e-01	1.0244e-01	-1.9447e-01	1.7373e-02	1.4204e+03
17	9.5756e-01	6.6376e-02	1.2703e-01	-7.4641e-03	1.3278e+03
18	1.3270e+00	1.6652e-01	3.2563e-01	-5.1639e-02	0.0000e+00
19	1.7955e-02	2.2557e-01	-3.0357e-03	2.0822e-01	5.9456e+02
20	3.9655e-01	1.8521e-01	-4.7243e-02	-1.4158e-01	5.0524e+02
21	1.8438e-01	2.5353e-01	-8.2985e-02	5.5463e-02	7.3432e+01
22	2.1323e-01	4.3510e-02	8.4503e-03	3.1586e-02	2.0602e+03
23	1.6707e-01	2.2250e-01	-1.3272e-01	7.7089e-02	5.7015e+02
