variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.9100e-02	1.4178e-01	-8.5120e-02	1.4870e-01	2.0702e+03
1	9.3627e-05	1.5099e-01	1.8063e-02	1.9280e-01	1.8402e+03
2	3.8283e-02	9.4323e-02	7.6227e-02	6.3594e-02	2.4036e+03
3	1.6949e-02	1.5033e-01	3.7058e-02	1.3213e-01	2.0043e+03
4	6.7012e-02	1.0665e-01	-1.8702e-02	3.7650e-02	2.2146e+03
5	2.5191e-02	1.5575e-01	8.2521e-02	1.2476e-01	1.8150e+03
6	4.4540e-02	2.0375e-01	1.3565e-02	-1.2309e-02	1.1235e+03
7	3.9663e-02	2.1498e-01	-6.5326e-02	1.7786e-01	1.1066e+03
8	-4.6929e-04	2.1596e-01	3.4601e-02	7.3083e-02	1.1304e+03
9	2.1773e-02	2.2693e-01	-7.2989e-03	1.5492e-01	1.0004e+03
10	8.3766e-02	1.7303e-01	1.3067e-01	-9.0836e-02	1.4211e+03
11	2.4147e-03	2.5304e-01	2.2388e-02	1.3362e-02	9.8227e+02
12	1.4320e-02	2.4067e-01	5.4376e-02	5.1352e-02	9.6614e+02
13	7.5163e-02	3.0406e-01	2.9596e-01	-9.2566e-02	3.3748e+02
14	1.3042e-02	2.2080e-01	5.7174e-02	1.3497e-01	1.0763e+03
15	4.7094e-02	2.1794e-01	-4.4911e-02	3.5811e-03	1.0202e+03
16	3.0286e-02	2.7096e-01	6.0616e-02	-1.2702e-02	6.5064e+02
17	5.2903e-02	3.1734e-01	2.4686e-01	-1.8869e-01	1.4677e+02
18	4.4119e-02	2.7541e-01	1.5506e-01	-1.6789e-02	6.3475e+02
19	1.0879e-02	3.1631e-01	-6.4440e-02	-1.2691e-01	3.7962e+02
20	2.6511e-02	2.9690e-01	5.6530e-02	1.6081e-02	3.9664e+02
21	1.4594e-02	3.0469e-01	6.2644e-02	2.6196e-02	3.6568e+02
22	8.9122e-02	1.1553e-01	-1.0464e-01	-5.7924e-02	2.0552e+03
23	1.1142e-01	2.2101e-01	1.1642e-01	-1.3845e-01	9.8241e+02
24	6.3737e-02	3.2183e-01	1.8190e-01	-2.4297e-01	-4.6820e+01
25	-9.1737e-05	3.3223e-01	9.4290e-02	-2.9317e-01	0.0000e+00
26	1.2950e-01	1.5705e-01	7.9237e-02	-2.2062e-01	1.5532e+03
