variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.3778e-01	1.6593e-01	1.3505e-01	6.4517e-02	1.0681e+03
1	1.6344e-01	2.2321e-01	-4.2824e-03	-3.3142e-02	4.9913e+02
2	5.1563e-02	1.7636e-01	-1.5946e-02	-6.1998e-02	8.6862e+02
3	3.6665e-01	2.9534e-04	3.5355e-01	-5.9413e-02	2.0890e+03
4	1.1967e-02	2.2446e-01	1.9830e-02	-2.8078e-03	3.9595e+02
5	6.4297e-01	1.2513e-01	2.5236e-01	1.2334e-01	1.4342e+03
6	3.1615e-01	9.0491e-02	1.8903e-02	-1.6312e-01	1.9652e+03
7	1.5441e-01	1.4227e-01	-1.1495e-02	1.6420e-02	1.3435e+03
8	-2.5927e-03	2.7363e-02	3.5048e-02	-1.8421e-02	2.1623e+03
9	6.0311e-01	1.0359e-01	3.8136e-01	2.5632e-01	1.7224e+03
10	1.3533e-01	2.3716e-01	5.0042e-02	7.2502e-03	4.6813e+02
11	2.6350e-01	1.8511e-01	1.1059e-01	-6.0680e-02	8.5294e+02
12	5.1425e-01	1.9533e-01	-8.1625e-02	-5.9930e-02	6.8163e+02
13	4.8370e-01	1.5814e-01	1.6493e-02	-3.1641e-01	9.3529e+02
14	6.5047e-01	1.1176e-01	4.0148e-01	1.4813e-01	1.5300e+03
15	2.5359e-01	2.4167e-01	2.2066e-01	-4.0496e-02	0.0000e+00
16	3.1129e-01	2.1957e-01	1.7589e-01	-1.4071e-01	1.8811e+02
17	8.6572e-01	9.2737e-02	2.2146e-01	-6.1738e-02	1.4024e+03
18	9.5059e-01	1.1901e-01	3.4780e-01	7.6492e-02	1.1828e+03
19	6.9088e-02	1.8702e-01	-2.7582e-02	-5.2361e-02	7.3505e+02
20	2.2466e-01	2.2891e-01	2.2240e-01	1.9876e-02	4.0472e+02
21	1.6158e-01	2.4256e-01	9.7412e-02	-1.4509e-01	1.6205e+02
22	1.2462e-01	4.7091e-02	4.9629e-02	5.3689e-02	2.1359e+03
23	1.9921e-01	9.3257e-02	4.4999e-02	7.3111e-02	1.8633e+03
24	7.4051e-01	1.6035e-01	2.0460e-01	-2.7930e-04	8.9128e+02
25	-1.1213e-03	1.1260e-01	9.4811e-02	-2.0576e-02	1.5895e+03
26	9.6991e-02	7.0898e-02	8.3469e-02	-4.6827e-02	1.9576e+03
27	1.2943e-01	1.0961e-01	-3.4947e-02	-1.1967e-02	1.6581e+03
28	3.7004e-01	2.3827e-02	1.2671e-01	-1.3702e-01	2.3505e+03
29	3.1781e-01	1.1350e-01	2.8554e-02	-3.2906e-02	1.5830e+03
30	-1.4524e-03	8.7856e-02	3.7223e-01	-1.4297e-01	1.7782e+03
31	1.5599e-01	8.1142e-02	6.9581e-02	4.0027e-02	1.8967e+03
32	2.6110e-01	1.1015e-01	6.2106e-02	-9.3047e-03	1.7069e+03
33	6.2633e-01	2.5143e-01	2.1483e-01	5.4739e-02	2.0488e+02
34	9.3270e-01	5.5982e-02	1.4496e-01	-3.3248e-02	1.6206e+03
35	9.0306e-01	2.1882e-01	1.7667e-01	4.2752e-02	3.5338e+02
36	4.0568e-01	2.1195e-01	1.4216e-01	-2.2704e-01	4.9759e+02
37	9.0201e-01	1.6039e-01	2.4326e-01	-7.7163e-02	8.5450e+02
38	7.9570e-01	1.8295e-01	2.3001e-01	-2.3661e-02	6.5666e+02
39	8.8419e-01	9.4566e-02	1.5513e-01	-3.3737e-03	1.3586e+03
40	2.1003e-01	1.8146e-01	6.7370e-02	2.8569e-04	8.3886e+02
41	1.8474e-01	1.0620e-01	1.2776e-02	9.2618e-02	1.6634e+03
42	2.3177e-01	5.7707e-02	8.8396e-02	-5.6173e-02	2.1485e+03
43	8.4310e-01	1.0616e-01	2.6229e-01	-3.2028e-02	1.3230e+03
44	2.1711e-01	1.6999e-01	1.2568e-01	-3.5213e-02	1.0879e+03
45	9.6126e-01	1.1260e-01	3.0344e-01	1.6368e-01	1.2757e+03
46	1.9398e-01	2.4167e-01	1.1120e-01	-1.4458e-01	7.6024e+01
