variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.8136e-01	1.5851e-01	-9.9263e-02	-4.8754e-02	8.3773e+02
1	6.1583e-01	1.7658e-01	3.6808e-02	-1.7944e-01	1.0854e+03
2	5.8103e-02	2.4871e-01	2.9375e-01	1.4171e-01	0.0000e+00
3	3.9037e-01	-4.3635e-03	-1.3469e-01	7.0980e-02	1.8494e+03
4	9.1795e-02	2.2348e-01	3.5786e-01	1.8461e-01	8.0507e+02
5	7.6431e-01	2.0668e-01	9.7051e-02	-1.7141e-01	1.0422e+03
6	7.2843e-02	1.7469e-01	-2.3253e-01	1.0403e-01	9.3253e+02
7	1.6571e-01	9.0588e-02	-1.7646e-01	5.1348e-02	1.6185e+03
8	-8.1067e-03	1.7266e-03	3.9259e-02	1.9473e-01	1.4082e+03
9	3.3234e-01	2.3063e-01	-2.3111e-01	-7.6116e-02	1.2061e+01
10	5.0888e-02	1.3624e-01	7.0650e-02	1.0850e-01	1.4283e+03
11	4.5920e-01	2.4119e-01	-3.2696e-02	-5.8015e-02	3.6611e+02
12	3.5052e-01	2.0214e-01	-2.0808e-01	-1.6021e-01	4.2338e+02
13	6.0891e-01	2.3171e-01	6.9679e-02	-1.5971e-01	5.1067e+02
14	7.1657e-01	7.2036e-02	2.4516e-02	-1.0282e-01	2.0237e+03
15	6.0900e-01	2.7515e-01	1.1158e-01	-1.8170e-01	0.0000e+00
16	2.6067e-01	2.0180e-01	-1.5846e-01	3.2588e-02	2.9107e+02
17	8.8381e-01	2.1808e-01	2.7476e-01	-1.2480e-01	9.7351e+02
18	1.1774e+00	2.1222e-01	3.0186e-01	1.1047e-01	3.0329e+02
19	2.7310e-02	2.4152e-01	2.7656e-01	5.2021e-02	2.8397e+02
20	5.8818e-01	2.2446e-01	9.3017e-02	-1.6835e-01	5.1652e+02
21	3.0284e-01	1.9111e-01	-1.8794e-01	-1.0310e-01	4.4146e+02
22	3.7231e-01	1.3253e-02	-1.4164e-01	1.7046e-02	1.8932e+03
23	2.0409e-01	1.5291e-01	-2.8142e-01	-6.5893e-02	8.1619e+02
24	7.3759e-01	7.0785e-02	-1.5396e-02	-5.2468e-02	2.0934e+03
25	-2.3457e-03	2.1418e-01	9.4569e-02	1.4335e-01	3.6657e+02
26	1.6211e-01	1.5121e-02	-2.0042e-01	-3.8736e-02	1.8070e+03
27	1.4670e-01	9.4828e-02	-4.9114e-02	7.6169e-02	1.6422e+03
28	2.8961e-01	-4.9547e-04	-1.3254e-01	-4.8455e-02	1.8564e+03
29	4.6785e-01	1.7079e-01	-9.6649e-02	-2.3776e-02	8.7628e+02
30	-4.0775e-03	4.4751e-02	3.7552e-01	-1.0659e-02	2.3914e+03
31	1.8200e-01	4.0654e-02	-5.8772e-02	7.4435e-02	1.6894e+03
32	2.7206e-01	1.6238e-01	-1.5367e-01	-7.9235e-02	7.3033e+02
33	6.7500e-01	2.2469e-01	1.3968e-01	-1.5298e-01	7.7642e+02
34	7.2524e-01	1.1239e-02	2.3496e-02	-9.3722e-02	1.9802e+03
35	8.7928e-01	2.1244e-01	1.9388e-01	-9.1973e-02	1.0112e+03
36	2.7043e-01	9.0327e-02	-1.4286e-01	-1.8551e-02	1.4922e+03
37	1.1591e+00	2.3946e-01	3.6788e-01	1.2660e-01	1.2179e+02
38	7.4877e-01	3.6588e-02	-4.2889e-02	-5.5148e-02	2.1352e+03
39	8.8732e-01	2.3568e-01	2.6260e-01	-1.7443e-01	7.8928e+02
40	4.4719e-01	2.0333e-01	-4.6405e-02	-7.7412e-02	5.0562e+02
41	1.0972e-01	1.4420e-01	-1.1734e-01	6.7946e-02	1.1963e+03
42	3.6162e-01	2.4391e-02	-1.8783e-01	8.4687e-03	1.9611e+03
43	8.3451e-01	1.7610e-01	1.0509e-01	-9.5588e-02	1.3153e+03
44	4.8083e-01	1.9853e-01	-1.9466e-02	-9.1703e-02	6.0265e+02
45	1.1418e+00	2.4297e-01	3.8180e-01	7.1239e-02	1.3698e+02
46	2.2030e-01	1.8150e-01	-1.6628e-01	-4.2511e-02	5.2237e+02
47	5.0178e-01	1.5806e-01	-2.1707e-02	-4.5798e-03	1.0605e+03
48	2.2656e-01	1.1947e-01	-1.4317e-01	1.6553e-02	1.1707e+03
49	6.2570e-01	2.0539e-01	6.3722e-02	-1.7635e-01	7.9825e+02
50	9.3550e-01	1.9451e-01	1.8394e-01	-9.5388e-02	1.1120e+03
51	1.0384e-01	2.0682e-01	-2.0172e-01	7.5124e-02	4.9773e+02
52	1.5496e-01	6.0399e-02	-6.5734e-02	2.2706e-02	1.8925e+03
53	1.5701e-02	1.9290e-01	-8.4186e-03	1.9051e-01	3.9931e+02
54	1.3872e-01	1.7129e-01	-1.1766e-01	1.4685e-01	7.9403e+02
55	2.1416e-01	1.2443e-01	-1.3014e-01	6.6831e-02	1.0685e+03
56	6.7390e-01	2.7352e-01	3.4611e-02	-2.4572e-01	2.0116e+02
57	4.6189e-01	2.5291e-01	-7.3372e-02	-9.4759e-02	0.0000e+00
58	1.2608e+00	2.1674e-01	2.3314e-01	2.0911e-01	4.3004e+01
59	4.6111e-01	1.6364e-01	-4.7682e-02	8.8933e-03	8.8676e+02
60	7.1951e-02	2.2047e-01	8.2955e-02	3.5299e-01	5.2198e+02
61	8.6385e-01	2.9947e-01	2.1353e-01	-2.6212e-01	3.3207e+02
62	8.3329e-01	3.1171e-02	7.8605e-02	-6.2030e-03	1.9188e+03
63	2.1781e-01	1.9615e-01	-2.2213e-01	8.7331e-03	3.9039e+02
64	3.9177e-01	-2.3477e-02	-3.2156e-01	1.3101e-02	5.9750e+02
65	-1.2885e-02	-2.4095e-03	-1.0876e-01	1.0011e-02	0.0000e+00
66	9.2435e-02	-2.1243e-02	1.9861e-01	1.6906e-01	0.0000e+00
67	1.1651e-01	1.7563e-01	-1.3755e-01	1.0757e-01	7.8966e+02
68	7.7077e-02	1.8010e-02	-4.6114e-02	-1.6901e-01	1.4833e+03
69	1.2127e-01	1.2658e-01	-1.7169e-01	1.0487e-01	1.4287e+03
70	1.1398e-02	6.2644e-02	-7.0379e-02	1.5635e-01	2.1795e+03
71	4.4683e-01	-4.4646e-03	-1.1044e-01	7.3022e-02	1.5841e+03
72	6.8036e-01	9.4862e-02	9.6985e-04	-1.2531e-01	1.8198e+03
73	2.0879e-01	-3.7910e-03	-7.6929e-02	1.9663e-01	2.2704e+03
74	1.8054e-01	6.1193e-02	-9.1197e-02	7.4252e-02	1.8051e+03
75	1.2022e+00	2.2831e-01	3.9345e-01	2.0029e-01	1.3696e+02
76	5.4803e-01	9.9630e-02	-1.4135e-01	1.7143e-02	1.6128e+03
77	4.1398e-01	1.5294e-01	-1.0280e-01	-3.8354e-02	8.7374e+02
78	5.7322e-01	2.0194e-01	1.4979e-02	-1.8153e-01	7.1426e+02
79	9.8866e-02	1.2763e-01	-1.4493e-01	1.2298e-01	1.2280e+03
80	4.1319e-01	2.8381e-02	-3.3106e-02	-1.4363e-01	1.8132e+03
81	5.1641e-01	1.1377e-01	-1.5978e-01	-7.7728e-02	1.4740e+03
82	1.7779e-01	1.3378e-01	-1.6009e-01	2.8384e-02	1.0475e+03
83	1.1539e+00	1.6465e-01	2.4222e-01	1.4872e-01	7.0868e+02
84	7.9320e-02	6.8276e-02	4.1316e-02	-6.5643e-03	2.0020e+03
85	9.1312e-01	3.3956e-01	3.2346e-01	-3.3665e-01	0.0000e+00
86	1.0940e-02	8.9608e-02	7.4442e-02	2.3625e-01	2.1253e+03
87	4.1757e-02	1.4647e-01	-2.3000e-01	5.6535e-03	1.2349e+03
88	2.7618e-03	1.6377e-01	5.0503e-02	-6.5933e-02	8.9641e+02
89	5.7856e-01	1.2715e-01	-5.3805e-02	-1.1817e-01	1.5440e+03
90	7.0135e-01	2.4514e-01	2.2708e-03	-1.9874e-01	6.1068e+02
91	5.2509e-01	1.9765e-01	-5.8976e-02	-1.0802e-01	7.1629e+02
92	2.1909e-01	1.0239e-01	-6.3979e-02	5.0146e-02	1.2914e+03
93	4.9327e-01	2.0394e-01	-7.0148e-02	3.1543e-02	5.9103e+02
94	9.8689e-01	2.5334e-01	3.3137e-01	-1.1963e-01	4.8310e+02
95	1.1558e-01	4.4978e-02	3.2639e-02	1.1443e-01	1.7308e+03
96	7.5050e-01	4.9909e-03	-7.0580e-03	-8.3834e-02	2.0597e+03
97	4.8524e-01	2.5450e-01	-1.2148e-02	-1.1460e-01	7.3401e+01
