variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	9.8778e-03	1.3536e-02	-1.2808e-01	1.4421e-02	3.9753e+03
1	4.5769e-03	4.4336e-02	-7.3393e-02	2.2190e-01	3.6225e+03
2	5.8969e-03	3.1058e-02	-1.3835e-01	-1.1326e-01	3.6951e+03
3	1.9991e-02	4.5127e-02	5.6375e-02	-2.5000e-01	3.4777e+03
4	8.6792e-03	7.3302e-02	1.0827e-01	2.7918e-01	3.3033e+03
5	1.1305e-02	6.3702e-02	-1.0561e-02	-1.0071e-01	3.4606e+03
6	3.4546e-03	8.0319e-02	3.7936e-02	-3.1262e-03	3.6111e+03
7	3.0181e-02	9.1616e-02	1.6391e-01	-1.8039e-01	3.2239e+03
8	3.6071e-04	9.6856e-02	-5.4915e-02	1.2845e-02	3.1887e+03
9	1.9363e-02	1.2782e-01	5.5998e-02	4.3708e-02	3.0801e+03
10	1.1092e-02	1.3671e-01	2.2239e-01	1.4077e-01	3.0779e+03
11	3.6047e-03	1.5143e-01	-5.9012e-02	1.0140e-01	3.1998e+03
12	6.7503e-03	1.5323e-01	7.6844e-02	1.7557e-02	3.1583e+03
13	9.6104e-03	1.6818e-01	3.6118e-02	2.4149e-01	2.6302e+03
14	8.6613e-03	1.6707e-01	3.7036e-03	-5.3793e-02	2.5121e+03
15	3.1756e-03	1.7860e-01	-1.9058e-01	1.0827e-01	2.2687e+03
16	1.2304e-03	1.9282e-01	2.0585e-01	2.7721e-01	1.8283e+03
17	1.5677e-03	2.0606e-01	-2.3718e-01	2.7636e-01	2.0597e+03
18	1.4714e-02	2.0245e-01	3.1508e-02	-7.3615e-02	2.3577e+03
19	1.4175e-02	2.0495e-01	9.3941e-02	-1.5544e-01	2.4310e+03
20	7.0307e-03	2.3653e-01	-1.5339e-01	3.5881e-01	1.5980e+03
21	2.7622e-02	2.4327e-01	3.9386e-02	1.0349e-01	2.0118e+03
22	1.0036e-02	2.5879e-01	6.0551e-01	1.5458e-01	2.0494e+03
23	1.6754e-02	2.7743e-01	3.2133e-01	3.8587e-01	1.9678e+03
24	1.8200e-02	2.8461e-01	1.6950e-01	2.3579e-01	2.3643e+03
25	2.1799e-03	2.8113e-01	-2.1675e-01	-1.3060e-01	2.4873e+03
26	3.8992e-04	2.8862e-01	-2.5401e-01	6.5784e-02	2.0275e+03
27	3.4375e-03	3.0276e-01	1.2309e-01	4.2710e-02	2.8769e+03
28	5.5425e-03	3.2154e-01	-4.9591e-02	2.8836e-01	2.6686e+03
29	8.1901e-03	3.1758e-01	1.1244e-01	-1.0907e-01	2.4795e+03
30	-7.8154e-05	3.3461e-01	3.7269e-01	6.5886e-02	2.8007e+03
31	2.0872e-03	3.4714e-01	-1.0992e-01	2.9108e-01	2.4478e+03
32	7.7538e-03	3.6827e-01	2.9769e-01	4.2307e-01	2.4222e+03
33	5.8639e-03	3.7661e-01	-6.0691e-02	2.0047e-01	2.3725e+03
34	1.5936e-02	3.7713e-01	6.9401e-02	1.2906e-01	2.6396e+03
35	4.4188e-03	3.8665e-01	2.8470e-01	2.5475e-01	2.1249e+03
36	8.2455e-03	3.9966e-01	6.1447e-02	3.4237e-01	2.1792e+03
37	1.2049e-02	4.0158e-01	1.1592e-01	1.8970e-01	2.4973e+03
38	3.5647e-03	4.1099e-01	-3.2715e-02	1.5248e-01	2.2106e+03
39	2.8037e-03	4.2164e-01	-4.1555e-02	2.0368e-01	1.5951e+03
40	7.8061e-03	4.2835e-01	9.7807e-02	1.6881e-01	1.4467e+03
41	5.8521e-04	4.3894e-01	-1.8125e-01	2.1807e-01	1.2086e+03
42	1.0570e-03	4.5310e-01	1.4225e-02	1.7506e-01	1.1672e+03
43	5.9939e-03	4.6393e-01	2.1483e-01	2.7835e-01	1.3103e+03
44	1.3658e-02	4.7767e-01	1.6396e-01	3.6725e-01	6.7559e+02
45	1.5050e-02	4.8954e-01	-1.7576e-01	4.1282e-01	7.9313e+02
46	1.9395e-02	4.8878e-01	-1.2337e-01	8.7621e-02	2.1657e+02
47	1.6049e-02	4.9602e-01	-2.5655e-01	1.3857e-02	3.2427e+02
48	1.9369e-02	5.0783e-01	-1.0115e-01	2.9090e-01	2.3641e+02
49	2.1117e-02	5.1744e-01	-1.1967e-01	3.1887e-01	3.7567e+02
50	2.3228e-02	5.2443e-01	2.3822e-02	5.2643e-02	6.2170e+02
51	2.2914e-02	5.3838e-01	6.1396e-02	1.9878e-01	7.1807e+02
52	1.4385e-02	5.4991e-01	1.3009e-01	8.0917e-02	2.6568e+02
53	1.5870e-02	5.7667e-01	1.2642e-01	2.8686e-01	-4.0083e+02
54	1.6961e-02	5.8777e-01	2.8677e-01	4.8502e-01	-2.4991e+02
55	6.7756e-03	5.7479e-01	5.9450e-02	4.3233e-02	6.7547e+02
56	1.6128e-02	5.9739e-01	2.8047e-01	7.5883e-01	1.8395e+01
57	5.7331e-03	6.0236e-01	-6.0148e-02	3.2991e-01	-3.5367e+02
58	6.5223e-03	6.1537e-01	-1.8941e-01	3.4340e-01	6.6893e+02
59	2.5167e-02	5.9334e-01	2.6402e-01	-4.3508e-01	1.7275e+02
60	1.7773e-03	6.5841e-01	-2.0167e-02	-1.0660e-01	0.0000e+00
61	1.2377e-02	6.8515e-01	1.4434e-01	8.8412e-02	0.0000e+00
62	5.6579e-03	6.5148e-01	5.1354e-02	-3.8599e-02	0.0000e+00
63	3.1449e-03	6.2859e-01	-6.2847e-03	3.3910e-01	0.0000e+00
64	7.4120e-03	1.4904e-03	8.6398e-02	-5.2135e-02	4.3601e+03
65	3.8988e-03	1.7779e-02	-1.1433e-02	-3.9323e-02	4.2079e+03
66	2.2619e-02	2.9024e-02	-8.5042e-02	4.5831e-02	3.9120e+03
67	8.6021e-03	5.0773e-02	-1.2109e-01	2.8506e-01	3.7995e+03
68	5.3090e-03	6.0737e-02	1.8441e-01	2.4199e-01	3.8910e+03
69	2.2584e-02	6.5871e-02	1.4524e-01	-3.8991e-02	3.3770e+03
70	1.8225e-02	7.3229e-02	1.9914e-02	-2.1620e-02	3.2254e+03
71	1.1626e-02	8.7988e-02	-4.9593e-02	1.2300e-01	3.6252e+03
72	1.5645e-02	9.6222e-02	1.5543e-01	-4.3824e-02	3.3228e+03
73	8.2498e-03	1.0349e-01	-1.0188e-01	1.4112e-01	3.2166e+03
74	3.3994e-03	1.2119e-01	-1.9513e-01	2.0513e-02	3.5734e+03
75	1.2262e-02	1.1154e-01	2.4015e-01	-1.8220e-01	3.4169e+03
76	1.6791e-03	1.3310e-01	-2.7458e-01	5.4143e-02	2.9590e+03
77	1.7091e-02	1.3948e-01	-6.1485e-02	1.0007e-01	3.2262e+03
78	2.0286e-02	1.4630e-01	-6.3476e-02	2.6876e-02	3.2435e+03
79	2.0206e-02	1.5897e-01	-6.2640e-02	3.9492e-02	2.6699e+03
80	2.4960e-02	1.5763e-01	3.9558e-02	-1.9175e-01	2.7000e+03
81	2.2859e-02	1.7356e-01	1.6109e-01	-9.5054e-02	2.4503e+03
82	1.9900e-02	1.7798e-01	1.0028e-01	-8.4218e-02	2.4334e+03
83	1.6059e-02	1.8641e-01	-4.8190e-02	-2.7446e-02	2.0757e+03
84	1.5413e-02	1.8571e-01	-9.4689e-02	-2.5816e-01	2.2112e+03
85	6.1346e-03	2.2853e-01	3.1227e-01	2.6759e-01	1.3473e+03
86	4.5422e-03	2.5101e-01	-2.5547e-01	3.0406e-01	1.5325e+03
