variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.4149e-01	1.0833e-01	2.2245e-01	-2.0000e-01	1.2113e+03
1	3.1660e-01	2.3088e-01	3.3910e-01	-1.0506e-01	1.2206e+02
2	4.7268e-02	1.5777e-01	2.1348e-02	-6.6671e-02	1.0069e+03
3	5.1190e-01	-1.3471e-03	1.9158e-01	6.8675e-02	1.9178e+03
4	3.4676e-02	1.9745e-01	1.0138e-01	-9.8232e-02	4.3958e+02
5	7.8871e-01	1.0572e-01	2.5872e-01	-5.7603e-02	6.9172e+02
6	1.8519e-01	2.2693e-01	1.2260e-01	-1.1821e-01	2.8798e+02
7	1.2905e-01	1.6225e-01	8.5958e-02	-7.9572e-02	9.1118e+02
8	-4.0466e-03	3.8015e-02	3.6922e-02	-1.1392e-02	2.2890e+03
9	6.4126e-01	1.9008e-01	2.9388e-01	-2.5997e-02	1.1921e+02
10	1.5190e-01	2.4411e-01	1.5349e-01	-1.1600e-01	-3.0391e+01
11	3.8931e-01	9.5618e-02	8.7301e-02	5.7912e-02	1.4561e+03
12	3.4168e-01	9.3989e-02	1.2450e-01	1.0302e-01	1.6087e+03
13	5.4409e-01	1.8643e-01	9.0946e-02	1.6860e-02	2.4977e+02
14	9.1048e-01	4.1526e-02	1.7663e-01	1.8930e-02	9.9516e+02
15	3.8375e-01	1.0341e-01	1.4450e-01	3.6146e-02	1.3729e+03
16	3.4164e-01	1.3429e-01	1.3625e-01	8.6570e-02	1.0140e+03
17	1.0247e+00	8.4726e-02	1.6661e-01	4.8769e-02	7.9061e+02
18	1.4458e+00	2.1819e-01	-2.3161e-02	3.0477e-01	7.6499e+00
19	2.4926e-02	2.0745e-01	-6.2341e-03	-1.6013e-01	4.2651e+02
20	4.1997e-01	1.0353e-01	1.5178e-01	-1.4728e-01	1.3406e+03
21	2.2885e-01	2.4176e-01	2.0825e-01	-1.0674e-01	0.0000e+00
22	2.3884e-01	3.2476e-02	1.2242e-01	-8.5697e-03	1.8465e+03
23	1.7865e-01	2.2087e-01	1.9202e-01	-8.0616e-02	3.4686e+02
24	9.4828e-01	5.8985e-02	1.9702e-01	-1.4943e-02	9.5896e+02
25	-1.5528e-03	1.6828e-01	9.4689e-02	-1.6518e-01	9.9035e+02
26	1.4523e-01	2.2436e-02	2.3090e-02	-5.4974e-02	1.9816e+03
27	1.4405e-01	1.0052e-01	1.5355e-01	-1.3622e-01	1.4325e+03
28	3.3280e-01	1.1200e-02	1.8027e-01	4.1639e-02	2.1133e+03
29	4.2516e-01	1.7634e-01	2.5471e-01	-1.0222e-02	5.9932e+02
30	-2.3563e-03	1.0985e-01	3.7306e-01	-1.3649e-01	1.6307e+03
31	1.7461e-01	1.0549e-01	1.1723e-01	-1.0088e-01	1.3642e+03
32	2.4613e-01	2.3637e-01	2.0539e-01	-7.1793e-02	2.9688e+01
33	4.8661e-01	2.1138e-01	2.5473e-01	1.5114e-02	1.0042e+02
34	1.0363e+00	4.9678e-02	2.1767e-01	-3.0310e-02	1.1077e+03
35	1.1551e+00	1.5140e-01	1.7866e-01	7.5897e-02	2.1923e+02
36	2.6386e-01	1.0376e-01	1.7292e-01	-1.0483e-01	1.3511e+03
37	1.3980e+00	2.0046e-01	8.5080e-02	2.6245e-01	2.1159e+02
38	1.0300e+00	9.9758e-02	2.1343e-01	-8.2517e-03	7.2148e+02
39	9.8407e-01	1.0163e-01	1.8090e-01	1.3843e-02	7.0326e+02
40	4.3753e-01	1.9049e-01	2.4042e-01	-5.4317e-02	2.9706e+02
41	1.0828e-01	1.4691e-01	1.2313e-01	-7.1498e-02	1.0768e+03
42	3.0407e-01	2.2637e-02	1.4440e-01	7.6440e-02	2.0010e+03
43	1.0675e+00	7.2869e-02	1.5833e-01	4.5834e-02	9.4963e+02
44	4.0544e-01	1.5252e-01	2.2609e-01	-7.4538e-02	8.2632e+02
45	1.4274e+00	2.1188e-01	1.7983e-03	3.3056e-01	9.1402e+01
46	3.2424e-01	2.3078e-01	2.9639e-01	-6.5777e-02	0.0000e+00
47	4.2768e-01	2.0211e-01	3.0246e-01	-2.9812e-02	9.1168e+01
48	7.2970e-02	2.4427e-01	9.5937e-02	-1.6247e-01	-7.2275e+00
49	4.2915e-01	1.5460e-01	2.1785e-01	-9.0061e-02	7.6306e+02
50	1.2113e+00	1.4680e-01	2.0671e-01	1.0231e-01	3.3979e+02
51	9.0791e-02	1.8667e-01	3.8001e-02	-1.3043e-01	6.4782e+02
52	1.7220e-01	7.4199e-02	7.5468e-02	-5.2262e-02	1.6346e+03
53	3.7243e-02	2.3703e-01	-2.9023e-02	-1.1938e-01	9.9548e+01
54	2.0460e-01	1.8916e-01	8.7305e-02	-1.3641e-01	5.7045e+02
55	2.5452e-01	1.5468e-01	1.0114e-01	-6.2861e-02	8.9254e+02
56	5.5763e-01	1.1173e-01	1.7287e-01	8.1472e-02	1.1333e+03
57	3.7565e-01	1.0022e-01	1.2491e-01	-4.6808e-03	1.4590e+03
58	1.4949e+00	2.3899e-01	-2.8846e-02	3.0872e-01	1.3841e+02
59	4.5420e-01	9.5150e-02	1.2494e-01	-2.0786e-01	1.3055e+03
60	5.3341e-02	2.4538e-01	5.4930e-02	-1.9484e-01	-3.1374e-01
61	1.2087e+00	1.7199e-01	1.2332e-01	7.3311e-02	4.1274e+01
62	1.0493e+00	8.0392e-02	1.6654e-01	-2.8404e-02	8.6887e+02
63	2.2751e-01	2.1122e-01	1.6181e-01	-7.5571e-02	3.7182e+02
64	3.4487e-01	-1.5073e-02	3.4865e-02	1.4924e-02	2.4440e+03
65	-7.0853e-03	-6.2455e-04	-1.0429e-01	1.1448e-02	3.5002e+03
66	3.0700e-02	-1.1742e-02	-7.4664e-02	1.7199e-01	1.7974e+03
67	1.0582e-01	2.1154e-01	9.1860e-02	-1.9781e-01	4.0440e+02
68	5.6878e-02	5.6721e-02	3.7255e-02	-4.8635e-02	1.9133e+03
69	8.5941e-02	7.6564e-02	7.7966e-02	-3.7635e-02	1.8525e+03
70	3.0190e-02	1.5202e-01	5.5644e-02	-1.1236e-01	1.0483e+03
71	5.7950e-01	-1.5605e-03	1.5863e-01	7.2364e-02	3.0147e+03
72	6.5960e-01	1.1745e-01	1.6874e-01	-1.8979e-02	8.1118e+02
73	2.5293e-01	-1.1089e-03	1.3812e-01	1.9606e-01	1.9794e+03
74	1.5850e-01	1.1265e-01	9.8540e-02	-1.7441e-01	1.3538e+03
75	1.4810e+00	2.3119e-01	-7.7921e-02	3.0975e-01	1.4192e+02
76	6.4788e-01	1.2336e-01	1.9017e-01	6.0415e-02	7.9457e+02
77	3.3674e-01	1.9931e-01	2.8626e-01	-3.4109e-02	4.0381e+02
78	4.1868e-01	1.3898e-01	2.3865e-01	-9.1961e-02	1.0563e+03
79	1.2885e-01	1.4332e-01	1.2142e-01	-6.3402e-02	1.0569e+03
80	3.9137e-01	1.5705e-02	1.7749e-01	-7.1460e-03	1.9984e+03
81	5.0190e-01	6.7307e-02	3.2725e-01	-7.3680e-02	1.7072e+03
82	1.3995e-01	2.1669e-01	8.4063e-02	-8.9286e-02	3.3955e+02
83	1.4885e+00	2.1592e-01	-5.1315e-02	3.0371e-01	1.6056e+02
84	9.6971e-02	2.4477e-01	7.1781e-02	-1.8656e-01	1.4011e+02
85	1.1865e+00	1.6294e-01	1.1953e-01	5.3471e-02	1.0192e+02
86	6.7477e-02	1.1392e-01	5.9128e-03	-8.7296e-02	1.4042e+03
87	9.4149e-02	1.3699e-01	3.0695e-02	-8.6100e-02	1.1314e+03
88	1.2990e-01	2.2834e-01	1.1409e-01	-1.1635e-01	2.6194e+02
89	6.1761e-01	7.8311e-02	2.5683e-01	3.7418e-02	1.3776e+03
90	9.8468e-01	1.6504e-01	1.9067e-01	2.7315e-02	9.9936e+01
91	4.2484e-01	1.9356e-01	2.5332e-01	-4.0444e-02	3.1338e+02
92	1.9417e-01	1.3689e-01	1.0496e-01	-1.3163e-01	1.0650e+03
93	3.9903e-01	1.9931e-01	3.0635e-01	-4.1195e-02	2.6614e+02
94	1.2315e+00	1.5104e-01	2.3665e-01	1.1862e-01	2.8778e+02
95	5.7422e-02	7.6597e-02	3.2593e-02	-5.3632e-02	1.8133e+03
96	1.0834e+00	7.3813e-03	7.9028e-02	7.7126e-02	1.3088e+03
97	2.8086e-01	2.3496e-01	3.0232e-01	-1.2731e-01	2.2795e+02
98	2.9611e-01	1.3207e-01	8.9418e-02	2.4317e-02	1.0669e+03
99	9.9357e-01	1.0382e-01	1.9724e-01	-4.4034e-02	6.8388e+02
100	4.3972e-01	6.2724e-02	1.6307e-01	-9.9349e-02	1.7318e+03
101	4.2622e-01	7.9492e-02	1.5191e-01	-9.9527e-02	1.5161e+03
102	1.2054e+00	1.5889e-01	1.4963e-01	8.0013e-02	2.6744e+02
103	1.3993e+00	1.3370e-01	-7.9836e-03	1.3997e-01	8.1488e+02
104	3.3437e-02	1.8844e-01	9.9567e-02	-1.4954e-01	5.9036e+02
105	5.7987e-01	5.1712e-02	1.3697e-01	1.1498e-01	1.7942e+03
106	1.9633e-01	2.2307e-01	1.7945e-01	-8.6938e-02	2.9092e+02
107	5.3414e-01	1.7753e-01	1.0963e-01	1.2929e-02	4.0354e+02
108	4.0254e-01	8.4229e-02	1.1480e-01	-5.8498e-02	1.5474e+03
109	1.0403e+00	1.5256e-01	2.2389e-01	4.5033e-02	3.2476e+02
110	1.3484e+00	1.4451e-01	1.6549e-01	1.3681e-01	5.1319e+02
111	1.2120e+00	1.7073e-01	1.5897e-01	6.7620e-02	8.1478e+01
112	1.3299e-01	2.0981e-01	9.3347e-02	-1.5918e-01	4.3304e+02
113	1.2772e-01	2.4412e-01	1.2331e-01	-2.0168e-01	4.4030e+01
114	3.7493e-01	1.2613e-01	2.0210e-01	1.3103e-02	1.1708e+03
115	2.8872e+00	5.2498e-02	-5.1531e-02	1.0676e-02	2.1406e+03
116	1.0877e+00	1.3563e-01	1.8370e-01	-6.3066e-02	4.2308e+02
117	1.4230e+00	1.5549e-01	9.5635e-03	1.5069e-01	6.8046e+02
118	6.2068e-01	1.2396e-01	1.8466e-01	1.3881e-01	8.8729e+02
119	4.2548e-01	1.1154e-01	1.7311e-01	-1.1289e-01	1.2209e+03
120	1.0410e+00	1.2047e-01	1.6065e-01	3.1047e-02	5.5411e+02
121	3.8574e-01	1.4583e-01	2.2816e-01	-5.3369e-02	9.2567e+02
122	3.5564e-01	2.2691e-01	3.0700e-01	-4.4263e-02	6.6351e+01
123	4.0117e-01	1.3478e-01	2.0715e-01	-5.3668e-02	1.0645e+03
124	1.6432e-01	1.9376e-01	1.3003e-01	-1.1429e-01	5.7674e+02
125	6.2318e-01	2.7285e-02	1.1475e-01	3.9669e-02	1.6425e+03
126	3.0693e-01	1.5188e-01	1.9444e-01	-4.6880e-02	9.3393e+02
127	4.2826e-01	3.1998e-02	2.0148e-01	-2.5925e-03	2.1054e+03
128	1.7925e-01	1.1939e-01	1.1161e-01	-5.8340e-02	1.2672e+03
129	-3.0265e-03	9.1165e-02	1.0901e-01	-1.1189e-01	1.6760e+03
130	9.3135e-01	1.3778e-01	1.4825e-01	7.9737e-03	4.5174e+02
131	4.6626e-01	1.9411e-01	2.5672e-01	1.7390e-02	3.9456e+02
132	2.2645e-01	1.0344e-02	1.6644e-01	-1.6267e-02	1.9104e+03
133	3.3743e-01	-2.0477e-03	1.5526e-01	-2.0107e-01	2.3655e+03
134	4.1210e-02	1.2633e-01	-8.7669e-03	-3.5478e-03	1.2774e+03
135	2.6525e-02	2.2494e-01	-6.4808e-02	-1.1224e-01	3.0936e+02
136	1.2901e-01	2.1446e-01	1.2698e-01	-1.9422e-01	3.9557e+02
137	4.1325e-01	2.1170e-01	2.7416e-01	-4.4892e-02	2.1675e+02
138	3.7795e-01	8.6150e-02	7.4978e-02	1.8195e-02	1.5707e+03
139	4.4197e-01	1.3788e-01	1.4124e-01	-1.1470e-01	8.4620e+02
140	4.2847e-01	1.5219e-01	2.5537e-01	-1.0893e-01	8.0138e+02
141	2.7322e-01	3.6822e-02	1.4397e-01	-9.9734e-02	1.8607e+03
142	1.6803e-02	2.0854e-01	1.2222e-01	-2.2892e-01	3.6488e+02
143	1.6544e-01	5.3303e-02	6.3228e-02	4.4118e-02	1.8236e+03
144	2.7062e-01	1.7771e-01	1.7755e-01	-5.6019e-02	6.8520e+02
145	3.6719e-01	9.2828e-02	1.4241e-01	-5.4013e-02	1.5563e+03
146	9.4970e-01	1.6288e-01	1.9432e-01	7.8901e-02	1.3744e+02
147	8.1951e-02	1.5942e-01	5.5284e-02	-8.9707e-02	9.5866e+02
148	1.7261e+00	2.0645e-01	-3.4301e-01	-1.8162e-03	7.5931e+02
149	8.3031e-01	6.6118e-02	2.0719e-01	-1.7506e-02	1.0032e+03
150	6.4324e-01	4.2701e-02	1.4569e-01	1.4894e-01	1.3656e+03
151	4.4279e-01	1.9539e-01	2.8883e-01	-6.8011e-03	3.1321e+02
152	1.3202e-01	2.0187e-01	1.1601e-01	-1.8604e-01	5.1242e+02
153	7.3617e-01	6.0095e-02	1.5336e-01	-1.4697e-01	1.0983e+03
154	6.5746e-01	1.3364e-01	3.1301e-01	1.9853e-02	5.7418e+02
155	4.3898e-02	2.0008e-02	9.5758e-02	-1.6296e-01	2.1139e+03
156	3.9378e-01	3.7847e-02	1.1454e-01	-5.5512e-03	1.9002e+03
157	3.3215e-01	1.8134e-01	2.7027e-01	-7.2091e-03	6.0676e+02
158	1.5742e+00	1.9770e-01	-2.4188e-01	1.3656e-01	6.2029e+02
159	2.6034e-01	5.0501e-02	2.0211e-01	-5.8405e-02	1.8323e+03
160	7.1780e-01	1.0138e-01	2.2268e-01	7.4173e-03	7.3579e+02
161	1.4222e+00	1.2894e-01	3.3577e-02	1.1528e-01	8.8367e+02
162	1.3716e-01	1.5399e-01	4.4504e-02	-9.5105e-02	9.4601e+02
163	4.6118e-01	2.0991e-01	1.7702e-01	-5.3982e-02	9.0480e+01
164	6.8021e-01	1.6525e-01	2.5560e-01	-3.1449e-02	3.0148e+02
165	4.1794e-01	2.1394e-01	2.7848e-01	-3.5908e-02	1.2790e+02
166	2.9139e-01	2.0268e-01	2.0820e-01	-5.1584e-02	4.5234e+02
167	4.4784e-01	1.4133e-01	2.2665e-01	-1.5518e-01	8.2543e+02
168	2.5295e-01	8.8094e-03	1.5397e-01	2.7469e-02	2.0231e+03
169	1.4212e-01	1.4137e-01	8.7007e-02	-7.5165e-02	1.0667e+03
