variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.5219e-01	1.2600e-01	-5.5156e-02	1.0985e-01	1.6629e+03
1	3.6375e-01	2.2198e-01	1.5084e-01	-6.2332e-02	1.6813e+02
2	1.9091e-02	3.9336e-01	-4.3442e-02	6.7649e-02	1.1597e+02
3	3.8346e-01	-2.8609e-03	-6.9982e-02	6.8527e-02	1.8183e+03
4	6.2274e-03	4.5798e-01	8.3994e-02	1.0339e-01	2.8988e+02
5	7.1545e-01	1.2213e-01	-9.7194e-02	3.8080e-02	8.9471e+02
6	4.2724e-02	4.1168e-01	-1.5303e-01	3.5391e-02	5.2917e+01
7	8.8885e-02	1.7763e-01	-2.6278e-02	-1.7641e-02	1.1400e+03
8	-5.9311e-03	2.8562e-02	3.7899e-02	-2.5694e-03	1.9090e+03
9	1.9973e-01	2.6244e-01	-3.7006e-02	2.3742e-02	2.6100e+02
10	2.0990e-03	5.7236e-01	-1.5071e-01	4.5534e-01	0.0000e+00
11	2.2876e-01	2.3500e-01	-5.8067e-02	4.9227e-02	4.9379e+02
12	1.6840e-01	2.5333e-01	6.2406e-02	6.6388e-02	4.3874e+02
13	3.2774e-01	2.2127e-01	4.6387e-02	8.4483e-02	3.5745e+02
14	7.3705e-01	6.6111e-02	-1.7218e-01	5.1634e-02	1.3755e+03
15	2.5092e-01	2.6146e-01	5.9552e-02	-3.0773e-02	1.3208e+02
16	1.0222e-01	3.2936e-01	-3.4967e-02	-1.8544e-02	2.3755e+02
17	8.7420e-01	1.3930e-01	-1.5356e-01	3.2548e-02	5.8376e+02
18	1.3141e+00	2.1761e-01	-1.0003e-02	2.9080e-02	2.6241e+02
19	3.0924e-03	3.5141e-01	-6.5511e-02	5.0544e-02	1.6092e+02
20	2.8425e-01	1.8725e-01	-3.0393e-02	1.1355e-01	9.0162e+02
21	9.4291e-02	3.1126e-01	-5.6904e-02	6.2408e-02	2.4143e+02
22	2.4439e-01	3.6014e-02	3.9978e-02	-7.6569e-02	2.0167e+03
23	7.2570e-02	3.6190e-01	-5.5927e-03	-5.1349e-02	1.3101e+02
24	7.7298e-01	6.1818e-02	-2.1307e-01	-5.6707e-03	1.4997e+03
25	-2.0156e-03	2.4027e-01	9.4407e-02	-3.7734e-02	8.2123e+02
26	8.8239e-02	4.7251e-02	1.9388e-02	-1.2384e-02	1.7844e+03
27	8.1844e-02	1.0381e-01	2.3719e-04	1.5594e-02	1.5361e+03
28	2.8093e-01	3.9486e-04	5.1009e-02	-6.1846e-03	1.8948e+03
