variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.2310e-01	1.8604e-01	2.0106e-01	2.2399e-02	4.4616e+02
1	2.1826e-01	2.1120e-01	1.2419e-01	-2.2924e-02	3.6082e+01
2	5.3187e-02	1.2975e-01	-9.6743e-03	-6.7356e-02	9.6678e+02
3	5.0157e-01	-2.4547e-04	4.1228e-02	6.8762e-02	2.1862e+03
4	2.2027e-02	1.8294e-01	-3.3309e-02	-4.2298e-02	4.4727e+02
5	7.5038e-01	1.9294e-01	2.8625e-02	3.6349e-02	6.1929e+02
6	2.7703e-01	8.7551e-02	-8.1825e-02	9.5613e-02	1.2941e+03
7	1.5825e-01	1.5085e-01	-1.3790e-02	-1.6013e-02	7.0938e+02
8	-2.9681e-03	3.4056e-02	3.4058e-02	6.6321e-03	1.6700e+03
9	7.1940e-01	1.8967e-01	-2.6618e-02	1.2640e-01	5.7176e+02
10	1.6165e-01	2.1114e-01	5.5865e-02	-8.1227e-02	1.3488e+02
11	3.5221e-01	1.7171e-01	2.6058e-01	-2.0497e-02	6.1509e+02
12	4.8849e-01	1.2210e-01	5.5673e-02	-6.6302e-02	1.3959e+03
13	5.5397e-01	6.3060e-02	1.2450e-01	-8.3651e-02	1.7593e+03
14	8.3571e-01	1.2400e-01	1.4660e-01	-9.4737e-02	1.5908e+03
15	3.9585e-01	2.0305e-01	2.9512e-01	-4.9815e-02	1.2617e+02
16	4.1710e-01	1.5879e-01	1.3549e-01	-5.0137e-02	7.4552e+02
17	9.6588e-01	9.3891e-02	4.2681e-02	-7.5315e-03	2.0089e+03
18	1.1097e+00	1.9157e-01	9.5687e-02	5.7124e-02	8.9776e+02
19	5.5497e-02	1.6945e-01	-3.6947e-02	-5.0902e-02	5.6239e+02
20	3.6641e-01	2.0303e-01	2.8526e-01	5.9970e-02	9.8361e+01
21	2.0329e-01	2.0771e-01	8.1426e-02	-4.7196e-02	1.6444e+02
22	1.8200e-01	5.1361e-02	5.9675e-02	3.8443e-02	1.4542e+03
23	2.1329e-01	1.4025e-01	2.3042e-02	1.0763e-01	8.4258e+02
24	8.6033e-01	1.5765e-01	1.1813e-01	-3.9633e-02	1.2650e+03
25	-1.2438e-03	1.2722e-01	9.4374e-02	4.6201e-02	9.8230e+02
26	1.3180e-01	4.6793e-02	1.2126e-01	-1.0233e-01	1.5308e+03
27	1.3773e-01	9.5911e-02	4.6611e-02	-2.1914e-02	1.1428e+03
28	4.1307e-01	2.0498e-03	-4.3653e-02	3.2515e-02	2.2217e+03
29	3.1878e-01	1.4241e-01	1.0494e-01	9.3080e-02	8.3043e+02
30	-1.7070e-03	8.7923e-02	3.7204e-01	9.0168e-02	1.1748e+03
31	1.9244e-01	9.8802e-02	6.9837e-02	2.9955e-02	1.0326e+03
32	2.6062e-01	1.3570e-01	3.4904e-02	4.7412e-02	9.0695e+02
33	6.4006e-01	2.1905e-01	-1.3644e-01	8.8238e-02	1.6498e+01
34	9.9615e-01	8.0008e-02	-2.4981e-02	7.0674e-02	2.0257e+03
35	1.0033e+00	2.4946e-01	4.3313e-02	-4.8826e-03	3.7320e+02
36	4.6792e-01	1.0926e-01	3.8238e-02	-1.9282e-01	1.4727e+03
37	1.0779e+00	1.7869e-01	1.1981e-01	1.2027e-02	1.1379e+03
38	9.0383e-01	1.4507e-01	1.9153e-02	-9.1399e-02	1.4431e+03
39	9.8176e-01	1.4561e-01	-6.2990e-03	1.2250e-01	1.4374e+03
40	2.9041e-01	1.8333e-01	1.2604e-01	3.7657e-02	4.3634e+02
41	1.5446e-01	1.3899e-01	-3.6527e-02	-1.1002e-02	8.1091e+02
42	2.4719e-01	3.3685e-02	1.0314e-01	-8.8714e-02	1.5647e+03
43	9.8275e-01	9.2956e-02	7.3209e-02	-6.2140e-02	2.0011e+03
44	3.0841e-01	1.9668e-01	1.7850e-01	-5.4944e-02	2.8253e+02
45	1.1252e+00	2.1103e-01	1.4355e-01	9.7879e-02	7.5289e+02
46	2.6010e-01	2.1222e-01	1.1630e-01	-2.6367e-02	2.4343e+01
47	3.3117e-01	1.8126e-01	1.6523e-01	5.5187e-02	4.4807e+02
48	5.0495e-02	1.8274e-01	-2.7029e-02	3.7926e-02	4.2388e+02
49	3.3058e-01	1.9485e-01	2.6650e-01	-5.3199e-02	4.0106e+02
50	1.0458e+00	1.8536e-01	4.1094e-02	-6.6252e-02	1.1733e+03
51	1.2743e-01	2.0682e-01	-2.3160e-02	-1.5342e-03	9.2440e+01
52	1.7359e-01	7.7883e-02	-1.4377e-02	-1.5510e-02	1.2159e+03
53	4.0759e-04	1.5033e-01	4.9504e-02	6.1257e-02	7.1593e+02
54	2.6311e-01	1.4477e-01	-2.7919e-04	7.5253e-02	8.2299e+02
55	4.2709e-01	3.5546e-02	1.6162e-03	-1.3482e-02	2.3833e+03
56	6.0525e-01	1.7611e-01	-8.1134e-02	-5.6033e-02	6.7519e+02
57	3.8448e-01	1.7671e-01	2.1793e-01	-2.2561e-02	6.2307e+02
58	1.1653e+00	2.8817e-01	9.6987e-02	-1.2274e-02	2.1890e+02
59	5.1864e-01	1.9021e-01	-7.6991e-03	1.4242e-02	5.4359e+02
60	3.7966e-02	1.7317e-01	3.1252e-02	-6.0551e-03	4.9159e+02
61	1.1120e+00	2.7419e-01	-2.0162e-02	-6.2771e-02	3.4010e+02
62	9.9155e-01	1.0505e-01	1.7566e-02	4.6492e-02	1.8956e+03
63	2.9244e-01	1.0380e-01	-3.5685e-02	1.2058e-01	1.1876e+03
64	3.0221e-01	-9.9773e-03	5.0839e-02	1.5450e-02	1.9253e+03
65	-5.2178e-03	3.1470e-04	-1.1129e-01	2.0898e-03	1.2869e+03
66	3.1372e-02	-7.6036e-03	-8.6490e-02	1.6912e-01	1.4626e+03
67	1.5718e-01	1.8899e-01	-4.3953e-02	-4.5938e-02	3.9908e+02
68	4.4137e-02	1.5170e-02	5.2195e-02	-6.8488e-02	1.4932e+03
69	1.0465e-01	9.4896e-02	-1.8020e-02	-3.5164e-03	1.2015e+03
70	1.8070e-02	1.1179e-01	-1.6723e-02	-3.3900e-02	1.1109e+03
71	6.2460e-01	-4.3172e-04	-4.1084e-02	7.0524e-02	1.6746e+03
72	5.4565e-01	4.7714e-02	1.6808e-01	-4.1903e-02	2.0414e+03
73	2.6646e-01	-2.3920e-04	1.3275e-01	1.9462e-01	1.5220e+03
74	2.4067e-01	7.8914e-02	-8.4992e-02	2.6225e-02	1.3499e+03
75	1.1487e+00	2.5735e-01	1.8588e-01	2.2745e-02	2.8870e+02
76	5.8404e-01	2.5814e-02	2.8045e-01	5.9189e-02	1.7947e+03
77	3.6072e-01	1.2041e-01	-3.5851e-03	2.6047e-02	1.2474e+03
78	3.1904e-01	1.6469e-01	1.5009e-01	-2.1069e-02	6.6390e+02
