variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.0519e-01	2.0951e-01	1.3769e-02	1.5887e-02	4.0800e+02
1	2.6895e-01	2.2146e-01	1.8443e-02	1.2261e-01	0.0000e+00
2	5.3483e-02	1.1603e-01	7.1403e-03	2.7868e-02	1.2204e+03
3	5.2914e-01	-6.7991e-04	-7.8786e-02	6.9225e-02	2.3224e+03
4	2.3667e-02	1.6408e-01	3.6934e-02	4.2483e-02	7.6271e+02
5	7.2586e-01	1.9302e-01	-1.2086e-01	-9.8179e-02	5.7259e+02
6	2.2484e-01	1.6608e-01	-1.1885e-01	1.5850e-01	6.5562e+02
7	1.4323e-01	1.2785e-01	-6.2297e-02	1.3681e-02	1.0026e+03
8	-3.3411e-03	3.7720e-02	3.6121e-02	7.1380e-02	1.7191e+03
9	6.3840e-01	2.2606e-01	-1.6305e-01	-2.5843e-03	2.6050e+02
10	1.8850e-01	2.1179e-01	-1.9280e-02	1.0317e-01	1.9823e+02
11	4.3427e-01	1.8773e-01	-8.2196e-02	8.0241e-04	7.1967e+02
12	4.2310e-01	4.6304e-02	-3.0158e-01	9.7174e-03	2.2433e+03
13	5.9037e-01	8.6208e-02	-1.0483e-01	1.2011e-01	1.4973e+03
14	8.4050e-01	7.4467e-02	-8.2722e-02	-1.4273e-01	1.7384e+03
15	4.5964e-01	1.9286e-01	-9.5700e-02	-3.2279e-02	5.4879e+02
16	4.1900e-01	1.0807e-01	-1.9686e-01	-5.6299e-02	1.5969e+03
17	9.3885e-01	9.5474e-02	-3.5699e-03	-6.0723e-02	1.5294e+03
18	1.1921e+00	1.8413e-01	2.6813e-01	-8.6421e-02	3.6274e+02
19	2.6937e-02	1.7515e-01	-3.0587e-02	3.8215e-02	5.7845e+02
20	4.3709e-01	2.1488e-01	-7.7690e-02	-1.0427e-01	3.1446e+02
21	2.2061e-01	2.2040e-01	-4.7983e-02	6.9310e-02	0.0000e+00
22	2.1576e-01	5.1317e-02	5.9638e-02	1.0534e-02	1.5367e+03
23	2.1986e-01	1.8874e-01	-8.1704e-02	1.0487e-01	4.3527e+02
24	8.5941e-01	1.2066e-01	-1.5766e-02	-5.3515e-02	1.3047e+03
25	-1.3734e-03	1.4765e-01	9.4524e-02	3.1397e-02	9.4863e+02
26	1.6046e-01	3.1865e-02	6.9058e-03	-3.8772e-02	1.7672e+03
27	1.3911e-01	9.4148e-02	-1.5794e-02	4.8120e-02	1.3051e+03
28	3.8321e-01	3.3711e-03	-1.4422e-01	-3.9065e-02	2.4990e+03
29	3.7827e-01	1.8986e-01	1.4588e-02	8.9690e-02	6.3965e+02
30	-1.9475e-03	1.0578e-01	3.7236e-01	7.0608e-02	1.2629e+03
31	1.8287e-01	1.1626e-01	-5.1328e-02	4.1039e-02	1.0452e+03
32	2.6665e-01	1.9483e-01	-8.4874e-02	1.3537e-01	4.2085e+02
33	5.3798e-01	2.4039e-01	-2.1898e-01	1.6707e-03	6.3293e+01
34	9.5155e-01	9.4424e-02	-7.0911e-02	-3.6175e-02	1.6420e+03
35	9.8792e-01	1.7722e-01	4.6334e-02	-1.3993e-01	5.1467e+02
36	3.7940e-01	7.5660e-02	-1.9581e-01	9.0436e-03	1.9934e+03
37	1.1695e+00	1.8125e-01	2.2564e-01	-7.0599e-02	2.6398e+02
38	9.0111e-01	1.1237e-01	3.5486e-02	-3.4557e-02	1.3726e+03
39	9.1296e-01	1.5366e-01	-9.5067e-02	-6.7346e-02	9.7422e+02
40	3.6412e-01	2.0639e-01	-1.9641e-02	5.1334e-02	3.9664e+02
41	1.3227e-01	1.3883e-01	-8.1479e-02	5.5528e-02	9.0853e+02
42	2.7236e-01	2.0497e-02	-3.5667e-02	1.7072e-02	1.6558e+03
43	9.6068e-01	7.2427e-02	4.0439e-02	-2.4901e-02	1.8048e+03
44	3.7714e-01	2.1153e-01	-6.4342e-02	1.0243e-01	3.6714e+02
45	1.1961e+00	2.0709e-01	1.8893e-01	-1.4171e-01	0.0000e+00
46	3.0279e-01	2.2865e-01	-3.5195e-02	1.1289e-01	0.0000e+00
47	3.8596e-01	2.0968e-01	-4.4723e-02	7.3458e-02	4.0501e+02
48	5.3602e-02	1.9460e-01	2.1354e-02	5.3725e-02	3.1662e+02
49	4.2234e-01	2.0546e-01	-2.1107e-02	1.5018e-02	4.6253e+02
50	1.0436e+00	1.6334e-01	1.9715e-02	-2.1500e-02	6.0104e+02
51	1.1578e-01	1.8902e-01	-3.9897e-02	4.1264e-02	2.9446e+02
52	1.7872e-01	7.5709e-02	1.2502e-02	2.0001e-02	1.3849e+03
53	9.8584e-03	1.7106e-01	-2.3121e-03	2.4652e-02	7.2679e+02
54	2.5224e-01	1.7823e-01	-8.8817e-02	1.0231e-01	5.6302e+02
55	3.5133e-01	7.6802e-02	-2.5034e-01	1.5924e-01	1.7769e+03
56	5.3226e-01	9.8837e-02	-2.3886e-02	-9.9727e-02	1.3954e+03
57	4.2198e-01	1.5871e-01	-6.4506e-02	-5.6696e-02	1.0374e+03
58	1.2625e+00	1.9479e-01	2.4138e-01	-1.6826e-01	0.0000e+00
59	4.9353e-01	1.9115e-01	-1.1809e-01	-6.5075e-02	7.2468e+02
