variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.8085e-01	2.0013e-01	2.9345e-02	7.0804e-03	1.3491e+03
1	1.1435e-01	2.7757e-01	-5.0533e-03	-4.4018e-02	5.6823e+02
2	5.5547e-02	2.2257e-01	-5.4600e-02	-3.0664e-02	1.0706e+03
3	2.2432e-01	1.3384e-03	9.4343e-02	-3.6537e-02	2.6592e+03
4	2.9925e-02	2.8654e-01	-1.9704e-02	-1.7303e-02	5.7932e+02
5	4.6790e-01	4.8776e-02	2.8770e-01	1.4593e-01	2.2258e+03
6	2.6112e-01	1.9517e-01	-1.4794e-02	-1.1237e-01	1.2376e+03
7	1.6790e-01	1.4408e-01	-1.0808e-01	-3.7414e-02	1.8588e+03
8	-2.1958e-03	5.4479e-02	3.5520e-02	-6.8502e-02	2.0478e+03
9	3.4901e-01	1.3840e-02	2.5644e-01	3.7392e-02	2.5730e+03
10	9.8490e-02	2.3618e-01	-5.1212e-02	3.8028e-02	9.4482e+02
11	1.8207e-01	2.5161e-01	1.2849e-01	-8.2427e-02	8.2671e+02
12	5.2769e-01	1.6793e-01	-7.3673e-02	1.2779e-01	1.0424e+03
13	5.1805e-01	1.5666e-01	6.3836e-03	2.2975e-01	1.1383e+03
14	4.2425e-01	4.1747e-02	2.8957e-01	1.0535e-01	2.1766e+03
15	1.0957e-01	2.9469e-01	1.7850e-01	-2.5155e-02	4.6345e+02
16	1.9625e-01	2.7080e-01	1.1644e-01	5.0469e-02	5.2769e+02
17	7.5093e-01	1.3299e-01	1.1527e-01	-3.7248e-02	1.3532e+03
18	7.7975e-01	1.2907e-01	4.2515e-01	-1.1650e-01	1.3622e+03
19	5.7841e-02	2.4886e-01	2.7648e-02	-7.7325e-02	8.3540e+02
20	1.1725e-01	2.6830e-01	1.9705e-02	-2.1568e-02	6.3611e+02
21	4.5857e-02	3.2098e-01	1.5419e-01	-1.0678e-01	2.7884e+02
22	9.7288e-02	8.2900e-02	-3.0188e-02	-3.9676e-02	2.2858e+03
23	1.8490e-01	1.0223e-01	-9.8217e-02	3.1174e-02	2.3168e+03
24	6.2493e-01	1.1548e-01	1.2541e-01	1.2704e-01	1.6844e+03
25	-9.3099e-04	1.9489e-01	9.4899e-02	-5.1669e-02	1.1795e+03
26	7.6803e-02	9.6598e-02	-1.5942e-02	4.2798e-02	2.1267e+03
27	1.4621e-01	9.5656e-02	-1.7981e-02	7.5884e-02	2.2338e+03
28	2.7156e-01	9.3246e-02	1.4378e-01	-1.2901e-02	2.0073e+03
29	2.5765e-01	1.8609e-01	1.5565e-01	-9.6937e-02	1.5906e+03
30	-1.2363e-03	1.2718e-01	3.7281e-01	-3.7981e-02	1.8782e+03
