variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.8894e-01	3.2163e-01	2.9445e-01	-3.5311e-01	6.8869e+02
1	4.5469e-02	3.7346e-01	5.7181e-02	-2.2950e-01	7.5612e+02
2	7.0924e-02	2.7130e-01	-1.9737e-02	-4.7348e-02	1.2692e+03
3	1.2053e-01	1.4320e-02	1.1615e-01	-1.4033e-01	3.1710e+03
4	5.9022e-02	3.1128e-01	-3.3726e-02	-3.3408e-01	1.2746e+03
5	1.8356e-01	1.0274e-01	2.4731e-01	-2.4186e-02	2.6706e+03
6	1.4639e-01	3.2439e-01	2.6326e-01	-1.8162e-01	8.6836e+02
7	2.0639e-01	2.8024e-01	2.0159e-01	-1.8326e-01	1.2940e+03
8	-1.3296e-03	4.8135e-02	3.4302e-02	7.4982e-02	2.7467e+03
9	1.9331e-01	8.3157e-02	2.2648e-01	-2.1002e-01	3.0054e+03
10	1.0507e-01	2.6838e-01	2.2850e-01	-1.9050e-01	1.2811e+03
11	7.8051e-02	3.2197e-01	1.5748e-01	-2.6725e-01	1.0882e+03
12	3.0251e-01	1.5127e-01	1.8851e-01	-2.7643e-01	2.2068e+03
13	2.3749e-01	1.0918e-01	1.5031e-01	-2.6327e-01	2.8179e+03
14	1.6973e-01	2.0247e-02	1.5302e-01	-6.1905e-02	3.1308e+03
15	7.7762e-02	3.0243e-01	1.3615e-01	-5.7769e-02	1.0566e+03
16	1.9503e-01	2.6920e-01	1.3499e-01	-2.0346e-01	1.3356e+03
17	3.6783e-01	2.7732e-02	5.1621e-01	-4.4102e-02	3.1196e+03
18	3.2724e-01	3.7605e-01	7.2529e-01	-2.8312e-03	4.2747e+02
19	7.6209e-02	2.6347e-01	8.2391e-02	-1.6138e-01	1.2108e+03
20	1.2248e-01	3.6333e-01	1.8917e-01	-4.6305e-01	8.7102e+02
21	2.4070e-02	4.3008e-01	-1.8573e-02	-5.2984e-01	0.0000e+00
22	1.0322e-01	9.5987e-02	-1.0141e-02	-2.5325e-02	2.4965e+03
23	2.0364e-01	1.6957e-01	1.0827e-01	-8.2666e-03	2.1132e+03
24	3.3399e-01	3.1508e-02	3.5921e-01	-5.1523e-02	3.1956e+03
25	-4.7465e-04	2.0319e-01	9.4823e-02	-1.4214e-01	2.0370e+03
26	7.3249e-02	1.9081e-01	3.4928e-02	-1.9330e-01	1.8114e+03
27	1.5629e-01	1.5837e-01	4.6969e-02	-8.4288e-02	2.2117e+03
28	2.5552e-01	2.8027e-01	1.4908e-01	-2.6343e-01	9.5630e+02
29	1.5278e-01	3.8197e-01	4.8156e-01	-4.8964e-01	6.8867e+02
30	-6.8108e-04	1.1330e-01	3.7239e-01	-8.9389e-02	2.0611e+03
31	9.7331e-02	1.2589e-01	7.0628e-02	-9.8476e-02	2.3023e+03
32	1.3752e-01	3.4743e-01	3.6274e-01	-3.3130e-01	6.3342e+02
33	2.6729e-01	1.0947e-01	1.2206e-01	-1.5971e-01	2.6849e+03
34	4.2439e-01	4.3049e-01	7.4453e-01	-1.4082e+00	0.0000e+00
35	3.3871e-01	4.0325e-01	7.2090e-01	2.7611e-01	0.0000e+00
36	2.2583e-01	4.0173e-01	5.9783e-01	-4.6026e-01	0.0000e+00
37	3.5015e-01	3.4188e-01	3.5362e-01	2.8335e-01	3.2587e+02
38	5.2405e-01	2.7138e-01	6.4186e-01	-3.6500e-01	3.1308e+02
39	2.6999e-01	4.1018e-01	9.2942e-01	-2.8872e-01	0.0000e+00
40	1.9317e-01	3.1420e-01	9.1341e-02	-3.4067e-01	7.8287e+02
41	1.5601e-01	8.9045e-02	6.8997e-02	4.6741e-03	2.5964e+03
42	6.7334e-02	2.5955e-02	1.2799e-01	-1.1166e-01	3.0816e+03
43	3.4345e-01	3.9169e-02	5.1885e-01	-2.2053e-01	3.1816e+03
44	8.7367e-02	3.0169e-01	1.1986e-01	-2.5590e-01	1.2304e+03
45	5.0490e-01	3.0605e-01	7.4661e-01	-2.5533e-01	2.5124e+02
46	5.6383e-03	3.3634e-01	-2.5141e-01	-3.3371e-01	1.1495e+03
47	1.2075e-01	3.5441e-01	2.7140e-01	-2.0789e-01	7.3198e+02
48	1.5045e-03	3.7733e-01	-6.8006e-02	-1.6407e-01	7.2604e+02
49	6.6324e-02	3.5977e-01	2.1973e-01	-2.3421e-01	8.3647e+02
50	7.1515e-01	7.6000e-02	-1.9592e-01	-6.2403e-04	2.2075e+03
51	4.1907e-02	3.5587e-01	1.2661e-01	-2.4357e-01	1.1004e+03
52	1.7220e-01	2.0036e-01	8.4058e-02	-1.8684e-01	1.9009e+03
