variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.3909e-01	1.6461e-01	1.3695e-01	-1.1487e-01	1.0184e+03
1	5.3772e-01	1.3184e-01	1.8739e-02	-5.8474e-02	1.0047e+03
2	3.4313e-01	2.7227e-01	2.5192e-01	-1.6568e-01	4.2272e+01
3	2.6192e-01	-5.4969e-03	-1.7366e-02	7.0414e-02	2.0769e+03
4	3.3211e-01	2.7592e-01	2.6927e-01	-2.0407e-01	6.4521e+01
5	8.0111e-01	1.3155e-01	4.5286e-02	2.9076e-02	7.7742e+02
6	4.2282e-02	2.5969e-01	6.7723e-02	-5.6560e-04	3.1433e+02
7	1.3989e-01	1.4385e-01	-2.6840e-02	-6.4674e-02	1.2656e+03
8	-9.6608e-03	-4.4642e-04	3.6347e-02	-2.5136e-01	8.5750e+02
9	2.8988e-01	2.6976e-01	6.6210e-02	-1.3387e-01	1.5035e+02
10	8.1330e-02	1.5505e-01	7.5398e-02	-9.2359e-03	1.1392e+03
11	4.4352e-01	2.4669e-01	2.3525e-01	-2.9872e-03	1.2575e+02
12	2.9553e-01	2.1018e-01	8.4111e-02	-5.1308e-02	5.6218e+02
13	5.6552e-01	1.4370e-01	8.0885e-02	-1.0005e-01	7.9549e+02
14	6.5175e-01	2.5150e-02	-1.5133e-02	-1.4973e-02	1.2495e+03
15	5.8675e-01	1.9193e-01	1.7482e-01	-5.8094e-02	1.7588e+02
16	2.2362e-01	2.6835e-01	8.8866e-02	-2.6965e-02	3.3950e+02
17	1.0129e+00	1.3103e-01	-3.0438e-02	2.8390e-02	8.8121e+02
18	1.4463e+00	2.0191e-01	2.2973e-01	-2.3725e-01	4.6065e+02
19	9.2098e-02	2.2819e-01	-2.7426e-02	-4.5462e-02	5.4569e+02
20	5.5286e-01	1.4184e-01	9.4170e-02	-2.1480e-02	7.9370e+02
21	2.6862e-01	1.9818e-01	6.6269e-02	-7.6571e-02	6.9973e+02
22	2.3782e-01	1.8485e-02	3.0076e-04	-4.0540e-02	1.4869e+03
23	1.5945e-01	1.4894e-01	9.4156e-02	-7.1873e-02	1.1820e+03
24	7.3330e-01	4.8884e-02	2.3502e-02	-2.5596e-02	1.4087e+03
25	-2.5196e-03	2.1745e-01	9.4889e-02	3.4480e-02	6.5088e+02
26	9.4603e-02	1.8429e-02	-1.6447e-02	-3.3767e-02	2.1020e+03
27	1.5253e-01	1.2222e-01	4.2318e-02	1.6809e-03	1.3688e+03
28	1.9423e-01	-1.1132e-03	2.9384e-01	-4.7648e-02	2.4432e+03
29	4.0463e-01	1.9107e-01	1.7290e-01	-2.3154e-02	6.2712e+02
30	-4.9078e-03	4.0574e-02	3.7423e-01	-5.4283e-02	1.7710e+03
31	1.4967e-01	9.4992e-02	-3.0683e-02	2.2051e-02	1.5156e+03
32	2.3898e-01	1.6950e-01	1.1832e-01	-1.1853e-01	9.8592e+02
33	6.7677e-01	1.2144e-01	1.0329e-01	-1.0364e-02	8.8737e+02
34	6.4281e-01	1.6062e-02	7.6976e-02	-2.1965e-02	1.0586e+03
35	9.7068e-01	1.2669e-01	1.0015e-01	-3.7837e-02	8.2840e+02
36	1.8096e-01	1.1207e-01	-2.9066e-02	-4.6276e-02	1.4393e+03
37	1.4652e+00	2.3768e-01	2.9485e-01	-2.5731e-01	1.4826e+02
38	6.9958e-01	1.1566e-02	-7.8017e-04	-3.4809e-03	1.5088e+03
39	1.0026e+00	1.5450e-01	2.8245e-02	-3.6427e-02	5.7043e+02
40	3.9055e-01	2.1741e-01	1.5832e-01	-5.7195e-02	3.7792e+02
41	9.8078e-02	1.7621e-01	-5.0362e-03	-4.8319e-02	9.5513e+02
42	2.5921e-01	3.9919e-02	1.0337e-01	4.0281e-03	1.3497e+03
43	8.8415e-01	1.2685e-01	2.3945e-02	3.5591e-02	7.3548e+02
44	4.4382e-01	2.0365e-01	1.6492e-01	2.8424e-02	5.4090e+02
45	1.4528e+00	2.3774e-01	2.4419e-01	-2.8624e-01	5.6181e+01
46	1.3904e-01	2.1096e-01	2.5083e-02	-5.4339e-02	6.9033e+02
47	4.5890e-01	1.5443e-01	1.3861e-01	2.3270e-02	8.2506e+02
48	1.6285e-01	1.5029e-01	-4.9597e-03	-5.5110e-02	1.1682e+03
49	5.6237e-01	9.5539e-02	4.8104e-03	-6.0763e-02	1.3169e+03
50	1.0473e+00	1.3176e-01	1.2142e-02	5.8533e-02	8.6452e+02
51	8.1026e-02	2.4314e-01	8.4247e-02	-4.9746e-02	4.5342e+02
52	9.8864e-02	5.4107e-02	3.3176e-02	-5.8244e-02	1.8417e+03
53	3.2928e-02	2.5647e-01	5.3351e-02	-4.5187e-02	3.3155e+02
54	1.2464e-01	2.0781e-01	3.8321e-03	-3.9655e-02	7.2965e+02
55	1.8556e-01	1.7748e-01	2.2206e-03	-1.6982e-04	9.6204e+02
56	6.2248e-01	1.8472e-01	1.0503e-01	-4.4908e-02	2.8837e+02
57	4.3072e-01	2.5342e-01	2.5304e-01	-1.4060e-02	1.0014e+02
58	1.5211e+00	2.4044e-01	3.2340e-01	-3.1719e-01	0.0000e+00
59	4.0548e-01	2.0247e-01	1.7517e-01	4.1621e-02	5.9637e+02
60	2.5373e-01	2.7159e-01	9.2442e-02	-1.0715e-01	8.8835e+01
61	9.3268e-01	1.4642e-01	9.0148e-03	1.9065e-02	6.1374e+02
62	8.5744e-01	1.4603e-02	5.1812e-02	7.8042e-03	1.1235e+03
63	1.4837e-01	2.1066e-01	-1.2373e-02	-1.3763e-01	7.1686e+02
64	2.6091e-01	-2.5399e-02	-1.2499e-01	1.6257e-02	1.6645e+03
65	-1.4811e-02	-2.8996e-03	-1.0782e-01	9.9854e-03	9.0922e+02
66	5.5931e-02	-2.3457e-02	-2.8514e-01	1.6929e-01	4.8625e+02
67	7.6325e-02	2.2883e-01	4.2042e-02	1.3791e-02	4.3089e+02
68	2.9440e-02	5.5053e-02	-4.9843e-02	-1.8884e-03	1.5876e+03
69	1.2063e-01	1.1596e-01	5.7834e-02	-1.3306e-01	1.3894e+03
70	6.7907e-03	1.5429e-01	-2.9232e-02	1.4391e-03	1.2391e+03
71	3.0675e-01	-5.4163e-03	-2.6030e-01	7.3904e-02	1.2618e+03
72	6.2614e-01	3.6707e-02	5.9514e-02	4.9317e-02	1.3323e+03
73	1.5613e-01	-5.1543e-03	-1.1672e-01	1.9922e-01	2.1617e+03
74	1.0519e-01	2.9313e-02	-5.3810e-03	-3.9086e-02	1.8380e+03
75	1.5533e+00	2.3922e-01	4.0611e-01	-3.2692e-01	6.0868e+01
76	4.3097e-01	1.1421e-01	-2.0037e-02	1.9719e-02	1.1308e+03
77	3.4802e-01	1.7942e-01	7.6965e-02	-6.4916e-02	7.8868e+02
78	5.1753e-01	1.4114e-01	1.0369e-01	7.8700e-03	8.5961e+02
79	6.7205e-02	1.9691e-01	-5.2161e-02	-6.5706e-02	7.7074e+02
80	3.8831e-01	3.3902e-02	1.3908e-01	-4.5090e-02	1.6519e+03
81	4.3872e-01	1.2921e-01	1.2952e-01	-2.5912e-02	1.0992e+03
82	1.5195e-01	1.4643e-01	2.8544e-02	-8.5463e-02	1.2392e+03
83	1.3962e+00	1.9119e-01	1.9982e-01	-1.0695e-01	5.5067e+02
84	4.3984e-02	9.0317e-02	-1.0078e-01	1.5731e-02	1.6800e+03
85	1.1097e+00	2.0346e-01	1.3735e-02	1.0621e-02	1.8005e+02
86	2.1127e-02	1.6779e-01	-4.2775e-02	3.9841e-02	1.1123e+03
87	4.6504e-02	1.4979e-01	4.3448e-02	-5.7680e-02	1.1823e+03
88	3.7950e-02	1.9386e-01	-1.0038e-04	-2.4475e-03	8.7920e+02
89	4.6089e-01	7.5461e-02	-4.2877e-02	-4.6369e-02	1.5521e+03
90	6.7112e-01	1.2948e-01	6.4306e-02	1.8202e-02	8.3573e+02
91	4.7770e-01	1.7194e-01	1.5207e-01	-5.6178e-02	6.6938e+02
92	1.8891e-01	1.3949e-01	1.0006e-01	6.4738e-03	1.2170e+03
93	4.6312e-01	2.2074e-01	2.0696e-01	-1.6965e-02	3.1797e+02
94	1.2244e+00	1.8814e-01	6.5196e-02	-1.8716e-02	4.0464e+02
95	9.9157e-02	7.6715e-02	-4.9938e-03	-1.0132e-01	1.6273e+03
96	7.3696e-01	7.9467e-05	1.0233e-01	-1.5806e-01	1.2657e+03
97	4.4481e-01	2.4838e-01	2.1510e-01	9.2440e-03	1.1233e+02
98	1.9365e-01	1.7758e-01	9.2463e-02	-3.8607e-02	9.1827e+02
99	9.4156e-01	1.4992e-01	2.9708e-02	3.4112e-02	5.1252e+02
100	1.7954e-01	2.7004e-02	-2.4338e-01	1.7661e-02	1.0550e+03
101	5.5292e-01	1.9127e-01	1.5708e-01	-3.5799e-02	3.4596e+02
102	1.0855e+00	1.9929e-01	2.3236e-03	1.2474e-02	2.2329e+02
103	1.2520e+00	1.6823e-01	-2.7722e-03	-7.4415e-02	5.6357e+02
104	2.1936e-02	2.3990e-01	8.6633e-02	-8.5910e-02	4.2789e+02
105	6.0791e-01	1.5338e-01	1.6432e-01	-6.0481e-02	6.5339e+02
106	1.9050e-01	2.6757e-01	2.3666e-01	-8.8190e-02	2.0085e+02
107	6.4578e-01	1.5931e-01	7.6026e-02	-2.1263e-02	5.6000e+02
108	2.6290e-01	8.7503e-02	8.9590e-02	-2.6828e-02	1.5417e+03
109	9.3946e-01	1.7919e-01	5.0517e-02	-2.2103e-03	2.1059e+02
110	1.4491e+00	1.8391e-01	2.4146e-01	-1.8981e-01	6.5891e+02
111	1.2608e+00	2.0078e-01	3.9323e-02	-5.7335e-02	3.5129e+02
112	1.0865e-01	2.7823e-01	1.5036e-01	-4.7229e-02	8.2244e+01
113	2.6424e-02	1.7088e-02	-1.4654e-01	-1.8096e-02	1.7277e+03
114	3.8021e-01	2.5425e-01	2.2867e-01	3.3391e-02	1.7247e+02
115	2.5733e+00	1.4186e-02	-4.1683e-02	1.0416e-01	9.5850e+02
116	1.0321e+00	9.7475e-02	2.5452e-02	-1.1075e-02	1.1912e+03
117	1.3136e+00	1.6099e-01	4.6953e-02	-6.6008e-02	7.5911e+02
118	6.3515e-01	1.7670e-01	5.0341e-02	-6.2713e-03	3.9530e+02
119	5.6606e-01	1.7933e-01	1.7750e-01	-1.8356e-02	4.5012e+02
120	9.0673e-01	1.5133e-01	7.1807e-02	6.2482e-02	5.0288e+02
121	3.0624e-01	1.7527e-01	8.8585e-02	-4.6812e-02	8.8187e+02
122	3.0657e-01	2.5228e-01	1.9544e-01	-1.7799e-01	3.5619e+02
123	4.3390e-01	2.2549e-01	1.9019e-01	4.9365e-03	3.5619e+02
124	2.0183e-01	2.4309e-01	1.7117e-01	-5.3529e-02	4.4539e+02
125	3.2271e-01	1.5240e-02	-8.8085e-02	-2.6492e-02	1.3273e+03
126	2.3085e-01	2.2739e-01	-1.3166e-03	-3.7940e-02	3.6440e+02
127	3.8530e-01	2.3931e-01	1.1972e-01	-5.5174e-02	2.2008e+02
128	1.9926e-01	1.3061e-01	6.2133e-02	-2.4538e-02	1.3426e+03
129	-6.4990e-03	8.2188e-03	1.0863e-01	4.1038e-02	9.8451e+02
130	7.1291e-01	1.8510e-01	8.3668e-02	-1.5675e-02	2.1777e+02
131	3.7171e-01	2.3225e-01	1.9390e-01	-1.4223e-02	3.0011e+02
132	1.3228e-01	7.1206e-02	-4.4025e-02	-1.6412e-02	1.6406e+03
133	1.8425e-01	-8.0147e-03	-1.5692e-01	-1.9758e-01	2.0543e+03
134	2.5200e-02	1.2325e-01	4.1501e-03	-2.6549e-02	1.3450e+03
135	3.6499e-03	1.1872e-01	1.5515e-01	-3.2538e-03	1.3228e+03
136	1.7643e-01	2.6998e-01	8.4257e-02	-9.9180e-02	1.0278e+02
137	3.8779e-01	1.7346e-01	1.5146e-01	7.6385e-02	8.3821e+02
138	5.3282e-01	1.9986e-01	1.9463e-01	-5.4216e-03	2.4566e+02
139	4.5035e-01	2.1548e-01	1.2786e-01	2.0384e-02	3.8963e+02
140	3.0026e-01	1.5960e-01	9.8256e-02	-1.1591e-01	1.0928e+03
141	3.2343e-01	9.4884e-02	8.6214e-02	-3.9722e-03	1.3991e+03
142	2.5816e-02	2.1067e-01	-7.6047e-02	-3.0159e-02	6.2660e+02
143	1.7938e-01	1.0083e-01	4.9860e-02	1.8007e-02	1.5577e+03
