variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.3232e-02	1.0588e-01	-4.0044e-02	6.4784e-02	2.3172e+03
1	3.7122e-02	1.2567e-01	2.6105e-01	1.5007e-01	6.1452e+02
2	2.9498e-01	1.2462e-01	-1.6332e-02	-4.5819e-02	3.2304e+01
3	3.1813e-01	4.8537e-02	-9.3162e-02	-7.2707e-02	1.2454e+03
4	1.3865e-01	1.1340e-01	-1.2077e-01	2.7902e-01	2.8399e+02
5	3.1894e-01	8.7315e-02	4.3735e-02	-1.2368e-01	9.7485e+02
6	4.7169e-01	1.4613e-01	-1.3292e-01	-3.4728e-01	0.0000e+00
7	5.8099e-01	2.4256e-01	3.0432e-01	1.8706e-01	0.0000e+00
8	-5.8054e-04	9.8362e-02	3.4897e-02	-1.2432e-04	7.4749e+02
9	3.3835e-01	1.0515e-01	-1.0175e-01	-1.1720e-01	4.8603e+02
10	2.6399e-01	7.8341e-02	-1.1563e-01	-4.9189e-03	7.9371e+02
11	2.9179e-01	1.2463e-01	-1.9160e-01	-1.1783e-01	1.2006e+02
12	5.5764e-01	1.1369e-01	5.5596e-02	-9.6060e-03	5.7843e+02
13	6.8946e-01	9.5145e-02	-5.3324e-01	1.2712e-01	2.7819e+03
14	3.2321e-01	9.2458e-02	1.6030e-02	-6.6459e-02	9.3175e+02
15	4.7838e-01	1.2358e-01	-2.4426e-01	-1.2776e-01	7.9676e+02
16	5.4456e-01	9.6242e-02	-6.1318e-01	3.2262e-01	3.8203e+03
17	5.8462e-01	4.1945e-02	-6.2180e-01	2.0473e-02	3.5523e+03
18	6.3757e-01	2.2731e-01	-2.3100e-01	-7.0150e-03	0.0000e+00
19	1.4521e-01	1.2210e-01	3.2654e-03	3.4015e-01	1.1381e+02
20	6.0628e-01	1.3296e-01	-4.8778e-01	3.1654e-01	0.0000e+00
21	9.1051e-02	1.3008e-01	2.9189e-01	3.7441e-01	0.0000e+00
22	3.0185e-01	7.5812e-02	3.2774e-02	-1.8342e-01	1.3748e+03
23	5.1031e-01	1.3611e-01	-1.0679e-01	3.5500e-02	0.0000e+00
24	6.7553e-01	7.2762e-02	-4.9277e-01	-1.4952e-01	2.6335e+03
25	-7.5982e-05	1.0961e-01	9.4830e-02	-1.7514e-02	3.0563e+02
26	2.6569e-01	1.2407e-01	1.8992e-01	-9.1379e-02	1.5356e+02
27	6.6678e-01	1.3104e-01	-1.4324e-01	-4.1976e-02	4.1753e+02
28	6.9277e-01	1.4803e-01	-7.6330e-01	1.5666e-01	2.0368e+03
29	7.3776e-01	2.0919e-01	-8.6152e-01	8.7136e-01	2.1138e+03
30	-2.2700e-04	1.1830e-01	3.7199e-01	-2.7813e-02	4.2949e+02
31	2.4822e-01	4.9737e-02	-1.4289e-01	1.3062e-01	9.9549e+01
32	7.2611e-01	1.7870e-01	-1.3951e+00	6.2457e-01	1.2849e+03
33	5.8762e-01	9.3621e-02	-2.3182e-01	-3.9469e-02	2.0106e+03
34	6.9126e-01	1.9328e-01	-1.0305e+00	6.6137e-01	0.0000e+00
35	7.1952e-01	1.4103e-01	-1.1421e+00	4.3488e-01	1.7942e+03
36	7.6925e-01	2.8638e-01	-1.2277e+00	7.1163e-01	5.3107e+02
37	6.9019e-01	1.2019e-01	-2.5396e-01	1.8368e-01	2.3191e+03
38	7.1885e-01	4.6365e-02	-3.4847e-01	2.5660e-01	3.2660e+03
39	7.9710e-01	2.8349e-01	-1.4361e+00	1.1263e+00	0.0000e+00
40	7.5409e-01	2.1909e-01	-1.2564e+00	7.8195e-01	1.4479e+03
41	5.6587e-01	1.1455e-01	-1.5787e-01	-2.5045e-01	1.0884e+03
42	3.5286e-01	9.4325e-03	-2.5832e-01	-5.2595e-01	1.9822e+03
43	6.7708e-01	4.2966e-02	-3.5621e-01	7.0978e-02	3.6009e+03
44	5.9160e-01	3.0817e-01	-6.3245e-01	4.1383e-01	0.0000e+00
45	7.6361e-01	2.9729e-01	-9.9644e-01	9.1233e-01	-1.8245e+03
46	4.7147e-01	1.1761e-01	-2.6806e-01	6.0783e-02	1.5854e+02
47	7.3373e-01	2.8866e-01	-1.6099e+00	7.1026e-01	4.2562e+02
48	6.9071e-01	1.8762e-01	-1.4599e+00	5.6590e-01	0.0000e+00
49	7.5008e-01	4.0946e-01	-1.5027e+00	7.4599e-01	0.0000e+00
50	9.9340e-01	5.7857e-01	-2.6302e-01	1.5127e+00	0.0000e+00
51	6.9642e-01	1.7965e-01	-6.3947e-01	1.0714e+00	-1.1469e+03
