variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.6568e-02	1.5914e-01	1.0864e-01	-1.0956e-03	2.4310e+02
1	2.2831e-02	1.6144e-01	3.7052e-02	-6.7975e-02	3.6131e+02
2	9.4913e-02	1.3411e-01	1.2993e-01	-6.4956e-02	5.7881e+02
3	1.6923e-01	1.3494e-01	2.6205e-01	-1.4151e-01	6.4333e+02
4	7.8633e-02	9.9211e-02	-1.2514e-02	2.6991e-02	9.3991e+02
5	1.5116e-01	1.3731e-01	2.5639e-01	-1.7513e-01	6.2791e+02
6	1.9651e-01	1.5917e-01	3.3425e-01	-7.0561e-02	3.9810e+02
7	2.1858e-01	1.7239e-01	4.0086e-01	-7.6045e-02	1.4112e+02
8	-4.9248e-04	1.7006e-01	3.4292e-02	-1.2589e-01	5.2820e+02
9	1.0632e-01	1.7569e-01	3.3522e-01	-1.2456e-01	7.3443e+01
10	1.7043e-01	1.0961e-01	1.3108e-01	-5.3494e-02	9.3374e+02
11	7.2767e-02	1.8658e-01	2.1424e-01	-5.9352e-02	5.4243e+01
12	1.7853e-01	1.7254e-01	3.9339e-01	-7.2072e-02	1.2540e+02
13	3.6509e-01	1.7961e-01	3.5399e-01	-1.9284e-01	0.0000e+00
14	9.3499e-02	1.6090e-01	1.8834e-01	-1.2770e-01	3.2452e+02
15	1.8909e-01	1.7655e-01	3.6027e-01	-5.9833e-02	5.2855e+01
16	2.7731e-01	1.8378e-01	3.3961e-01	-1.3652e-01	0.0000e+00
17	3.4285e-01	1.7124e-01	3.4946e-01	-1.9372e-01	2.0385e+02
18	3.0271e-01	1.8282e-01	3.7642e-01	-7.2178e-02	6.2843e+01
19	2.7517e-02	1.8795e-01	5.2489e-02	-1.5416e-01	6.3996e+01
20	2.7054e-01	1.8386e-01	4.6834e-01	-1.9561e-02	1.1625e+02
21	1.5702e-02	1.8807e-01	1.8053e-02	-1.5200e-01	8.5240e+01
22	1.4693e-01	1.1602e-01	2.5880e-01	-2.3402e-02	8.0841e+02
23	2.2665e-01	1.3659e-01	1.6848e-01	4.4612e-03	6.6082e+02
24	3.3933e-01	1.8447e-01	3.6098e-01	-1.6900e-01	7.4193e+01
25	-6.2983e-05	1.8878e-01	9.4140e-02	-1.6872e-01	0.0000e+00
26	1.4195e-01	8.1062e-02	-3.3035e-02	-6.5743e-02	1.1377e+03
27	2.8782e-01	1.8326e-01	3.1592e-01	-5.2965e-02	1.9068e+02
28	4.0741e-01	1.7095e-01	4.3869e-01	-1.1228e-01	1.0995e+02
29	3.5265e-01	1.7139e-01	4.0548e-01	-1.6610e-01	2.6286e+02
30	-2.3233e-04	1.8480e-01	3.7172e-01	-1.5315e-01	0.0000e+00
31	2.2016e-01	9.1622e-02	1.2165e-01	-1.0318e-01	1.1444e+03
32	4.8801e-01	1.6305e-01	3.9629e-01	-1.0622e-01	3.6659e+02
33	4.3367e-01	1.5290e-01	3.2724e-01	-2.7253e-01	2.9018e+02
34	4.6677e-01	1.5634e-01	3.3928e-01	-3.1162e-02	3.2408e+02
35	4.4126e-01	1.4531e-01	4.2932e-01	-2.0650e-01	4.1711e+02
36	4.6544e-01	1.5236e-01	3.7846e-01	-9.6793e-02	3.6873e+02
37	3.6859e-01	1.6152e-01	4.2156e-01	-1.2265e-01	3.9802e+02
38	4.6269e-01	1.1852e-01	2.7971e-01	-6.0300e-02	7.2618e+02
39	5.8470e-01	1.7932e-01	4.8186e-01	-8.2983e-02	1.5037e+02
40	5.3988e-01	1.8423e-01	4.9967e-01	-1.1114e-01	0.0000e+00
41	3.2145e-01	1.4309e-01	1.0837e-01	-1.9456e-01	5.4289e+02
42	2.7155e-01	1.0465e-01	1.3812e-01	-6.8641e-02	9.9321e+02
43	4.0995e-01	1.6940e-01	3.9034e-01	-1.1972e-01	5.1813e+01
44	3.9914e-01	1.3925e-01	2.9743e-01	-5.8719e-02	5.8418e+02
