variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.5548e-01	2.3338e-01	1.0339e-01	-2.1250e-01	9.2931e+02
1	1.2183e-01	2.7693e-01	2.0471e-01	-2.0944e-01	2.1481e+02
2	1.0255e-01	2.0587e-01	-1.6792e-02	-9.9030e-02	6.7983e+02
3	1.7129e-01	3.5562e-04	1.5530e-01	-1.6245e-01	2.2638e+03
4	8.6565e-02	2.3410e-01	3.7332e-02	-5.1879e-02	5.3229e+02
5	3.1063e-01	7.4972e-02	2.6168e-01	-1.7542e-01	2.0819e+03
6	2.6578e-01	2.8505e-01	-1.1119e-02	-4.1690e-02	1.5455e+03
7	2.6572e-01	2.0468e-01	8.1024e-02	-2.8489e-01	1.1556e+03
8	-1.6446e-03	2.5484e-02	3.4905e-02	-8.1458e-02	2.3977e+03
9	2.4870e-01	4.4525e-02	1.2309e-01	-3.7792e-03	2.4832e+03
10	1.8696e-01	1.9610e-01	1.0871e-01	-1.8246e-02	1.2334e+03
11	1.6786e-01	2.4926e-01	1.4140e-01	-8.8371e-02	5.9955e+02
12	4.5830e-01	1.0337e-01	3.4830e-01	1.3965e-01	2.3177e+03
13	4.0350e-01	4.7371e-02	3.4466e-01	-1.3115e-02	2.5192e+03
14	2.7801e-01	2.9510e-02	1.7106e-01	6.2016e-02	2.5099e+03
15	1.2900e-01	2.4069e-01	6.3528e-02	-1.0523e-01	6.7065e+02
16	1.9885e-01	2.1440e-01	-1.7946e-02	5.1713e-02	1.0380e+03
17	6.1212e-01	2.7160e-02	4.4137e-01	1.4248e-01	2.5968e+03
18	5.6400e-01	3.5595e-01	4.6300e-01	-3.4317e-01	0.0000e+00
19	9.4358e-02	2.1160e-01	-3.1911e-02	-7.1634e-02	6.3728e+02
20	1.7102e-01	2.1113e-01	9.3374e-02	-1.8518e-01	1.0060e+03
21	4.8508e-03	2.9089e-01	-3.0559e-02	-1.7016e-01	0.0000e+00
22	1.2948e-01	7.4954e-02	2.6739e-02	-2.2210e-01	2.1094e+03
23	2.5368e-01	1.3175e-01	-5.9714e-03	-9.9511e-03	1.8849e+03
24	5.2214e-01	4.7330e-02	3.3433e-01	1.3447e-01	2.5860e+03
25	-6.5895e-04	1.6283e-01	9.4396e-02	4.2096e-02	9.0489e+02
26	9.9105e-02	1.1802e-01	-1.1490e-02	-1.3340e-01	1.6494e+03
27	2.1397e-01	1.2005e-01	-1.1886e-02	-1.5285e-01	2.0375e+03
28	2.5996e-01	2.0669e-01	-1.2185e-01	-1.5607e-01	1.1023e+03
29	2.9475e-01	2.7750e-01	4.4751e-02	-1.5450e-01	7.0998e+02
30	-9.0996e-04	8.8863e-02	3.7279e-01	5.6121e-02	1.8229e+03
31	1.0778e-01	9.5105e-02	6.2585e-02	-1.6689e-02	1.9616e+03
32	2.3554e-01	2.4164e-01	3.9675e-02	-9.0539e-02	8.4224e+02
33	4.1084e-01	6.6500e-02	2.8590e-01	3.8886e-02	2.2273e+03
34	7.0534e-01	2.0393e-01	5.3633e-01	-2.0382e-01	1.3346e+03
35	6.8513e-01	3.3709e-01	6.3844e-01	-3.7334e-01	3.6508e+02
36	3.5937e-01	3.4115e-01	1.0089e-01	-1.2259e-01	0.0000e+00
37	7.4212e-01	2.9979e-01	7.6418e-01	4.7782e-02	9.2856e+02
38	5.1475e-01	2.3699e-01	-1.8081e-01	4.5981e-01	1.1542e+03
39	5.0660e-01	3.2595e-01	3.2908e-01	-2.6628e-01	4.3131e+02
40	2.3840e-01	2.3727e-01	-3.6593e-02	-1.2311e-01	9.7212e+02
41	2.0918e-01	6.2057e-02	9.3798e-02	-1.1787e-03	2.2872e+03
42	9.8739e-02	1.0780e-02	1.0497e-01	-1.2624e-02	2.3467e+03
43	5.6363e-01	1.6634e-02	5.5932e-01	-2.8458e-02	2.5697e+03
44	1.4677e-01	2.1097e-01	1.4393e-01	1.3623e-02	8.1014e+02
45	7.1810e-01	1.9809e-01	1.9295e-01	-8.3625e-02	1.4694e+03
46	4.9354e-02	2.7092e-01	1.9823e-01	-5.1973e-02	2.6674e+02
47	2.5473e-01	2.5896e-01	2.1981e-01	8.9499e-02	-8.9071e+02
48	4.5718e-02	2.7929e-01	1.2218e-01	2.2640e-03	1.2340e+02
49	1.4098e-01	2.9323e-01	1.3906e-01	-1.9321e-01	0.0000e+00
50	6.9363e-01	1.5060e-01	4.9764e-03	6.7393e-02	1.9009e+03
51	1.0354e-01	2.5741e-01	5.1893e-02	-1.4283e-01	2.6755e+02
52	2.1835e-01	1.0993e-01	3.4028e-02	-1.0846e-01	2.1401e+03
53	6.1278e-02	1.5718e-01	-1.2770e-02	6.4032e-03	1.0910e+03
54	2.4706e-01	2.2792e-01	-5.6497e-02	-1.3400e-01	9.9307e+02
55	5.4451e-01	2.1587e-01	-3.5951e-01	-6.3335e-02	1.1062e+03
56	3.6757e-01	1.5419e-01	-2.3323e-01	-2.1831e-01	1.3782e+03
57	2.4935e-01	2.7882e-01	1.8205e-01	-2.7167e-01	1.8937e+03
58	5.1075e-01	3.3192e-01	2.6440e-01	-1.3750e-01	3.1266e+02
59	3.1738e-01	3.3486e-01	3.4691e-02	4.9692e-02	0.0000e+00
60	6.1233e-02	2.0647e-01	-3.1378e-02	-5.8556e-02	6.6196e+02
61	7.1132e-01	3.6441e-01	2.0300e-01	-2.2424e-01	2.8263e+02
62	7.5485e-01	2.0371e-01	3.5359e-01	-2.7025e-01	1.6976e+03
63	4.0614e-01	2.4492e-01	-2.6415e-01	1.1196e-01	4.6830e+02
64	1.2318e-01	-5.1977e-03	1.4332e-01	1.1143e-02	2.4730e+03
65	-2.9072e-03	3.6206e-03	-1.1128e-01	3.5528e-02	2.4038e+03
66	7.8946e-02	-3.5181e-03	-1.0328e-01	1.6876e-01	2.2768e+03
67	1.5751e-01	1.7768e-01	-4.1559e-02	-6.4798e-02	1.3363e+03
68	8.7324e-02	1.2903e-01	2.9718e-02	-2.0268e-01	1.4646e+03
69	1.3950e-01	1.5585e-01	-8.0522e-02	-7.0368e-02	1.4751e+03
70	1.1504e-03	1.3244e-01	-1.1641e-01	3.6639e-02	1.3111e+03
71	2.6291e-01	2.4832e-03	1.5459e-01	8.0083e-02	2.4841e+03
72	3.8368e-01	2.9725e-02	4.0313e-01	3.1381e-02	2.4213e+03
73	1.8031e-01	3.7627e-02	1.3322e-02	-6.5493e-03	2.4302e+03
74	3.3603e-01	3.2026e-01	5.7898e-03	-1.5353e-01	3.8095e+02
75	7.4525e-01	3.1731e-01	5.8466e-01	1.0147e-01	3.7291e+02
76	2.2095e-01	1.5566e-02	2.3713e-01	-1.9306e-02	2.4977e+03
77	2.1850e-01	2.1854e-01	3.5768e-02	-1.0817e-03	9.6073e+02
78	1.5007e-01	2.4215e-01	1.4332e-01	-3.2747e-02	6.4850e+02
79	2.0091e-01	1.5422e-01	-7.4947e-02	-6.7365e-02	1.7284e+03
80	1.8812e-01	2.8817e-01	1.2550e-01	-1.1172e-01	1.1184e+02
81	3.6484e-01	4.2698e-02	3.2661e-01	6.7111e-03	2.4135e+03
82	2.9733e-01	2.6069e-01	1.4880e-02	-1.8748e-01	5.1045e+02
83	6.9749e-01	2.5103e-01	6.0899e-01	-4.8631e-01	1.1738e+03
84	9.8240e-02	2.0523e-01	3.0298e-02	3.1280e-02	6.6896e+02
85	6.9013e-01	3.0039e-01	6.5692e-01	-4.1671e-01	6.3924e+02
86	1.8420e-01	1.4305e-01	2.6469e-03	-7.3117e-03	1.7243e+03
87	1.8309e-01	1.6245e-01	-3.7518e-02	-1.2445e-01	1.5202e+03
88	3.8006e-01	3.1279e-01	-5.5828e-03	1.5800e-02	4.7388e+02
89	4.4936e-01	3.7686e-02	4.0901e-01	7.7289e-03	2.4196e+03
