variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.5228e-01	1.4188e-01	7.9963e-02	1.2342e-01	1.5135e+03
1	3.8712e-01	2.1770e-01	2.0770e-01	-3.9991e-02	2.9421e+02
2	1.0654e-02	3.7705e-01	-7.8545e-02	-3.2984e-01	4.5071e+01
3	3.7487e-01	-2.9780e-03	-8.4478e-02	7.0300e-02	2.3633e+03
4	1.3912e-02	4.3901e-01	2.0783e-02	-4.2011e-01	-8.4461e+01
5	7.0206e-01	1.2914e-01	-1.4547e-01	5.9166e-02	8.0669e+02
6	2.9091e-02	3.8725e-01	-7.0079e-02	-4.3400e-01	8.3378e+01
7	9.2630e-02	1.7134e-01	9.0182e-02	-1.0642e-01	1.4397e+03
8	-6.1221e-03	3.2028e-02	3.6919e-02	1.0019e-01	2.2279e+03
9	2.0714e-01	2.6096e-01	1.4169e-01	-5.1934e-02	3.3745e+02
10	7.3546e-03	5.8841e-01	9.8025e-03	-1.1479e-01	0.0000e+00
11	2.3597e-01	2.3901e-01	1.7187e-01	1.7065e-03	4.6273e+02
12	1.8547e-01	2.5504e-01	2.1252e-01	-4.9786e-02	4.6967e+02
13	3.4199e-01	2.3113e-01	1.8753e-01	6.3073e-02	2.8838e+02
14	7.1511e-01	6.5813e-02	-1.8086e-01	-4.2595e-02	1.4006e+03
15	2.6968e-01	2.6309e-01	2.6014e-01	5.9359e-02	6.2298e+01
16	1.1023e-01	3.0780e-01	2.0082e-01	-3.1225e-01	3.0019e+02
17	8.5424e-01	1.4430e-01	-1.6730e-01	3.3696e-02	5.1827e+02
18	1.3035e+00	2.2007e-01	-1.6723e-01	-7.5109e-03	1.4740e+02
19	4.8593e-03	3.3544e-01	3.7939e-02	-2.8392e-01	2.5471e+02
20	2.9482e-01	2.0646e-01	1.7195e-01	1.4192e-01	6.9751e+02
21	1.0421e-01	3.0677e-01	2.0997e-01	-1.3330e-01	3.8171e+02
22	2.5418e-01	3.1145e-02	9.6596e-02	6.8551e-02	2.0733e+03
23	7.5876e-02	3.3878e-01	8.8367e-02	-3.2864e-01	6.4210e+01
24	7.4953e-01	6.0876e-02	-1.9883e-01	3.3810e-02	1.3249e+03
25	-2.0517e-03	2.2672e-01	9.5103e-02	-1.9917e-01	9.4750e+02
26	8.9535e-02	4.5251e-02	1.0619e-01	2.7913e-02	2.3914e+03
27	8.4404e-02	1.0280e-01	5.7316e-02	1.7468e-03	2.0399e+03
28	2.8016e-01	1.5513e-04	9.5494e-02	4.4698e-02	2.4560e+03
29	3.4777e-01	1.4441e-01	8.0265e-02	6.6538e-02	1.3246e+03
30	-3.2039e-03	1.2282e-01	3.7317e-01	-1.1620e-01	1.6683e+03
31	1.2243e-01	9.1546e-02	2.4342e-02	-6.1975e-02	2.1608e+03
32	1.3597e-01	2.6495e-01	1.4668e-01	-2.0367e-01	4.6436e+02
33	4.1863e-01	1.9231e-01	1.1267e-01	1.3306e-01	6.2727e+02
34	7.6849e-01	6.8808e-03	-2.3862e-01	-1.9843e-02	1.4989e+03
35	8.8403e-01	1.4854e-01	-1.5343e-01	-4.8161e-02	4.5477e+02
36	1.7562e-01	1.2268e-01	5.5381e-02	-1.2581e-02	1.8369e+03
37	1.2937e+00	2.2676e-01	-1.4786e-01	7.4109e-02	8.8716e+01
38	8.1496e-01	5.2853e-02	-2.5242e-01	1.5285e-02	1.2859e+03
39	8.6581e-01	1.5936e-01	-1.2660e-01	6.8131e-02	3.6817e+02
40	2.9980e-01	1.5001e-01	8.4374e-02	1.3301e-01	1.3548e+03
41	7.5181e-02	2.1519e-01	8.0976e-02	-7.2565e-02	1.0330e+03
42	2.9434e-01	1.3936e-02	4.9482e-02	1.3911e-02	2.2766e+03
43	8.5797e-01	1.3205e-01	-1.9020e-01	6.1241e-02	5.6851e+02
44	3.2925e-01	1.4116e-01	1.9272e-02	5.7907e-02	1.3981e+03
45	1.2800e+00	2.2372e-01	-1.1025e-01	5.8518e-02	9.7166e+01
46	5.9649e-02	3.4389e-01	1.9581e-01	-3.6108e-01	2.3724e+02
47	3.5179e-01	9.4346e-02	6.6144e-02	3.6073e-02	1.9112e+03
48	9.4465e-02	6.3093e-01	3.1280e-01	-3.1142e-02	0.0000e+00
49	3.0501e-01	2.1639e-01	2.5080e-01	7.4925e-02	5.2063e+02
50	1.0225e+00	1.3573e-01	-1.4599e-01	1.5803e-03	6.5928e+02
51	4.1899e-02	3.0351e-01	9.6464e-02	-2.5460e-01	4.6749e+02
52	7.8042e-02	2.4895e-02	-1.2123e-01	1.5492e-01	1.9116e+03
53	1.7958e-02	1.7058e-01	8.0709e-04	-1.4272e-01	1.4281e+03
54	9.9717e-02	2.0339e-01	2.7232e-02	-8.2733e-02	1.0533e+03
55	1.3800e-01	1.2710e-01	2.3297e-03	-9.1254e-02	1.8561e+03
56	4.3696e-01	2.1522e-01	6.3049e-02	1.4701e-01	3.1499e+02
57	2.0839e-01	2.6781e-01	1.7856e-01	5.4458e-02	2.0125e+02
58	1.3806e+00	2.5084e-01	-1.8034e-01	6.9745e-02	3.5206e+00
59	3.4453e-01	5.8677e-02	1.0504e-01	1.8937e-01	2.1357e+03
60	1.5026e-02	4.1052e-01	1.2587e-01	-4.1130e-01	-2.3402e+01
61	8.5497e-01	1.9966e-01	-2.1063e-01	1.6489e-02	0.0000e+00
62	8.9227e-01	6.8795e-02	-1.6300e-01	3.2895e-03	1.2215e+03
63	8.0350e-02	3.3621e-01	1.2781e-01	-3.3846e-01	6.6772e+01
64	2.1227e-01	-2.0734e-02	1.1493e-01	1.2894e-02	0.0000e+00
65	-1.0406e-02	-1.8137e-03	-1.0587e-01	1.0945e-02	1.5616e+03
66	1.9596e-02	-1.8059e-02	2.9615e-01	1.7022e-01	5.1028e+02
67	4.3895e-02	2.6710e-01	1.0204e-01	-1.6231e-01	6.5636e+02
68	3.1198e-02	2.1037e-02	-1.0185e-01	-1.8634e-01	2.6963e+03
69	7.7427e-02	1.3175e-01	2.7770e-02	-3.2605e-02	1.8374e+03
70	5.4784e-03	2.5614e-01	-2.8070e-02	-2.4561e-01	6.6999e+02
71	4.4473e-01	-3.4421e-03	-1.5131e-01	7.2191e-02	1.6369e+03
72	6.0325e-01	9.1137e-02	-1.1023e-02	-2.6969e-02	1.3451e+03
73	2.2236e-01	-2.5703e-03	-3.8940e-02	1.9562e-01	1.9834e+03
74	8.9932e-02	5.8081e-02	8.7986e-02	-7.4914e-02	2.3946e+03
75	1.3263e+00	2.3542e-01	-2.1833e-01	3.0555e-02	1.4296e+02
76	5.4594e-01	9.8665e-02	-1.0677e-01	-3.6169e-02	1.3908e+03
77	3.2584e-01	1.2636e-01	-4.7788e-02	5.7244e-02	1.5639e+03
78	3.1490e-01	2.0244e-01	1.5008e-01	1.1771e-01	7.1542e+02
79	6.1702e-02	2.2876e-01	9.5946e-02	-1.2393e-01	8.9706e+02
80	3.1500e-01	3.3142e-02	1.0591e-01	8.0284e-02	2.4220e+03
81	4.4871e-01	1.0683e-01	-3.8470e-02	1.2784e-02	1.4716e+03
82	7.0780e-02	2.6009e-01	1.1573e-01	-2.0424e-01	6.9292e+02
83	1.3188e+00	1.5599e-01	-2.1251e-01	2.8049e-02	7.9699e+02
84	1.8729e-02	8.2106e-01	6.6355e-02	4.3679e-01	0.0000e+00
85	8.9546e-01	1.9534e-01	-1.6924e-01	4.3893e-02	8.8876e+01
86	1.0252e-02	1.6367e-01	-3.3252e-02	-6.5560e-02	1.4741e+03
87	2.2143e-02	2.9047e-01	-3.6365e-02	-1.6704e-01	6.4695e+02
88	2.2861e-02	3.4242e-01	5.8367e-02	-3.1834e-01	1.7426e+02
89	4.6638e-01	1.0548e-01	-5.1065e-02	2.4269e-02	1.4350e+03
90	6.0383e-01	1.8597e-01	-1.3103e-01	-3.1405e-03	3.7952e+02
91	3.2971e-01	1.9229e-01	1.2445e-01	9.7627e-02	7.9272e+02
92	1.3088e-01	1.0204e-01	5.8081e-02	2.4870e-02	2.1143e+03
93	3.6991e-01	1.2337e-01	6.4058e-02	5.1262e-02	1.4765e+03
94	1.0750e+00	1.9495e-01	-1.6680e-01	1.9404e-02	8.5904e+01
95	3.9581e-02	1.1401e-01	2.9920e-02	-1.4370e-02	1.9573e+03
96	8.2293e-01	1.6901e-02	-2.5405e-01	-1.0799e-02	1.2819e+03
97	2.2512e-01	2.7992e-01	2.3084e-01	-1.6629e-02	1.4037e+02
98	1.2807e-01	2.5203e-01	2.0667e-01	-1.8235e-01	6.4853e+02
99	8.1630e-01	1.5331e-01	-1.5998e-01	9.0408e-02	4.2739e+02
100	2.3778e-01	1.7149e-02	3.5340e-02	3.5790e-02	2.1606e+03
101	2.7590e-01	1.9100e-01	1.8784e-01	7.6310e-02	8.6557e+02
102	9.7011e-01	1.8016e-01	-1.8965e-01	3.5964e-02	2.5544e+02
103	1.2219e+00	1.5913e-01	-2.0864e-01	-1.0196e-02	5.6860e+02
104	6.5713e-03	2.4211e-01	8.9956e-02	-1.4766e-01	7.9542e+02
105	4.9679e-01	1.8225e-01	3.4444e-02	1.6670e-01	5.0526e+02
106	1.9828e-03	3.8981e-01	-1.0144e-01	-3.5623e-01	-7.4814e+01
107	4.2249e-01	2.0026e-01	9.7274e-02	1.1432e-01	4.9563e+02
108	2.0471e-01	1.6569e-01	9.2452e-02	-3.7106e-02	1.2851e+03
109	7.6557e-01	1.7757e-01	-1.4687e-01	7.2652e-02	3.0745e+02
110	1.2900e+00	1.7800e-01	-1.2318e-01	1.4987e-03	5.7742e+02
111	1.0600e+00	1.9842e-01	-1.5069e-01	-2.0699e-02	9.6284e+01
112	2.8659e-03	5.0311e-01	-1.1707e-01	-2.7485e-01	0.0000e+00
113	3.4656e-03	5.8367e-01	-3.8518e-02	-3.8409e-02	0.0000e+00
114	2.9437e-01	1.5818e-01	6.3645e-02	1.0503e-01	1.2146e+03
115	2.5849e+00	5.1704e-02	-9.4173e-02	-6.9366e-02	1.3501e+03
116	9.7378e-01	1.4092e-01	-1.7405e-01	-3.0686e-02	6.2876e+02
117	1.3008e+00	1.4292e-01	-1.9788e-01	4.9183e-02	8.7236e+02
118	4.9950e-01	2.1217e-01	4.2647e-02	3.5231e-02	1.5867e+02
119	2.7093e-01	2.3193e-01	1.6698e-01	6.5959e-02	4.9388e+02
120	7.8815e-01	1.5606e-01	-1.3143e-01	9.1187e-02	4.5211e+02
121	2.7862e-01	1.2389e-01	1.0331e-02	1.3962e-01	1.6510e+03
122	1.9102e-01	2.9135e-01	2.4419e-01	-3.4829e-02	6.5928e+01
123	3.1621e-01	1.5529e-01	2.3119e-02	8.8386e-02	1.2284e+03
124	1.1384e-01	2.6057e-01	1.9324e-01	-6.4991e-02	5.4577e+02
125	3.7736e-01	3.9528e-02	1.1835e-01	-1.7895e-02	1.9125e+03
126	1.3894e-01	2.8993e-01	1.8967e-01	-2.1824e-01	2.7669e+02
127	2.5325e-01	1.7801e-01	1.1267e-01	1.6414e-01	1.0536e+03
128	1.3787e-01	1.1482e-01	1.0348e-01	-9.1513e-02	1.9747e+03
129	-4.2078e-03	6.3255e-02	1.1279e-01	-2.0440e-01	2.3656e+03
130	6.8228e-01	2.0397e-01	-6.7293e-02	5.8142e-02	1.2175e+02
131	2.2107e-01	2.4507e-01	1.8740e-01	-1.6190e-02	4.3762e+02
132	2.0340e-01	3.1635e-02	8.6372e-03	-5.0290e-02	2.0357e+03
133	2.7126e-01	-4.4022e-03	2.4399e-02	-1.9750e-01	2.2646e+03
134	2.9158e-03	1.3456e-01	-5.6269e-02	-1.3107e-01	1.6374e+03
135	1.8417e-03	1.5995e-01	-2.2853e-02	-1.2677e-01	1.5276e+03
136	9.1828e-02	2.5598e-01	1.3951e-01	-7.9010e-02	6.5356e+02
137	3.4462e-01	1.6084e-01	3.6079e-02	-2.3273e-03	1.1049e+03
138	3.1655e-01	1.7295e-01	1.4012e-01	7.5600e-02	1.0797e+03
139	2.6929e-01	2.0577e-01	1.1343e-01	1.4949e-01	7.1476e+02
140	2.2729e-01	1.6714e-01	8.9087e-02	4.5312e-02	1.1726e+03
141	2.5091e-01	1.2990e-02	2.5510e-02	1.2634e-02	2.2907e+03
142	2.9260e-02	2.5580e-01	2.3581e-02	-1.4545e-01	7.4096e+02
143	1.2449e-01	1.7382e-02	3.9121e-02	6.8098e-03	2.4977e+03
144	1.5315e-01	1.7798e-01	1.0199e-01	-1.0303e-01	1.2695e+03
145	2.0321e-01	2.0183e-01	1.6423e-01	3.4094e-03	8.9343e+02
146	5.9780e-01	2.1108e-01	-6.5994e-02	9.9641e-02	1.2005e+02
147	8.1370e-03	3.7832e-01	1.2287e-01	-3.3260e-01	1.0802e+02
148	1.5110e+00	1.1489e-01	-1.6286e-01	-1.8788e-02	1.2404e+03
