variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.8877e-02	7.9325e-02	1.3433e-01	1.9287e-01	4.9246e+03
1	7.9312e-03	6.0909e-02	-5.6522e-02	5.3517e-02	5.1454e+03
2	1.1435e-02	2.7605e-02	-9.6055e-03	-1.0201e-01	5.9548e+03
3	2.0076e-02	4.1695e-02	1.5957e-02	2.7888e-03	5.2468e+03
4	7.4687e-02	1.2850e-01	1.7061e-01	-1.4357e-02	4.0865e+03
5	5.4614e-03	1.0205e-01	9.9835e-02	8.1896e-02	4.8773e+03
6	1.7959e-02	1.3448e-01	-1.0248e-02	1.4158e-01	4.5106e+03
7	1.7762e-02	1.0224e-01	-1.7675e-02	1.5247e-01	4.4952e+03
8	-8.4753e-05	1.3844e-01	3.5639e-02	1.3756e-01	4.5704e+03
9	1.0570e-02	1.4322e-01	-1.2574e-01	-9.4930e-02	4.1605e+03
10	1.7572e-02	1.6268e-01	9.6280e-03	-4.7598e-02	4.1152e+03
11	5.7508e-03	2.0582e-01	-6.6662e-02	6.0212e-02	3.6494e+03
12	3.8462e-02	1.9322e-01	3.4545e-03	-6.9355e-03	3.4675e+03
13	8.9204e-03	2.3424e-01	6.2322e-02	8.8798e-02	3.2263e+03
14	3.6744e-02	1.8598e-01	1.5290e-02	-3.2482e-02	3.6106e+03
15	2.5871e-02	2.1195e-01	1.1681e-01	-7.9867e-02	3.4975e+03
16	2.0928e-02	2.2556e-01	3.9719e-02	3.5318e-02	3.4683e+03
17	6.8067e-04	2.9219e-01	-1.6152e-01	5.4146e-02	2.7340e+03
18	2.9269e-02	2.4075e-01	-1.1878e-01	7.3724e-02	2.9767e+03
19	1.7022e-02	2.8542e-01	2.0018e-02	2.6860e-01	2.5343e+03
20	2.4560e-02	2.8160e-01	1.2415e-01	6.8023e-02	2.7312e+03
21	3.7111e-02	2.8231e-01	4.2937e-02	-8.2185e-02	2.9259e+03
22	6.2543e-02	2.3123e-01	-4.5475e-03	-7.3696e-02	3.2129e+03
23	6.1154e-02	2.7409e-01	3.7046e-02	-2.2361e-01	2.7296e+03
24	2.1299e-02	3.1421e-01	-1.0743e-01	3.0708e-02	2.4352e+03
25	7.5072e-04	3.3926e-01	6.2056e-02	2.0673e-02	2.1341e+03
26	6.7094e-02	3.1363e-01	1.5340e-01	-1.9479e-01	2.2877e+03
27	3.4234e-02	2.6379e-01	-6.5645e-02	-1.3014e-01	2.7529e+03
28	1.6560e-02	3.5212e-01	-4.3395e-02	-2.1930e-02	2.1083e+03
29	9.5653e-03	3.7360e-01	1.0061e-01	1.1600e-01	1.7510e+03
30	-2.0621e-04	4.5830e-01	3.7182e-01	1.5942e-01	1.0397e+03
31	4.3410e-02	3.9002e-01	7.9669e-02	-8.6352e-02	1.6211e+03
32	1.4903e-02	4.2841e-01	3.6845e-02	9.3832e-02	1.3590e+03
33	2.3787e-02	3.9950e-01	-3.4302e-03	2.6214e-03	1.5681e+03
34	1.0909e-02	4.3263e-01	4.2162e-02	1.3069e-01	1.3462e+03
35	3.3699e-04	4.9309e-01	-6.9427e-03	6.1739e-02	8.3210e+02
36	6.0013e-02	5.0101e-01	2.9985e-01	-2.9352e-01	3.6774e+02
37	4.5767e-02	4.1490e-01	4.2069e-02	-1.1003e-01	1.4132e+03
38	2.8760e-02	5.0117e-01	1.8492e-01	1.1097e-01	4.8775e+02
39	1.4093e-02	5.2368e-01	1.0844e-01	5.6536e-02	9.8514e+01
40	3.0230e-02	4.5360e-01	6.1935e-02	5.0781e-02	9.5271e+02
41	4.7484e-02	4.9266e-01	1.6960e-01	-2.3095e-01	7.0096e+02
42	6.6926e-02	4.9673e-01	2.8432e-01	-3.7881e-01	4.6161e+02
43	6.9819e-02	4.7409e-01	1.7110e-02	-3.2892e-01	5.7456e+02
44	2.3962e-02	5.5586e-01	1.5393e-01	-4.0850e-02	0.0000e+00
45	5.6144e-03	5.2656e-01	-1.6262e-01	-1.6694e-01	3.5452e+02
46	7.6410e-02	4.8799e-01	1.4688e-01	-3.9292e-01	7.0987e+02
47	5.2594e-03	5.4570e-01	1.6852e-01	-2.3157e-01	1.0154e+01
48	8.3073e-03	5.3761e-01	6.2559e-02	-2.9082e-02	3.0771e+02
49	4.6378e-02	5.5661e-01	1.8305e-01	-3.0616e-01	0.0000e+00
50	3.7230e-02	5.3401e-01	1.1191e-01	-1.1734e-01	3.5811e+02
51	5.6594e-02	5.4075e-01	1.9517e-01	-5.5584e-01	2.0249e+01
52	5.9963e-02	5.6510e-01	1.9397e-01	-5.0660e-01	0.0000e+00
53	1.0215e-01	5.3625e-01	2.8063e-01	-2.7923e-01	-2.5960e+01
54	7.3017e-02	5.2053e-01	9.4253e-02	-3.3650e-01	1.8580e+02
55	6.8336e-02	5.2096e-01	1.9825e-01	-5.8794e-01	2.4030e+02
56	5.6859e-02	5.1275e-01	1.3820e-01	-4.1270e-01	4.4507e+02
57	1.2173e-01	5.3136e-01	2.6556e-01	-4.2914e-01	2.1804e+02
58	1.8676e-02	5.5666e-01	8.9129e-02	-3.0309e-01	0.0000e+00
59	6.8008e-02	4.5173e-01	-4.2718e-02	-3.1238e-01	9.9884e+02
60	7.5055e-02	5.3879e-01	3.0251e-01	-4.5620e-01	3.3842e+02
61	6.7469e-02	5.0931e-01	1.2779e-01	-2.7053e-01	6.2922e+02
62	9.9513e-02	5.1516e-01	1.0647e-01	-2.5863e-01	4.1176e+02
63	1.0287e-01	5.0484e-01	2.5860e-01	-3.1802e-01	3.6422e+02
64	8.3958e-03	-1.8252e-04	1.0046e-02	1.2167e-02	6.8554e+03
65	-1.6611e-04	2.0767e-02	-1.1218e-01	2.1286e-01	5.5612e+03
66	2.5833e-02	1.4116e-03	-1.5339e-01	-2.2188e-01	5.9348e+03
67	1.6692e-02	1.1529e-01	-7.4240e-02	1.6184e-01	4.3761e+03
68	5.9855e-02	1.0304e-01	2.8804e-02	-6.7778e-02	4.2881e+03
69	2.4826e-02	6.6489e-02	-4.7783e-02	1.8474e-01	4.9951e+03
70	5.1081e-03	1.0980e-01	-7.7384e-02	-2.9023e-03	4.8085e+03
71	2.5154e-03	1.2137e-01	-2.1017e-01	4.3036e-02	4.4203e+03
72	2.1683e-02	1.3968e-01	9.3203e-02	8.9022e-02	4.3944e+03
73	1.8100e-02	1.5092e-01	6.0143e-02	-3.6862e-02	4.0817e+03
74	1.4464e-02	1.8136e-01	9.7908e-02	1.6758e-01	3.8772e+03
75	3.1111e-02	1.4705e-01	-1.1183e-01	1.7083e-01	4.2098e+03
76	2.4388e-02	1.9054e-01	6.5391e-02	8.2039e-02	3.8384e+03
77	2.1718e-02	1.9786e-01	1.0166e-01	7.9960e-02	3.7553e+03
78	1.3426e-02	2.0137e-01	-1.6715e-02	8.0903e-02	3.5173e+03
79	2.6523e-02	2.3551e-01	-6.8265e-02	4.3072e-02	3.1669e+03
80	1.2454e-02	1.5352e-01	-9.5824e-02	1.2469e-01	3.9470e+03
81	3.1831e-02	1.7397e-01	-1.6968e-03	3.0183e-02	3.8504e+03
82	1.0669e-02	1.8811e-01	1.2876e-01	7.3313e-02	3.8469e+03
83	2.7332e-03	1.9418e-01	-1.7083e-01	7.2480e-02	3.8581e+03
84	1.5403e-03	2.2389e-01	-2.0178e-01	1.6710e-01	3.3939e+03
85	2.3441e-03	3.1385e-01	-7.2173e-02	7.2702e-02	2.5472e+03
86	1.6865e-02	3.4296e-01	1.9591e-02	1.0901e-02	2.2276e+03
87	4.7531e-02	2.1407e-01	2.8552e-02	-4.9574e-02	3.2240e+03
88	3.2189e-02	2.9354e-01	1.3227e-01	-8.1582e-02	2.5899e+03
89	4.9993e-03	3.0281e-01	-4.0424e-02	1.3627e-01	2.4887e+03
90	2.1751e-02	3.4213e-01	-1.1723e-02	9.9699e-02	2.2814e+03
91	7.6391e-02	2.8229e-01	1.3540e-01	-1.9182e-01	2.5853e+03
92	1.1515e-02	3.6073e-01	-6.2440e-02	3.6294e-02	1.9878e+03
93	3.1575e-02	3.1519e-01	6.4601e-02	7.3569e-02	2.3845e+03
