variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.5966e-01	9.3012e-02	2.2198e-01	-1.8391e-01	1.3028e+03
1	3.4539e-01	2.2465e-01	3.7254e-01	-7.2158e-02	5.4481e+01
2	4.9971e-02	1.5309e-01	4.1771e-02	-5.4732e-02	9.9702e+02
3	5.2658e-01	-1.4130e-03	1.7827e-01	6.9562e-02	1.8299e+03
4	4.1892e-02	1.9197e-01	5.9910e-02	-4.0208e-02	5.2119e+02
5	8.0785e-01	1.0149e-01	2.3998e-01	-4.9851e-02	1.0384e+03
6	1.9511e-01	2.1685e-01	1.2809e-01	-1.3168e-01	2.6749e+02
7	1.3759e-01	1.5440e-01	1.2845e-01	-1.0149e-01	9.7486e+02
8	-4.1508e-03	3.7327e-02	3.7037e-02	-7.2442e-02	2.0992e+03
9	6.6692e-01	1.8904e-01	3.3371e-01	6.3935e-03	1.6442e+02
10	1.6483e-01	2.3202e-01	1.6630e-01	-1.9241e-01	0.0000e+00
11	3.9688e-01	9.6533e-02	8.8521e-02	-7.3704e-04	1.2137e+03
12	3.5176e-01	1.0334e-01	1.3824e-01	1.3570e-01	1.1651e+03
13	5.5330e-01	1.8819e-01	1.5686e-01	3.8609e-02	3.7746e+02
14	9.2401e-01	4.2313e-02	1.6844e-01	9.4915e-03	1.3935e+03
15	3.9845e-01	1.0770e-01	2.2051e-01	4.0953e-02	1.0550e+03
16	3.5277e-01	1.3752e-01	1.4226e-01	-7.3943e-03	9.0232e+02
17	1.0377e+00	8.6471e-02	1.5526e-01	5.4145e-04	1.0887e+03
18	1.4391e+00	2.4466e-01	-1.4191e-01	3.4463e-01	0.0000e+00
19	2.5675e-02	1.9591e-01	3.8917e-02	-1.3525e-01	4.6206e+02
20	4.3068e-01	9.3678e-02	1.3209e-01	-9.2487e-02	1.2798e+03
21	2.4652e-01	2.3149e-01	2.2745e-01	-1.5754e-01	0.0000e+00
22	2.4861e-01	2.8820e-02	1.2672e-01	-4.8586e-02	1.9586e+03
23	1.9417e-01	2.1328e-01	1.9588e-01	-1.1129e-01	3.2480e+02
24	9.6750e-01	5.8853e-02	2.6141e-01	1.5794e-02	1.2760e+03
25	-1.5692e-03	1.5472e-01	9.4698e-02	-1.8420e-01	1.1191e+03
26	1.4966e-01	1.4487e-02	6.4927e-02	-1.1392e-01	1.9834e+03
27	1.5585e-01	9.0817e-02	1.4525e-01	-1.0119e-01	1.6055e+03
28	3.4021e-01	1.7820e-02	6.0811e-02	6.5553e-02	1.8773e+03
29	4.4585e-01	1.7453e-01	2.6771e-01	-2.3637e-02	5.0046e+02
30	-2.3882e-03	9.6793e-02	3.7288e-01	-1.7353e-01	1.6525e+03
31	1.8668e-01	9.7721e-02	2.0100e-01	-9.0090e-02	1.5753e+03
32	2.6383e-01	2.2989e-01	2.3593e-01	-1.0348e-01	3.9264e+01
33	5.0879e-01	2.0890e-01	3.1178e-01	-2.4466e-02	2.3586e+02
34	1.0529e+00	4.7014e-02	2.2133e-01	-1.1854e-02	1.1704e+03
35	1.1693e+00	1.6006e-01	1.6294e-01	1.1833e-01	2.1819e+02
36	2.7902e-01	9.6702e-02	1.6465e-01	-6.1060e-02	1.3797e+03
37	1.4004e+00	2.2508e-01	-3.0997e-02	3.3914e-01	0.0000e+00
38	1.0472e+00	1.0077e-01	1.9876e-01	1.7501e-02	9.2110e+02
39	9.9832e-01	1.0352e-01	1.8135e-01	6.1484e-02	9.8073e+02
40	4.5751e-01	1.8311e-01	2.5732e-01	-1.2015e-01	3.3393e+02
41	1.1760e-01	1.4070e-01	1.2873e-01	-7.3153e-02	1.1184e+03
42	3.1703e-01	3.0818e-02	1.3702e-01	1.0047e-01	1.7415e+03
43	1.0800e+00	7.8314e-02	1.4986e-01	8.4258e-02	9.0088e+02
44	4.2596e-01	1.4813e-01	2.7187e-01	-5.4813e-02	7.6132e+02
45	1.4228e+00	2.3754e-01	-1.1568e-01	2.8374e-01	0.0000e+00
46	3.5008e-01	2.2372e-01	3.3913e-01	-8.1943e-02	7.6908e+01
47	4.5240e-01	1.9864e-01	3.2320e-01	-6.4254e-02	2.4779e+02
