variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.9519e-02	1.5687e-01	3.5134e-02	5.2778e-02	6.3839e+02
1	1.2566e-02	1.6683e-01	8.6128e-02	-3.0273e-02	3.6840e+02
2	7.7160e-02	1.3717e-01	1.7066e-01	2.2961e-02	6.5212e+02
3	1.4126e-01	1.5546e-01	2.6090e-01	-1.8601e-01	5.6252e+02
4	7.7501e-02	9.6505e-02	7.8447e-02	3.1596e-02	1.0301e+03
5	1.1905e-01	1.5537e-01	2.5338e-01	-1.1643e-01	5.4872e+02
6	1.5709e-01	1.6709e-01	3.3003e-01	-1.0346e-01	4.5723e+02
7	1.6845e-01	1.9092e-01	4.1866e-01	-1.9176e-01	0.0000e+00
8	-4.8928e-04	1.8747e-01	3.4057e-02	-1.3023e-01	2.8786e+02
9	7.7825e-02	1.9363e-01	1.7329e-01	-2.0125e-01	2.9896e+01
10	1.5476e-01	1.1878e-01	1.3920e-01	-1.0287e-01	9.2558e+02
11	4.9615e-02	2.0222e-01	1.6471e-01	-1.6639e-01	0.0000e+00
12	1.3144e-01	1.9253e-01	3.5387e-01	-2.4057e-01	4.3999e+01
13	3.2323e-01	1.9966e-01	3.0388e-01	-1.2289e-01	0.0000e+00
14	7.3388e-02	1.7463e-01	1.2964e-01	-1.4176e-01	3.9012e+02
15	1.4498e-01	1.8280e-01	3.6567e-01	-1.0689e-01	1.2336e+02
16	2.2955e-01	1.8976e-01	4.4549e-01	-2.9072e-02	1.3309e+02
17	2.9845e-01	1.9020e-01	3.9407e-01	-1.2975e-01	2.5929e+02
18	2.5802e-01	1.8888e-01	3.8614e-01	-8.1739e-02	2.1974e+02
19	2.2686e-02	2.0528e-01	4.1310e-02	-1.1199e-01	-5.5138e+01
20	2.1198e-01	1.8612e-01	5.0643e-01	-7.6845e-02	1.9014e+02
21	1.5510e-02	2.0518e-01	-6.6580e-04	-1.1539e-01	-6.7496e+01
22	1.1814e-01	1.2210e-01	2.1752e-01	-7.9495e-02	8.3017e+02
23	2.0392e-01	1.3747e-01	1.9976e-01	-4.6748e-02	9.2452e+02
24	2.9567e-01	2.0207e-01	3.7653e-01	-8.5859e-02	0.0000e+00
25	-7.1185e-05	2.0401e-01	9.4109e-02	-9.4463e-02	0.0000e+00
26	1.4520e-01	8.4395e-02	1.2383e-02	-3.7011e-02	1.3055e+03
27	2.4339e-01	1.9061e-01	4.3202e-01	-8.5534e-02	1.5547e+02
