variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.2558e-01	3.7141e-01	2.3285e-01	1.6951e-01	3.3651e+02
1	4.4424e-02	3.9997e-01	-1.9635e-01	-4.2965e-02	1.1581e+03
2	8.5527e-02	2.5176e-01	-1.7074e-01	2.4038e-01	1.6691e+03
3	1.1994e-01	2.2937e-02	-5.5339e-02	-6.0821e-02	2.8083e+03
4	5.3903e-02	3.4068e-01	1.3495e-01	6.4771e-02	1.0679e+03
5	1.5384e-01	1.1522e-01	8.8094e-02	-8.8627e-04	2.4320e+03
6	1.0349e-01	3.3817e-01	1.6652e-01	7.5027e-02	1.1401e+03
7	1.8564e-01	2.9691e-01	-1.0147e-01	4.0586e-02	1.0801e+03
8	-1.1511e-03	3.8413e-02	3.5981e-02	2.8851e-02	3.0841e+03
9	1.6711e-01	1.2552e-01	2.7678e-02	-1.5149e-01	2.3853e+03
10	7.1592e-02	2.6966e-01	-1.3500e-03	2.5961e-01	1.5387e+03
11	6.5146e-02	3.4393e-01	1.4499e-03	1.1975e-01	1.6891e+03
12	2.6732e-01	1.7837e-01	1.5245e-01	3.8954e-02	1.3989e+03
13	2.2030e-01	1.4962e-01	-7.0558e-02	-2.3767e-02	2.2250e+03
14	1.5055e-01	1.8455e-02	7.1705e-02	-6.7783e-02	2.8747e+03
15	1.5756e-02	3.1658e-01	3.9016e-01	1.2500e-02	1.5007e+03
16	1.8063e-01	2.8962e-01	9.5493e-03	7.7546e-02	1.0672e+03
17	2.9522e-01	2.6011e-02	7.2560e-02	3.0076e-02	2.2519e+03
18	2.0825e-01	3.7654e-01	1.6811e-01	5.1389e-02	-2.6767e+01
19	7.5447e-02	2.8618e-01	-1.7950e-01	6.7385e-02	1.2479e+03
20	6.9122e-02	4.7814e-01	2.4683e-01	-2.3294e-01	2.6750e+02
21	2.2205e-02	4.8475e-01	6.2350e-02	1.2218e-01	1.1275e+02
22	1.2913e-01	9.0521e-02	-1.0715e-01	4.3676e-02	2.6805e+03
23	2.1158e-01	1.9240e-01	-8.3199e-02	-2.1445e-02	1.7583e+03
24	2.7100e-01	5.0486e-02	2.9643e-01	1.9460e-02	2.0694e+03
25	-3.6037e-04	2.1490e-01	9.4813e-02	4.8127e-02	2.0285e+03
26	7.2076e-02	2.0979e-01	1.1274e-02	3.1383e-02	1.8149e+03
27	1.4966e-01	1.6768e-01	-1.8288e-02	-1.6711e-03	2.2590e+03
28	2.5397e-01	3.0913e-01	-1.4539e-01	-2.8659e-02	5.2924e+02
29	8.2540e-02	4.3235e-01	1.9612e-01	-3.1642e-02	2.6871e+02
30	-5.6615e-04	1.1941e-01	3.7397e-01	7.6477e-02	2.4831e+03
31	8.2682e-02	1.4934e-01	9.8172e-02	-1.0262e-01	2.2690e+03
32	8.8527e-02	4.1907e-01	8.1016e-02	1.3718e-01	5.9065e+02
33	2.3789e-01	1.5850e-01	-7.2297e-02	-1.5161e-01	1.7979e+03
34	2.4570e-01	6.2726e-01	7.4453e-01	-2.3101e-01	0.0000e+00
35	2.1928e-01	3.7682e-01	2.4394e-01	-7.0468e-02	3.0941e+01
36	1.2092e-01	4.7201e-01	2.1827e-01	1.1512e-02	0.0000e+00
37	3.0531e-01	3.0924e-01	2.9803e-01	9.2250e-02	7.6930e+02
38	4.0188e-01	3.0503e-01	3.4204e-01	2.1775e-01	-2.5808e+02
39	1.0720e-01	4.5831e-01	3.7596e-01	-1.8815e-01	1.6064e+02
40	1.8702e-01	3.6459e-01	-7.8953e-02	-6.1547e-02	-3.5698e+01
41	1.5586e-01	1.0131e-01	-1.5894e-01	-3.3269e-02	2.5222e+03
42	6.5011e-02	4.6775e-02	-1.2274e-01	-9.0674e-02	3.0254e+03
43	2.7337e-01	8.1483e-02	1.7222e-01	-2.3333e-01	2.0570e+03
44	8.6546e-02	3.4894e-01	-3.8415e-01	-2.9499e-02	4.1092e+02
45	3.6710e-01	3.1331e-01	2.6219e-01	1.6153e-01	4.0502e+02
46	9.9602e-03	4.2517e-01	2.2011e-01	-4.7528e-02	1.1260e+03
47	8.5007e-02	3.3215e-01	2.3129e-01	2.3633e-01	1.1528e+03
48	4.5274e-03	3.9920e-01	5.6838e-02	6.9597e-02	1.2366e+03
49	3.8386e-02	4.6373e-01	7.6399e-03	-5.5324e-01	3.8788e+02
50	7.7198e-01	1.4152e-01	-2.9726e-01	-1.3099e+00	7.6763e+02
51	3.8977e-02	3.7628e-01	4.1978e-02	2.0085e-01	5.5153e+02
52	1.7156e-01	2.2939e-01	2.7611e-02	-2.0819e-02	1.4983e+03
53	6.5363e-02	2.1327e-01	-1.3261e-02	7.3670e-02	1.7427e+03
54	2.2818e-01	3.0323e-01	-1.0619e-01	1.4031e-01	5.5242e+02
55	3.4139e-01	3.4492e-01	1.7684e-01	-1.1400e-01	1.8802e+02
56	3.3055e-01	2.2098e-02	4.4240e-01	2.9042e-02	2.1230e+03
57	1.3756e-01	3.6584e-01	-7.3485e-02	-1.1020e-01	4.6536e+02
58	4.7118e-01	9.0629e-02	-5.3604e-01	2.1978e-01	2.3911e+03
59	1.1297e-01	4.3784e-01	2.0124e-01	-3.4294e-01	2.7457e+02
60	9.1658e-02	2.8427e-01	-8.7050e-02	-1.1642e-01	1.2910e+03
61	2.6486e-01	7.1588e-01	9.4557e-01	-4.9412e-04	0.0000e+00
62	3.4844e-01	2.8401e-01	2.6699e-01	5.2232e-01	5.0147e+02
63	5.8417e-01	9.3118e-02	-4.7816e-01	1.2241e-01	2.2503e+03
64	3.2774e-02	-3.6873e-03	-2.2350e-01	1.1237e-02	3.1434e+03
65	-2.1971e-03	1.7966e-02	-1.0948e-01	-4.7589e-02	3.1040e+03
66	1.2480e-02	-2.5724e-03	-1.0956e-01	1.6778e-01	3.5533e+03
67	1.1163e-01	2.4142e-01	5.0901e-02	1.2269e-01	1.7438e+03
68	1.7582e-02	2.3255e-01	8.2481e-02	-2.9600e-02	1.7550e+03
69	9.7979e-02	2.0582e-01	1.2884e-03	1.0457e-01	1.8331e+03
70	9.7031e-03	2.0601e-01	-1.1438e-01	9.9516e-03	1.7025e+03
71	1.8702e-01	1.0204e-01	4.0885e-03	-2.8270e-01	2.2092e+03
72	1.8586e-01	1.5996e-01	7.1791e-02	-1.2695e-01	2.2321e+03
73	7.6637e-02	1.1129e-02	3.8952e-02	-1.3014e-01	3.1596e+03
74	8.6274e-02	5.1708e-01	1.2066e-01	-4.7142e-01	0.0000e+00
75	2.6061e-01	3.5619e-01	2.3461e-01	5.0261e-02	6.4265e+01
76	1.4065e-01	2.9794e-02	-1.6257e-01	-8.8374e-02	2.7753e+03
77	1.4883e-01	3.3683e-01	-2.2873e-02	-1.8859e-01	4.2245e+02
78	7.3049e-02	3.4747e-01	-2.0129e-01	1.2246e-01	1.3088e+03
79	1.6662e-01	2.5723e-01	-6.4601e-02	4.0540e-02	1.2001e+03
80	4.5694e-02	4.4202e-01	1.7671e-01	-1.6083e-01	3.6776e+02
81	1.8008e-01	1.6439e-02	-9.1508e-03	6.7201e-03	2.6103e+03
82	1.5463e-01	3.4901e-01	9.4181e-02	3.9985e-02	3.7494e+02
83	2.8675e-01	3.5924e-01	4.9024e-01	-3.9194e-01	1.8242e+03
84	2.0593e-02	2.9523e-01	1.4773e-01	-2.6582e-01	1.4597e+03
85	2.3420e-01	3.7350e-01	2.7476e-01	5.4437e-02	2.3665e+02
86	1.4307e-01	1.9709e-01	-1.3047e-01	-8.1629e-02	1.9740e+03
87	1.5341e-01	2.3295e-01	-6.1856e-02	7.1371e-02	1.4140e+03
88	1.9801e-01	3.4877e-01	1.2648e-01	1.1248e-01	3.6309e+02
89	2.8018e-01	1.4183e-01	-4.5397e-01	-1.9338e-01	1.9597e+03
90	4.5911e-01	2.9955e-01	4.3766e-01	-2.2493e-01	1.5516e+01
91	1.2387e-02	4.0385e-01	-2.6129e-02	-2.6464e-01	7.0924e+02
92	1.2680e-01	3.8912e-01	9.2905e-02	-2.8459e-03	7.1169e+02
93	7.5279e-02	3.7562e-01	3.4897e-01	-2.1470e-02	4.3989e+02
94	2.8493e-01	1.4098e-02	2.5112e-01	-1.5384e-01	2.3537e+03
95	1.0163e-01	2.1495e-01	-2.4921e-02	3.6196e-02	2.0189e+03
96	2.3538e-01	3.7961e-01	3.1047e-01	1.3872e-01	0.0000e+00
97	5.5278e-01	1.9423e-01	8.6045e-01	-5.5763e-01	2.2314e+03
98	2.2560e-01	1.6066e-01	-6.1283e-03	-6.3805e-02	2.0353e+03
99	3.0039e-01	3.4496e-01	1.8677e-01	1.5499e-01	-3.3895e+03
100	6.7604e-02	4.8736e-01	2.4836e-01	-2.2931e-01	-1.3736e+02
101	6.0962e-02	2.5046e-01	8.1816e-02	8.6206e-02	1.3457e+03
102	3.1265e-01	3.6889e-01	1.5832e-01	1.0307e-01	0.0000e+00
103	4.9965e-01	5.0373e-01	1.3230e+00	-5.9754e-01	0.0000e+00
104	6.1904e-02	3.7735e-01	-8.7439e-02	1.3372e-01	1.0091e+03
105	1.8881e-01	3.5645e-01	6.2517e-02	8.1409e-02	4.0397e+02
106	1.4311e-01	4.8655e-01	2.8786e-01	-4.7330e-01	0.0000e+00
107	2.9230e-01	7.7754e-02	2.4959e-04	1.0275e-01	2.0026e+03
108	1.0853e-01	4.3941e-01	1.1145e-01	-1.6594e-02	4.5433e+01
109	4.5834e-01	2.6012e-01	5.2426e-01	-4.4297e-01	-1.1332e+02
110	3.7543e-01	5.9483e-01	8.2426e-01	-2.3535e-01	0.0000e+00
111	3.1170e-01	9.2405e-02	4.6044e-01	-3.9387e-02	1.8422e+03
112	1.1832e-01	5.5625e-01	2.5752e-01	-2.0895e-01	0.0000e+00
113	1.8033e-01	2.5775e-01	-1.4099e-01	1.0839e-01	1.3542e+03
114	2.4433e-02	4.9508e-01	-1.1419e-01	-1.1818e-01	1.3568e+02
115	7.1890e-01	1.4330e+00	1.9602e+00	1.8026e+00	0.0000e+00
116	1.6014e-01	5.1397e-01	5.3328e-01	-3.9063e-01	0.0000e+00
117	2.4243e-01	3.6371e-01	3.6850e-01	-2.5905e-02	4.4357e+02
118	3.1133e-01	1.1601e-01	-2.9174e-01	-3.3464e-01	1.8463e+03
119	3.6186e-04	5.0409e-01	6.6656e-02	-2.7928e-01	0.0000e+00
120	5.8159e-01	1.8474e-01	4.3707e-01	1.5948e-01	3.4969e+02
121	6.3273e-02	4.5690e-01	2.1240e-03	-1.1603e-01	1.9543e+02
122	2.9019e-02	3.7650e-01	2.7269e-01	-1.0416e-01	9.4150e+02
123	1.8703e-01	5.5840e-01	5.3315e-01	-1.7749e-01	0.0000e+00
124	1.9290e-01	2.1306e-01	-1.6268e-01	-5.1890e-02	1.5888e+03
125	8.1358e-01	2.5936e-02	-4.7007e-01	-4.3076e-02	1.5322e+03
126	5.9770e-03	4.8426e-01	3.3009e-02	-2.5853e-01	1.6415e+01
127	2.2764e-01	8.6429e-02	-8.4766e-02	-4.7759e-02	2.2455e+03
128	1.0434e-01	3.7204e-01	5.3239e-03	1.5961e-01	4.8669e+02
129	-8.9842e-04	1.0193e-01	1.0919e-01	9.7629e-02	2.4493e+03
130	1.3777e-01	4.3092e-01	4.2696e-01	-7.8569e-02	4.0693e+02
131	6.2485e-02	4.4326e-01	2.6734e-01	1.1517e-01	8.0407e+02
