variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.8877e-01	1.6685e-01	1.2610e-02	-1.1039e-01	1.1031e+03
1	6.0029e-01	2.0717e-01	1.4914e-01	-1.8407e-01	1.0057e+03
2	2.9166e-02	1.8853e-01	1.7697e-02	4.5903e-01	3.7116e+01
3	4.1472e-01	-4.1438e-03	-2.2511e-01	7.0049e-02	1.9854e+03
4	2.3253e-02	2.1670e-01	4.0284e-01	2.2355e-01	4.2766e+02
5	7.4157e-01	2.1903e-01	1.5883e-01	-1.9124e-02	1.1565e+03
6	1.1388e-01	1.7522e-01	-2.3918e-01	-1.0655e-01	4.5751e+02
7	1.8114e-01	8.9187e-02	-4.6547e-02	-6.5889e-02	1.7125e+03
8	-7.8206e-03	1.0680e-02	4.1420e-02	-1.9948e-01	1.9562e+03
9	3.5842e-01	2.3969e-01	-8.2153e-02	-6.1220e-02	2.6191e+02
10	2.2959e-02	1.1415e-01	4.9369e-01	2.3028e-01	1.6599e+03
11	4.5418e-01	2.4712e-01	1.2425e-01	-3.1265e-02	3.5560e+02
12	3.7181e-01	2.3093e-01	-5.5095e-02	-1.8571e-01	3.0732e+02
13	5.8812e-01	2.6121e-01	1.8389e-01	-1.5262e-01	6.0916e+02
14	7.0492e-01	8.2507e-02	1.3084e-01	-9.6044e-02	1.9070e+03
15	5.8022e-01	2.9688e-01	2.5371e-01	-1.3424e-01	1.1243e+02
16	2.8366e-01	2.0497e-01	-9.2734e-02	-6.0863e-02	4.6831e+02
17	8.4750e-01	2.2553e-01	1.6617e-01	4.7643e-02	1.0567e+03
18	1.1467e+00	2.0220e-01	5.4862e-02	2.9425e-02	3.3428e+02
19	2.4651e-03	2.4270e-01	-1.0540e-01	2.7111e-01	0.0000e+00
20	5.6341e-01	2.5339e-01	2.1412e-01	-1.6797e-01	6.0327e+02
21	3.2583e-01	2.1005e-01	-8.0489e-02	-1.3103e-01	4.6276e+02
22	3.9782e-01	2.2935e-02	-1.1841e-01	-6.2975e-02	2.2466e+03
23	2.3325e-01	1.7241e-01	-9.0007e-02	-1.8823e-01	7.9860e+02
24	7.3249e-01	8.2794e-02	9.7705e-02	-2.2542e-02	2.0865e+03
25	-2.3179e-03	1.7141e-01	9.4518e-02	3.6464e-01	7.8673e+02
26	1.8594e-01	1.7472e-02	-1.2813e-01	-2.8550e-02	2.0766e+03
27	1.6304e-01	8.3532e-02	-6.2286e-02	3.9305e-02	1.6195e+03
28	3.1538e-01	-3.7803e-04	-2.0232e-01	-4.7776e-02	1.8368e+03
29	4.7742e-01	1.8005e-01	1.5754e-02	-7.0697e-02	1.1692e+03
30	-3.8688e-03	4.1818e-02	3.7517e-01	7.6484e-02	1.7751e+03
31	2.0102e-01	4.5152e-02	-1.4080e-01	-1.0397e-02	2.0375e+03
32	2.9442e-01	1.7217e-01	-6.3623e-02	-7.3093e-02	9.0602e+02
33	6.4220e-01	2.4990e-01	2.6274e-01	-1.7364e-01	7.6967e+02
34	7.2305e-01	3.1066e-02	4.1120e-02	-9.3796e-02	1.8671e+03
35	8.5287e-01	2.1327e-01	9.7558e-02	3.5827e-02	1.1618e+03
36	2.8490e-01	9.1940e-02	1.2622e-02	-1.4081e-02	1.8830e+03
37	1.1223e+00	2.2627e-01	9.0048e-02	3.2073e-02	1.7233e+02
38	7.4207e-01	5.3013e-02	6.7688e-02	-1.4230e-01	2.2205e+03
39	8.5116e-01	2.5309e-01	1.8246e-01	-1.8499e-02	8.5725e+02
40	4.4872e-01	2.1176e-01	7.9090e-02	-2.6242e-02	6.3623e+02
41	1.3581e-01	1.4336e-01	-1.9356e-01	-7.3214e-02	1.1620e+03
42	3.9477e-01	2.0150e-02	-8.6417e-02	1.9832e-01	2.3737e+03
43	8.1627e-01	1.8366e-01	1.0716e-01	-3.1072e-03	1.4743e+03
44	4.7470e-01	2.0876e-01	9.6679e-02	-7.8627e-02	7.8803e+02
45	1.1023e+00	2.3671e-01	9.2684e-02	7.3551e-03	2.8267e+02
