variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.2021e-01	1.3303e-01	1.5556e-01	-1.6496e-01	1.0250e+03
1	2.8175e-01	2.4306e-01	2.2220e-01	-3.8138e-02	4.7099e+01
2	4.5990e-02	1.6328e-01	-3.6217e-04	-4.2860e-02	9.0689e+02
3	4.9435e-01	-1.2561e-03	2.0089e-01	6.8725e-02	1.6464e+03
4	2.8248e-02	2.0794e-01	2.0613e-03	-9.1056e-02	4.5967e+02
5	7.5920e-01	1.1699e-01	2.2136e-01	-1.1684e-01	8.2240e+02
6	1.6960e-01	2.3621e-01	1.3301e-01	-2.6066e-02	2.5666e+02
7	1.1876e-01	1.6949e-01	7.2733e-02	-4.3576e-02	8.6236e+02
8	-3.9522e-03	3.9558e-02	3.6876e-02	-1.2067e-01	1.9810e+03
9	6.1227e-01	1.9450e-01	1.9528e-01	-3.9980e-02	1.2238e+02
10	1.3701e-01	2.5796e-01	9.5875e-02	-1.1220e-01	6.8621e+01
11	3.8183e-01	9.5269e-02	-9.5404e-03	-3.4551e-02	1.4344e+03
12	3.3240e-01	7.9935e-02	1.3203e-02	1.2470e-01	1.5635e+03
13	5.3926e-01	1.8406e-01	-1.9001e-03	4.4448e-02	4.4130e+02
14	8.8873e-01	3.8776e-02	1.8640e-01	-7.6987e-03	1.3963e+03
15	3.7500e-01	9.8027e-02	1.6525e-02	3.8085e-02	1.4616e+03
16	3.2693e-01	1.2445e-01	9.6356e-02	7.9207e-02	1.1716e+03
17	1.0047e+00	8.0810e-02	1.6674e-01	2.5771e-02	1.0543e+03
18	1.4360e+00	1.8959e-01	1.7046e-01	1.8357e-01	6.7006e+01
19	2.2764e-02	2.2933e-01	3.4400e-02	-1.9549e-01	2.5245e+02
20	4.0445e-01	1.2312e-01	9.0065e-02	-1.8664e-01	1.1571e+03
21	2.0690e-01	2.5095e-01	1.5895e-01	-5.3363e-02	5.6923e+01
22	2.2737e-01	3.9703e-02	1.0230e-01	-5.5447e-02	1.7780e+03
23	1.6057e-01	2.2867e-01	9.2691e-02	-5.5458e-02	2.9051e+02
24	9.2642e-01	6.2321e-02	1.5246e-01	-3.8261e-02	1.2645e+03
25	-1.5280e-03	1.8418e-01	9.4428e-02	-1.1178e-01	7.2547e+02
26	1.3802e-01	2.5932e-02	7.5200e-02	-5.5586e-03	1.6900e+03
27	1.2871e-01	1.1185e-01	7.2114e-02	-1.0169e-01	1.3521e+03
28	3.0862e-01	8.7924e-03	1.6913e-01	-4.7542e-02	2.0390e+03
29	3.9808e-01	1.8101e-01	1.8182e-01	-4.2632e-02	5.5895e+02
30	-2.3016e-03	1.1857e-01	3.7291e-01	-1.1764e-02	1.3041e+03
31	1.6085e-01	1.1858e-01	1.1753e-01	-6.3539e-02	1.2724e+03
32	2.2570e-01	2.4289e-01	1.3287e-01	-3.8364e-02	3.9517e+01
33	4.6563e-01	2.1020e-01	1.0889e-01	8.1562e-03	1.5766e+02
34	1.0081e+00	5.2626e-02	2.2918e-01	-1.5565e-02	1.2683e+03
35	1.1320e+00	1.4865e-01	2.2772e-01	-2.3655e-03	2.1331e+02
36	2.5230e-01	1.1145e-01	-2.3311e-02	-1.1939e-02	1.1794e+03
37	1.3756e+00	1.7895e-01	2.6571e-01	1.1396e-01	7.7550e+01
38	1.0052e+00	9.8170e-02	2.1428e-01	3.5415e-02	7.9603e+02
39	9.6399e-01	9.9522e-02	1.6594e-01	-6.7353e-03	9.4295e+02
40	4.0997e-01	1.9589e-01	2.3784e-01	-4.9228e-02	3.3927e+02
41	9.4495e-02	1.5454e-01	1.0935e-01	-8.4908e-02	9.9133e+02
42	2.9383e-01	2.1405e-02	9.7527e-02	8.1873e-02	2.0875e+03
43	1.0462e+00	7.0800e-02	1.5638e-01	-9.1811e-03	1.0866e+03
44	3.8324e-01	1.6708e-01	1.5629e-01	-1.3526e-01	7.0883e+02
45	1.4160e+00	1.8157e-01	2.0179e-01	1.6734e-01	1.1006e+02
46	2.9539e-01	2.3605e-01	1.8405e-01	-4.9375e-02	6.5143e+01
47	3.9438e-01	2.0733e-01	2.3716e-01	-5.3432e-02	1.9078e+02
48	6.2105e-02	2.5935e-01	7.2348e-02	-1.1776e-01	9.6661e+01
49	4.0942e-01	1.6686e-01	1.2089e-01	-1.3759e-01	6.4190e+02
50	1.1839e+00	1.3995e-01	2.5912e-01	3.2037e-02	4.2796e+02
51	8.1924e-02	2.0207e-01	8.8288e-02	-1.1674e-01	5.6968e+02
52	1.6327e-01	7.9239e-02	4.2826e-02	-6.8758e-02	1.6142e+03
53	3.7444e-02	2.4949e-01	-2.6833e-03	-5.5776e-02	3.9201e+02
54	1.9601e-01	2.0155e-01	4.5401e-02	-8.8119e-02	5.4764e+02
55	2.4442e-01	1.5429e-01	8.2937e-02	2.6121e-02	9.0338e+02
56	5.3737e-01	1.0020e-01	1.7838e-01	7.4027e-02	1.2467e+03
57	3.6545e-01	9.9210e-02	9.1433e-02	1.5010e-02	1.4041e+03
58	1.4865e+00	2.0167e-01	1.3299e-01	2.7453e-01	1.3769e+02
59	4.3546e-01	1.1680e-01	1.0696e-01	-1.8371e-01	1.1982e+03
60	4.4848e-02	2.6184e-01	7.7134e-02	-6.4965e-02	7.0247e+01
61	1.1911e+00	1.6443e-01	1.6414e-01	4.7134e-02	6.2324e+01
62	1.0297e+00	8.4726e-02	1.7481e-01	-2.7633e-02	9.1792e+02
63	2.1273e-01	2.1747e-01	7.7999e-02	-2.8995e-02	3.8247e+02
64	3.3123e-01	-1.4650e-02	5.9929e-02	1.5433e-02	2.5104e+03
65	-6.8308e-03	-5.5835e-04	-1.1034e-01	9.8035e-03	0.0000e+00
66	3.6367e-02	-1.1315e-02	1.5586e-01	1.7177e-01	1.6496e+03
67	9.4233e-02	2.3337e-01	7.3612e-02	-1.4855e-01	2.7962e+02
68	5.7928e-02	5.8148e-02	-8.1020e-03	7.8699e-02	1.5940e+03
69	7.9564e-02	8.1772e-02	2.1927e-02	-5.1189e-02	1.6050e+03
70	2.6972e-02	1.6151e-01	4.6583e-02	-5.8225e-02	9.1144e+02
71	5.5958e-01	-1.4210e-03	6.5571e-02	7.1887e-02	2.1940e+03
72	6.4425e-01	1.1845e-01	8.0454e-02	1.2653e-02	9.1790e+02
73	2.4212e-01	-1.0137e-03	3.9326e-02	1.9546e-01	1.9730e+03
74	1.4536e-01	1.2944e-01	7.6760e-02	-1.0944e-01	1.1920e+03
75	1.4768e+00	2.0005e-01	1.6067e-01	2.2697e-01	9.2261e+01
