variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.1709e-01	1.9287e-01	-1.3123e-01	-7.2548e-02	1.2072e+03
1	1.4442e-01	2.8163e-01	-1.1489e-01	9.6766e-02	4.0582e+02
2	8.7627e-02	2.0103e-01	-9.7926e-02	6.6746e-02	1.1248e+03
3	1.7637e-01	1.2896e-03	7.7138e-02	-3.3120e-02	2.3234e+03
4	6.8543e-02	2.5058e-01	-1.5407e-01	1.6706e-01	6.8900e+02
5	3.5770e-01	4.2837e-02	1.7404e-01	-9.3179e-02	2.4076e+03
6	2.4999e-01	2.5203e-01	-5.2224e-02	-2.0583e-01	6.6228e+02
7	2.3092e-01	1.4746e-01	-2.7104e-01	-6.1078e-02	1.5753e+03
8	-1.8970e-03	3.7588e-02	3.5479e-02	6.5963e-02	2.3917e+03
9	2.9516e-01	3.0201e-02	7.7116e-02	-3.2564e-02	2.5568e+03
10	1.4356e-01	1.9390e-01	-1.7284e-01	1.2011e-01	1.2127e+03
11	1.7174e-01	2.5035e-01	-4.0617e-02	-5.0936e-03	7.0794e+02
12	5.1333e-01	1.1251e-01	1.4143e-01	-2.3700e-02	2.0908e+03
13	4.6636e-01	6.2321e-02	1.6531e-01	1.8611e-01	2.4274e+03
14	3.4057e-01	3.1130e-02	6.9843e-02	-5.7350e-03	2.3714e+03
15	1.1881e-01	2.5695e-01	-7.6330e-02	1.3201e-01	6.1945e+02
16	1.7937e-01	2.3959e-01	-8.3298e-02	9.9714e-02	8.4530e+02
17	6.9044e-01	7.0855e-02	1.1836e-01	6.5742e-02	2.4259e+03
18	6.6541e-01	2.1564e-01	1.6822e-01	-2.3065e-01	1.4358e+03
19	8.2299e-02	2.1818e-01	-1.3287e-01	8.4219e-02	9.6757e+02
20	1.4322e-01	2.1787e-01	-1.7998e-01	3.8073e-02	1.0441e+03
21	6.4752e-03	2.9871e-01	1.1120e-01	-3.1135e-02	0.0000e+00
22	1.1102e-01	6.3022e-02	-1.6863e-02	5.1595e-02	2.3104e+03
23	2.3509e-01	1.0115e-01	-1.4348e-01	7.0672e-02	1.9063e+03
24	5.9646e-01	7.6676e-02	4.1100e-02	1.0796e-01	2.4218e+03
25	-7.8485e-04	1.8522e-01	9.4832e-02	2.4005e-02	1.3761e+03
26	9.3493e-02	1.0414e-01	-4.6974e-02	-6.3771e-02	1.9899e+03
27	1.9029e-01	8.2751e-02	-1.0000e-01	-7.6583e-02	2.2018e+03
28	2.5385e-01	1.2289e-01	6.2985e-02	-2.6817e-01	1.7653e+03
29	2.2922e-01	2.2495e-01	-1.2905e-01	-1.0661e-01	8.9883e+02
30	-1.0200e-03	1.3237e-01	3.7252e-01	4.9677e-03	1.8213e+03
31	9.6093e-02	9.6222e-02	-1.0449e-01	1.3892e-02	2.0593e+03
32	2.3717e-01	1.9238e-01	-3.0985e-02	-1.7783e-01	1.0678e+03
33	5.2125e-01	8.1837e-02	2.9881e-01	8.5936e-02	2.2889e+03
34	8.0916e-01	1.3218e-01	1.7034e-01	-1.4928e-01	2.0090e+03
35	8.5981e-01	2.4779e-01	6.3134e-02	-4.1284e-02	1.0457e+03
36	2.8931e-01	2.9378e-01	-2.6556e-01	-6.2710e-02	1.6611e+02
37	8.0473e-01	2.8991e-01	-1.4150e-01	-3.2510e-01	0.0000e+00
38	5.6956e-01	3.0355e-01	4.3712e-01	-2.9797e-01	3.5020e+01
39	6.7089e-01	1.9946e-01	3.5338e-01	-2.8586e-01	1.6541e+03
40	2.1045e-01	2.0958e-01	-2.3926e-01	-5.1639e-02	9.9311e+02
41	1.9728e-01	7.0857e-02	-1.5065e-01	6.0179e-02	2.2289e+03
42	1.5079e-01	2.1883e-02	3.2920e-02	6.1886e-02	2.3060e+03
43	6.4496e-01	4.8428e-02	1.0923e-02	1.7333e-01	2.4390e+03
44	1.5245e-01	2.3478e-01	4.7292e-04	8.0980e-02	8.4173e+02
45	7.5744e-01	1.2567e-01	-2.7253e-02	-6.5213e-02	2.0542e+03
46	9.2725e-02	2.8739e-01	-2.7353e-02	1.2210e-01	2.7798e+02
47	2.2457e-01	1.9289e-01	-1.5220e-01	-6.5505e-02	1.2353e+03
48	5.9944e-02	2.8816e-01	2.3528e-02	1.3072e-01	2.3168e+02
49	1.5175e-01	2.7224e-01	-7.1063e-02	5.3984e-03	3.8220e+02
50	7.0067e-01	1.4357e-01	-8.0469e-02	-1.0599e-01	1.9681e+03
51	1.1552e-01	2.5220e-01	-4.9556e-02	4.0428e-02	6.7054e+02
52	2.0478e-01	8.7408e-02	-4.3134e-02	3.2787e-03	2.0846e+03
53	2.9187e-02	1.9959e-01	-1.3941e-01	1.1029e-01	1.2065e+03
54	2.4579e-01	2.0211e-01	-4.4970e-02	-1.6255e-01	1.0129e+03
55	4.8114e-01	2.6647e-01	-3.4259e-02	5.8898e-02	8.8299e+02
56	3.5201e-01	5.4357e-02	1.1154e-01	-1.6225e-01	2.2640e+03
57	2.2415e-01	2.1222e-01	-8.3717e-02	-1.7493e-01	1.1211e+03
58	6.7109e-01	2.2737e-01	4.2192e-01	-3.5355e-01	1.2526e+03
59	2.8382e-01	2.9289e-01	-7.3018e-02	-5.5097e-02	3.9240e+01
60	3.8258e-02	2.0063e-01	-1.3115e-01	9.7799e-02	1.1402e+03
61	7.6438e-01	2.3509e-01	1.1030e-01	-4.1476e-01	1.3319e+03
62	8.4540e-01	1.1286e-01	8.3400e-02	-3.0153e-01	1.9911e+03
