variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.8501e-01	1.5970e-01	-8.3568e-02	-1.0300e-02	1.2329e+03
1	6.1380e-01	1.8379e-01	6.8894e-02	-1.8733e-01	1.1122e+03
2	4.6720e-02	2.4058e-01	2.6586e-01	2.6664e-01	0.0000e+00
3	3.9764e-01	-4.3067e-03	-1.6096e-01	7.0339e-02	1.9622e+03
4	7.4110e-02	2.2455e-01	4.2515e-01	-1.1158e-01	0.0000e+00
5	7.5978e-01	2.1254e-01	1.3424e-01	-1.1640e-01	1.0881e+03
6	8.3327e-02	1.7265e-01	-2.7431e-01	3.5802e-02	2.7845e+02
7	1.7124e-01	8.8966e-02	-1.2188e-01	3.9755e-02	1.2348e+03
8	-8.0017e-03	5.4499e-03	3.9832e-02	-9.3241e-02	1.8156e+03
9	3.4111e-01	2.3309e-01	-2.0209e-01	-5.1650e-02	-2.9649e+01
10	4.6778e-02	1.3151e-01	1.1228e-01	1.3126e-01	8.5820e+02
11	4.6050e-01	2.4286e-01	-1.9706e-02	-3.5068e-02	2.8236e+02
12	3.5805e-01	2.0887e-01	-1.6553e-01	-1.7994e-01	5.1603e+02
13	6.0527e-01	2.3854e-01	1.0931e-01	-1.8774e-01	5.9366e+02
14	7.1449e-01	7.4540e-02	8.7154e-02	-4.7780e-02	1.9818e+03
15	6.0395e-01	2.8102e-01	1.4805e-01	-1.2891e-01	1.8982e+02
16	2.6704e-01	2.0097e-01	-1.5920e-01	2.6404e-03	4.2511e+02
17	8.7296e-01	2.2230e-01	2.6376e-01	-8.5446e-02	9.4520e+02
18	1.1665e+00	2.0861e-01	2.4625e-01	7.1075e-02	3.1764e+02
19	1.6583e-02	2.4354e-01	2.2145e-01	-1.6633e-01	0.0000e+00
20	5.8403e-01	2.3130e-01	1.1850e-01	-1.8436e-01	5.9304e+02
21	3.0996e-01	1.9550e-01	-1.6346e-01	-1.1492e-01	6.2620e+02
22	3.7760e-01	1.1319e-02	-1.4198e-01	6.7953e-02	2.3956e+03
