variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	5.5103e-01	4.2450e-02	-3.7073e-02	-4.7453e-02	1.3304e+03
1	5.5296e-01	1.8054e-01	2.5683e-01	3.3134e-02	6.2052e+01
2	9.0835e-02	1.3583e-01	6.5604e-02	3.9079e-02	3.7471e+02
3	6.2743e-01	-1.8387e-03	7.6910e-02	6.8626e-02	1.6827e+03
4	3.3869e-02	1.6107e-01	-7.2212e-02	-7.4760e-02	4.7268e+01
5	9.1957e-01	1.2358e-01	-7.6784e-02	1.2470e-01	1.6016e+03
6	2.6944e-01	1.6370e-01	1.0035e-01	-3.8013e-02	1.5509e+02
7	2.1432e-01	9.8031e-02	1.1805e-01	-1.3756e-02	9.4872e+02
8	-4.6898e-03	1.4689e-02	3.5811e-02	-6.0704e-03	1.1637e+03
9	8.3264e-01	2.6822e-01	-1.3675e-01	3.2101e-01	5.1544e+01
10	2.5023e-01	1.6305e-01	9.9315e-02	-3.8128e-02	1.0766e+02
11	5.0150e-01	1.0955e-01	4.0371e-02	2.1337e-02	7.0957e+02
12	4.5819e-01	1.4057e-01	1.1020e-01	1.5420e-02	4.7360e+02
13	7.0101e-01	1.9133e-01	1.2070e-01	1.8035e-01	4.4465e+02
14	9.5667e-01	6.8678e-02	-1.8045e-01	2.3863e-02	1.9402e+03
15	5.1997e-01	1.2473e-01	1.2146e-01	7.1352e-02	6.1639e+02
16	4.3833e-01	1.4521e-01	5.7378e-02	1.3494e-02	4.2099e+02
17	1.0262e+00	2.0514e-01	-2.3557e-01	1.0611e-01	1.1749e+03
18	1.2173e+00	2.9195e-01	-1.4688e-01	-1.4930e-01	1.3510e+02
19	5.1620e-02	1.2549e-01	7.9155e-02	-7.0723e-02	4.5014e+02
20	5.3191e-01	9.8702e-02	1.5638e-01	7.0039e-02	8.0422e+02
21	3.5900e-01	1.6449e-01	9.8042e-02	-4.6218e-02	8.6212e+01
22	3.6452e-01	2.5992e-02	1.0470e-01	7.6593e-03	1.3548e+03
23	2.8575e-01	1.4237e-01	9.1189e-02	-2.9737e-02	4.7306e+02
24	9.8859e-01	8.9390e-02	-2.0293e-01	1.7745e-03	1.7305e+03
25	-1.7066e-03	1.0621e-01	9.4432e-02	2.5962e-02	6.5153e+02
26	1.8715e-01	1.9496e-02	1.7298e-02	-5.5935e-03	1.4688e+03
27	2.0820e-01	4.7248e-02	1.6699e-02	-7.4505e-03	1.5121e+03
28	4.5697e-01	9.3254e-04	6.5768e-02	2.4123e-02	1.4624e+03
29	6.2173e-01	1.5207e-01	1.2135e-01	4.7559e-02	4.5501e+02
30	-2.5898e-03	6.6912e-02	3.7218e-01	-9.2649e-02	1.0119e+03
31	2.5964e-01	7.0880e-02	2.4032e-02	-5.0378e-02	1.2868e+03
32	3.8084e-01	1.7004e-01	1.1708e-01	-1.8912e-02	8.9838e+01
33	6.8649e-01	1.9176e-01	9.6837e-02	3.8040e-02	2.3967e+02
34	1.0482e+00	5.2992e-02	-2.7091e-01	-1.1586e-01	1.9229e+03
35	1.0733e+00	2.9844e-01	-3.5402e-01	6.1127e-02	5.5870e+02
36	3.7614e-01	8.0578e-02	1.1987e-01	-4.5417e-02	9.8023e+02
37	1.2097e+00	2.9635e-01	-1.4745e-01	-1.8920e-01	1.0190e+02
38	1.0273e+00	1.5055e-01	-2.0241e-01	5.7396e-03	1.4856e+03
39	9.9724e-01	2.2119e-01	-1.8485e-01	1.6978e-01	9.8958e+02
40	6.0592e-01	1.2515e-01	1.2239e-01	-2.1432e-02	6.4120e+02
41	1.8538e-01	9.5870e-02	7.2864e-02	-1.0878e-02	9.8421e+02
42	4.5049e-01	2.8366e-02	1.6406e-01	-7.5255e-03	1.2164e+03
43	1.0442e+00	1.7347e-01	-2.2826e-01	8.3245e-02	1.4354e+03
44	5.9622e-01	1.1330e-01	1.8610e-01	-2.4214e-02	7.7789e+02
45	1.1978e+00	3.0150e-01	-1.9779e-01	-1.8119e-01	6.0863e+01
46	5.3599e-01	1.8379e-01	2.2915e-01	1.4570e-02	6.2310e+01
47	6.4918e-01	1.4958e-01	1.7956e-01	-5.0548e-02	5.6618e+02
48	1.3712e-01	1.5975e-01	1.1706e-01	-4.7068e-02	9.2262e+01
49	5.5974e-01	7.7375e-02	1.7354e-02	-2.9118e-02	1.0082e+03
50	1.1127e+00	2.6708e-01	-2.8220e-01	-1.0708e-01	8.3292e+02
51	1.2324e-01	1.1714e-01	5.2505e-02	-3.3192e-02	6.0720e+02
52	2.3293e-01	2.6690e-02	-2.8872e-02	-6.4981e-02	1.6747e+03
53	5.7033e-03	1.5196e-01	8.5683e-02	-7.8188e-02	3.6142e+02
54	2.7612e-01	1.2714e-01	8.1272e-02	-4.2639e-02	6.5572e+02
55	3.4094e-01	1.0330e-01	1.0421e-01	-6.5614e-02	8.1812e+02
56	7.0938e-01	1.7455e-01	1.1398e-01	1.8398e-01	5.8073e+02
57	4.8323e-01	1.1971e-01	1.2625e-01	5.0850e-02	6.3831e+02
58	1.3050e+00	2.6307e-01	-3.7996e-02	-1.0884e-01	8.4923e+01
59	5.5419e-01	1.0238e-02	1.9535e-02	5.5343e-03	1.4241e+03
60	6.7396e-02	1.6163e-01	2.6593e-02	-7.3253e-02	6.1466e+01
61	1.0524e+00	3.4573e-01	-4.6095e-01	3.9224e-03	1.8273e+02
62	1.0735e+00	1.2649e-01	-2.3305e-01	9.7136e-02	1.5470e+03
63	3.4052e-01	1.4929e-01	1.1102e-01	-1.6992e-02	3.7281e+02
64	4.5048e-01	-1.7034e-02	6.3415e-02	1.1451e-02	0.0000e+00
65	-8.1104e-03	-1.0430e-03	-1.1110e-01	9.8465e-03	9.7365e+02
66	5.3920e-02	-1.3892e-02	-1.2991e-02	1.7074e-01	1.2301e+03
67	1.5618e-01	1.3195e-01	7.7318e-02	-6.9597e-02	5.0631e+02
68	5.5843e-02	2.0659e-02	1.2350e-02	-3.5582e-02	1.2003e+03
69	1.3835e-01	6.7430e-02	-7.1975e-03	-2.3119e-02	1.1390e+03
70	6.4006e-02	1.0243e-01	4.2576e-02	2.0017e-02	6.9614e+02
71	6.9575e-01	-2.1915e-03	2.3020e-01	7.1561e-02	2.1109e+03
72	8.2406e-01	1.5414e-01	6.5043e-03	1.0751e-01	1.1107e+03
73	3.7116e-01	-1.6357e-03	6.7244e-02	1.9526e-01	1.2524e+03
74	2.3720e-01	5.5996e-02	4.8447e-02	-7.9476e-02	1.5068e+03
75	1.2386e+00	2.8777e-01	-1.2203e-01	-1.9129e-01	9.6856e+01
76	8.3394e-01	1.7389e-01	-1.7367e-02	1.8397e-01	9.9153e+02
77	5.6664e-01	1.5616e-01	2.4085e-01	4.2703e-03	3.5243e+02
78	5.5238e-01	9.1686e-02	4.7151e-02	7.9944e-03	8.8708e+02
79	1.9445e-01	1.1039e-01	1.1282e-01	-3.4337e-03	8.1873e+02
80	4.9334e-01	1.4949e-02	3.1984e-02	1.0037e-01	1.3034e+03
81	7.1061e-01	8.9026e-02	7.3616e-02	4.8103e-02	1.3006e+03
82	1.8803e-01	1.5234e-01	3.7073e-02	-6.6968e-02	1.8208e+02
83	1.2970e+00	2.3696e-01	-6.1426e-02	-1.5564e-01	3.5832e+02
84	1.5977e-01	1.6416e-01	9.3720e-02	-8.0740e-02	6.6708e+01
85	1.0643e+00	3.2838e-01	-4.2856e-01	1.1148e-01	3.5332e+02
86	1.0302e-01	6.9001e-02	6.7539e-02	5.3245e-04	1.0309e+03
87	1.3938e-01	1.0598e-01	7.6652e-02	-1.8750e-02	7.7307e+02
88	1.8513e-01	1.6030e-01	9.9435e-02	-3.8239e-02	1.0550e+02
