variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.1889e-02	1.2663e-01	9.4141e-02	2.0643e-01	0.0000e+00
1	6.3438e-02	1.1626e-01	-4.8809e-02	-7.4048e-02	1.0601e+03
2	2.6445e-01	9.0263e-02	1.9587e-01	-1.3099e-01	1.2545e+03
3	3.1170e-01	7.7039e-02	1.3297e-01	-5.3679e-02	2.9352e+02
4	1.2924e-01	9.4021e-02	1.7140e-01	3.7661e-03	9.5443e+02
5	2.8568e-01	8.3869e-02	3.5560e-02	-6.2348e-02	2.0442e+02
6	4.4564e-01	1.1743e-01	2.3733e-01	7.9580e-03	2.8200e+02
7	4.7551e-01	1.2163e-01	1.8168e-01	-2.8491e-02	-3.2836e+01
8	-5.3624e-04	8.7487e-02	3.4509e-02	-8.8999e-02	7.2999e+02
9	3.8569e-01	1.1805e-01	7.3904e-02	-1.7750e-01	1.7914e+03
10	2.7275e-01	6.7477e-02	7.6043e-02	6.4157e-02	3.0984e+02
11	2.7524e-01	1.1923e-01	2.1119e-01	-7.0670e-03	1.6560e+02
12	4.4771e-01	1.1812e-01	1.8840e-01	-3.5424e-03	2.1882e+02
13	6.8551e-01	1.1952e-01	3.2382e-01	-4.9206e-02	5.2897e+02
14	3.0459e-01	8.6832e-02	1.0068e-01	5.7192e-02	2.9107e+02
15	4.6645e-01	1.1997e-01	2.6666e-01	-1.1012e-03	3.8147e+01
16	5.9101e-01	1.1456e-01	2.2284e-02	-5.3126e-01	-4.4019e+02
17	5.7216e-01	5.7345e-02	2.0827e-01	-6.4986e-02	-1.0525e+01
18	6.0973e-01	1.2128e-01	3.4881e-01	-2.2238e-02	0.0000e+00
19	1.0452e-01	1.1847e-01	1.5460e-01	-2.1747e-02	3.2306e+02
20	5.7478e-01	1.1982e-01	3.2896e-01	-3.3502e-01	-3.1313e+03
21	7.4401e-02	1.1774e-01	4.7318e-02	1.4913e-02	-1.3504e+02
22	2.8640e-01	8.3068e-02	1.2549e-01	-7.5626e-02	1.4493e+02
23	4.6238e-01	9.9878e-02	2.7244e-01	-4.7845e-02	-2.8510e+01
24	6.6444e-01	1.1719e-01	3.1674e-01	-1.1446e-02	2.2087e+02
25	-5.3616e-05	1.0537e-01	9.4033e-02	-9.8891e-02	0.0000e+00
26	1.9025e-01	1.0027e-01	1.4284e-01	6.9695e-02	5.7242e+02
27	5.6791e-01	1.2200e-01	4.7023e-01	1.0356e-01	0.0000e+00
28	7.3999e-01	1.1823e-01	2.7397e-01	-6.5922e-03	3.0238e+03
29	6.7595e-01	1.0234e-01	2.9226e-01	-5.1698e-02	4.9114e+02
30	-2.2432e-04	1.0353e-01	3.7156e-01	5.9889e-02	-3.9783e+02
31	2.6991e-01	5.0826e-02	1.9441e-01	7.8795e-02	-5.0199e+02
32	8.0333e-01	1.0736e-01	3.0872e-01	-4.7950e-02	2.9517e+02
33	6.3912e-01	8.8698e-02	2.1589e-01	6.4059e-02	7.0409e+02
34	7.2896e-01	9.0993e-02	2.4247e-01	-8.6450e-02	9.1546e+02
35	7.3785e-01	7.9839e-02	3.4778e-01	-5.6195e-02	1.0726e+03
36	7.7160e-01	1.1227e-01	4.0499e-01	-5.9546e-03	2.7983e+02
37	6.3018e-01	1.0012e-01	2.5519e-01	-1.9342e-02	1.6704e+02
38	7.0807e-01	7.4272e-02	2.0082e-01	-8.4136e-02	1.0349e+03
39	9.4660e-01	9.2231e-02	4.2156e-01	-7.1055e-02	1.7191e+02
40	9.3067e-01	1.1618e-01	4.0322e-01	-7.0220e-02	2.0031e+01
41	5.0682e-01	9.4270e-02	1.9907e-01	-2.5454e-02	-1.2599e+01
42	3.8602e-01	8.1581e-02	1.8264e-01	-5.3265e-02	3.5552e+01
43	6.8626e-01	8.4867e-02	3.1627e-01	-2.8657e-02	7.6895e+02
44	6.9093e-01	1.2084e-01	2.8672e-01	-7.8250e-02	5.3097e+02
45	7.8751e-01	9.5979e-02	2.9017e-01	-1.8180e-02	7.2529e+02
46	5.2978e-01	8.8588e-02	1.6422e-01	-4.5167e-03	1.2916e+02
47	8.1530e-01	1.1815e-01	3.5854e-01	-6.3578e-02	1.7123e+02
48	8.0072e-01	1.1661e-01	3.5141e-01	-1.4169e-02	2.3006e+02
49	9.9233e-01	1.0580e-01	3.7445e-01	-8.6812e-03	2.8726e+02
50	1.0217e+00	1.1820e-01	3.8674e-01	-1.1408e-01	0.0000e+00
51	7.1572e-01	9.4784e-02	2.3919e-01	-9.7852e-02	8.3229e+02
52	4.6104e-01	6.6116e-02	1.4397e-01	-3.7866e-02	-6.7509e+01
53	1.0809e+00	1.2614e-01	2.9990e-01	2.4575e-01	0.0000e+00
54	7.1769e-01	7.9982e-02	2.1192e-01	-6.5799e-02	1.0830e+03
55	8.3164e-01	8.5311e-02	3.1332e-01	-2.9322e-02	6.6916e+02
56	3.9660e-01	3.1975e-02	5.2102e-02	-5.2948e-02	5.7585e+02
57	9.0018e-01	1.0103e-01	3.9334e-01	-1.8551e-02	2.5368e+02
58	9.5811e-01	7.8745e-02	3.1986e-01	-1.3867e-01	3.7157e+02
59	4.1007e-01	6.8816e-02	1.9112e-01	4.5270e-03	7.9038e+02
60	1.0558e+00	1.2333e-01	4.7730e-01	-1.5336e-01	0.0000e+00
61	5.1567e-01	1.0483e-01	1.9455e-01	3.9569e-03	4.1895e+01
62	1.0074e+00	1.2091e-01	3.1647e-01	2.6698e-02	0.0000e+00
63	1.0023e+00	4.7255e-02	3.7480e-01	-1.0520e-01	5.6355e+02
64	1.8677e-02	-1.9079e-03	-8.4695e-02	1.1765e-02	2.1199e+03
65	-1.3452e-03	2.1086e-02	-1.1158e-01	-1.5233e-02	2.3938e+03
66	7.2279e-03	-1.1442e-03	-5.7056e-02	1.6856e-01	2.1511e+03
