variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.8817e-01	1.7457e-01	6.2303e-02	-7.7284e-02	9.9734e+02
1	5.8484e-01	2.2053e-01	2.2450e-01	-1.5785e-01	7.4684e+02
2	3.1348e-02	1.6342e-01	-8.3535e-02	1.7959e-01	1.0733e+02
3	4.3184e-01	-4.0182e-03	-2.1681e-01	6.9952e-02	1.3206e+03
4	3.7792e-03	1.9364e-01	-3.3496e-01	4.3100e-01	0.0000e+00
5	7.2789e-01	2.1803e-01	1.7767e-01	7.2152e-02	7.0089e+02
6	1.3006e-01	1.8282e-01	-1.3918e-01	6.2376e-02	-1.6102e+03
7	1.8267e-01	9.3858e-02	-5.3581e-03	-4.5835e-02	1.0566e+03
8	-7.6315e-03	1.9630e-02	3.6459e-02	1.2259e-01	8.6232e+02
9	3.6202e-01	2.4547e-01	-2.3930e-03	-9.4498e-02	2.7011e+02
10	1.4682e-03	1.0062e-01	-1.1355e-01	2.0980e-02	7.3987e+02
11	4.4145e-01	2.4906e-01	1.8188e-01	-4.3768e-02	3.3397e+02
12	3.7373e-01	2.4422e-01	1.7497e-02	-1.4411e-01	3.0960e+02
13	5.7050e-01	2.6869e-01	2.7183e-01	-6.2637e-02	3.8123e+02
14	6.9575e-01	8.5590e-02	7.6890e-02	3.0129e-03	1.6508e+03
15	5.5727e-01	3.0635e-01	3.1527e-01	-1.1382e-01	5.3701e+01
16	2.8749e-01	2.1102e-01	-6.2943e-03	-9.8939e-02	3.9735e+02
17	8.3559e-01	2.1719e-01	1.3346e-01	1.3038e-01	6.2171e+02
18	1.1465e+00	2.0027e-01	-4.0670e-02	1.6869e-02	4.0820e+02
19	1.5591e-02	2.1314e-01	-2.1365e-01	5.1984e-01	0.0000e+00
20	5.4336e-01	2.6455e-01	3.1122e-01	-1.1320e-01	4.1737e+02
21	3.2818e-01	2.2195e-01	3.3156e-02	-1.6154e-01	4.4915e+02
22	4.0222e-01	2.9897e-02	-7.0073e-03	-7.4313e-02	1.9010e+03
23	2.3575e-01	1.8833e-01	2.9897e-02	-1.9758e-01	3.8815e+02
24	7.2696e-01	8.3612e-02	6.4043e-02	-1.4580e-02	1.4660e+03
25	-2.2924e-03	1.3932e-01	9.3885e-02	4.3520e-01	-2.1378e+02
26	1.8804e-01	1.7396e-02	1.0129e-01	2.8794e-02	1.3484e+03
27	1.6901e-01	8.1596e-02	-6.3381e-02	4.5802e-02	9.7749e+02
28	3.2091e-01	-3.0032e-04	1.0528e-01	-4.8155e-02	1.6670e+03
29	4.7359e-01	1.8178e-01	1.0378e-01	-5.2677e-03	1.0373e+03
30	-3.8253e-03	3.5458e-02	3.7251e-01	2.3665e-02	8.8969e+02
31	2.0999e-01	4.7204e-02	-9.7266e-03	-4.1039e-02	1.2982e+03
32	2.9638e-01	1.7815e-01	1.3025e-02	-6.9907e-02	7.7116e+02
33	6.1941e-01	2.6240e-01	2.8583e-01	-1.5548e-01	4.3391e+02
34	7.1391e-01	3.9033e-02	1.3768e-01	-6.2100e-02	1.5780e+03
35	8.4616e-01	2.0500e-01	4.6262e-02	1.3622e-01	8.3672e+02
36	2.8226e-01	9.3534e-02	3.5929e-02	-3.6873e-02	1.4578e+03
37	1.1213e+00	2.2543e-01	-6.1801e-02	-9.9445e-03	9.6961e+01
38	7.4066e-01	6.2858e-02	-1.4914e-02	-1.0129e-01	1.6611e+03
39	8.3859e-01	2.4747e-01	1.2512e-01	1.8249e-01	4.6953e+02
40	4.4159e-01	2.1196e-01	1.0047e-01	2.6582e-02	7.1727e+02
41	1.4893e-01	1.4658e-01	-1.3493e-01	7.2383e-02	1.5510e+03
42	3.9432e-01	1.0294e-02	1.8860e-02	-2.6665e-02	1.9759e+03
43	8.0871e-01	1.7910e-01	8.2289e-02	6.4639e-02	9.2321e+02
44	4.6377e-01	2.1009e-01	1.5812e-01	2.2245e-02	7.5762e+02
45	1.1005e+00	2.3493e-01	-3.5850e-02	4.9948e-02	6.9728e+01
46	2.4870e-01	1.9811e-01	2.8312e-03	-8.0460e-02	3.5882e+02
47	4.8095e-01	1.5752e-01	2.2431e-01	2.3828e-02	1.1630e+03
48	2.3868e-01	1.2377e-01	5.2913e-03	-1.1012e-01	1.0130e+03
49	5.7761e-01	2.3945e-01	3.1939e-01	-1.2086e-01	5.5633e+02
50	9.1129e-01	1.9095e-01	6.5248e-03	1.1222e-01	1.0064e+03
51	1.5541e-01	1.8467e-01	-1.1035e-01	-4.0788e-02	5.6828e+02
52	1.6024e-01	5.4308e-02	-1.9852e-02	2.0689e-02	1.0355e+03
53	3.5190e-02	1.3568e-01	-3.5126e-01	1.8368e-01	1.8134e+02
54	1.8089e-01	1.5720e-01	-4.6855e-02	6.9001e-02	9.3868e+02
55	2.3663e-01	1.1276e-01	-5.3613e-03	2.6194e-02	1.1174e+03
56	6.3055e-01	3.1289e-01	3.2262e-01	-4.9161e-02	1.2957e+02
57	4.5294e-01	2.8315e-01	2.1275e-01	-1.5182e-01	6.4090e+01
58	1.2360e+00	1.9611e-01	-4.9795e-02	-3.4174e-02	2.0511e+02
59	4.5154e-01	1.5675e-01	7.7738e-02	6.4086e-02	1.1136e+03
60	1.1345e-01	2.1090e-01	7.6326e-03	-3.8187e-01	0.0000e+00
61	8.1927e-01	3.0882e-01	1.2954e-01	1.5855e-01	3.0146e+02
62	8.1539e-01	5.1640e-02	1.9492e-02	-3.4206e-02	1.8051e+03
63	2.4287e-01	2.0732e-01	-3.1677e-02	-6.7455e-02	2.8545e+02
64	3.4208e-01	-2.2801e-02	3.9717e-01	1.1929e-02	0.0000e+00
65	-1.2349e-02	-2.2856e-03	-1.1030e-01	1.0262e-02	0.0000e+00
66	2.5966e-02	-2.0588e-02	3.2501e-01	1.6695e-01	2.2336e+02
67	1.4428e-01	1.7360e-01	2.8984e-03	-1.3689e-01	1.7489e+03
68	1.0476e-01	2.1427e-02	-1.5890e-02	5.7791e-02	9.5127e+02
69	1.4428e-01	1.1422e-01	-4.4738e-02	8.0236e-02	9.6050e+02
70	3.3437e-02	6.2696e-02	-4.3293e-02	-5.9804e-02	6.1217e+02
71	4.7544e-01	-4.1706e-03	-9.9999e-02	7.1549e-02	2.1522e+03
72	6.6668e-01	1.1213e-01	1.2127e-01	7.1660e-02	1.5242e+03
73	2.2886e-01	-3.3491e-03	-8.8173e-02	1.9702e-01	1.5469e+03
74	1.8991e-01	4.6867e-02	1.1762e-02	4.0521e-02	1.1566e+03
75	1.1582e+00	2.1598e-01	-2.9102e-02	-1.7309e-02	1.1029e+02
76	5.6874e-01	1.0346e-01	-4.6929e-02	-3.0509e-02	1.9495e+03
77	4.1616e-01	1.5555e-01	1.4220e-01	-1.4714e-02	1.1081e+03
78	5.5160e-01	2.4610e-01	2.2715e-01	-1.3931e-01	5.6082e+02
79	1.3151e-01	1.3003e-01	-1.5043e-01	-4.9691e-02	6.5622e+02
80	4.1656e-01	3.8518e-02	7.3066e-02	-5.1224e-02	1.7403e+03
81	5.2868e-01	1.3155e-01	1.0073e-01	-1.1215e-01	1.5346e+03
82	2.0281e-01	1.4096e-01	3.6151e-02	2.6249e-02	5.2087e+02
83	1.1394e+00	1.4761e-01	-1.1828e-01	2.4653e-02	1.2200e+03
84	6.5619e-02	1.3037e-01	2.0959e-01	-1.1217e+00	9.0563e+02
85	8.5898e-01	3.4140e-01	1.6405e-01	3.2561e-01	0.0000e+00
86	2.1733e-02	6.6831e-02	7.8822e-02	1.5446e-01	5.5323e+02
87	1.0090e-01	1.2979e-01	-1.2742e-01	4.2366e-02	3.7894e+01
88	6.6355e-02	1.6234e-01	-2.7184e-01	-7.0428e-02	-7.6663e+01
89	5.6089e-01	1.4775e-01	1.5539e-01	-1.4610e-02	1.3979e+03
90	6.7301e-01	2.6234e-01	1.8558e-01	5.8574e-02	4.0407e+02
91	5.1835e-01	2.2174e-01	1.7065e-01	-1.0046e-01	8.0540e+02
92	2.2527e-01	9.4792e-02	2.7196e-02	1.5645e-02	1.1919e+03
93	4.8561e-01	1.9658e-01	1.3719e-01	4.8692e-02	9.0006e+02
94	9.4511e-01	2.5865e-01	1.2188e-02	1.4541e-01	3.1710e+02
95	1.1609e-01	5.3932e-02	2.5254e-03	-9.1000e-02	8.2962e+02
96	7.4798e-01	1.9557e-02	-2.6498e-02	-4.6096e-02	1.6715e+03
97	4.6363e-01	2.8751e-01	2.2635e-01	-1.1918e-01	0.0000e+00
98	2.6934e-01	1.6773e-01	1.0977e-03	-4.0192e-02	7.5363e+02
99	8.0622e-01	2.5846e-01	1.4238e-01	1.4526e-01	5.4970e+02
100	3.0863e-01	1.1972e-02	-4.9344e-02	-9.2337e-02	1.3484e+03
101	5.0913e-01	2.6476e-01	2.7335e-01	-7.3393e-03	3.3515e+02
102	8.7942e-01	2.9994e-01	-6.0059e-03	2.3348e-01	2.7448e+02
103	1.0360e+00	1.7674e-01	-6.4783e-02	2.6837e-02	9.3892e+02
