variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.1260e-01	1.7324e-01	4.4994e-02	-9.0843e-02	1.0441e+03
1	1.5363e-01	2.4472e-01	7.0798e-02	-9.7062e-02	4.0043e+02
2	5.0187e-02	1.9142e-01	1.3954e-02	-9.0184e-02	7.7803e+02
3	3.0405e-01	7.0073e-05	1.7141e-01	1.2125e-01	2.2125e+03
4	1.4710e-02	2.3943e-01	-2.1648e-02	-1.0914e-01	4.0846e+02
5	5.7873e-01	9.7663e-02	2.9773e-01	1.9566e-01	1.7026e+03
6	2.9656e-01	1.3927e-01	1.5894e-01	-8.4911e-02	1.3830e+03
7	1.5339e-01	1.4130e-01	5.6784e-02	3.3130e-02	1.2624e+03
8	-2.4534e-03	4.1507e-02	3.4691e-02	-8.1546e-02	2.2247e+03
9	4.9375e-01	4.2800e-02	4.8225e-01	1.9955e-01	2.3007e+03
10	1.2243e-01	2.3404e-01	7.5165e-02	1.9504e-02	4.7079e+02
11	2.3809e-01	2.0971e-01	1.5335e-01	-1.3740e-01	7.9179e+02
12	5.2689e-01	2.1406e-01	-6.5796e-02	-5.2290e-03	7.4997e+02
13	4.8713e-01	2.0192e-01	-2.7338e-02	-1.8975e-02	8.1418e+02
14	5.5191e-01	7.1860e-02	3.2927e-01	1.4017e-01	2.1489e+03
15	2.0717e-01	2.5849e-01	1.7632e-01	-1.3510e-01	2.2724e+02
16	2.6994e-01	2.5499e-01	1.8499e-01	-9.6684e-02	4.0983e+02
17	8.0882e-01	1.0539e-01	2.5079e-01	-6.6948e-02	1.4554e+03
18	8.7339e-01	9.4576e-02	2.4719e-01	6.3869e-02	1.6539e+03
19	6.6694e-02	2.0865e-01	-1.5875e-02	-1.0784e-01	5.9615e+02
20	1.8579e-01	2.3741e-01	1.4080e-01	-4.1839e-02	4.6043e+02
21	1.2556e-01	2.6297e-01	2.0484e-01	-8.3500e-02	-7.0711e+01
22	1.1662e-01	4.4167e-02	7.0186e-02	-7.2868e-02	2.0205e+03
23	1.8145e-01	8.6241e-02	5.0338e-02	-5.1310e-02	1.7097e+03
24	6.9693e-01	1.4485e-01	1.9744e-01	7.0129e-02	1.1310e+03
25	-1.0504e-03	1.4477e-01	9.4453e-02	-1.6425e-01	1.1648e+03
26	9.1276e-02	9.5456e-02	4.1482e-02	-6.4503e-02	1.6184e+03
27	1.3847e-01	1.1281e-01	-6.6628e-02	1.8603e-02	1.5348e+03
28	3.2920e-01	5.0439e-02	2.2888e-01	-1.1681e-01	2.4481e+03
29	3.0966e-01	1.2888e-01	1.0449e-01	-4.5129e-02	1.4683e+03
30	-1.3628e-03	1.0089e-01	3.7211e-01	-8.7253e-02	1.5309e+03
31	1.3747e-01	7.5222e-02	1.4276e-01	2.5165e-02	1.7817e+03
32	2.5622e-01	1.1306e-01	5.0290e-02	-6.1474e-02	1.7229e+03
33	5.9573e-01	2.1488e-01	1.1872e-01	1.4518e-01	5.7075e+02
34	9.0388e-01	6.0560e-02	1.4745e-01	2.7762e-02	2.0019e+03
35	8.5988e-01	2.1043e-01	1.7182e-01	9.0839e-03	4.0547e+02
36	3.5608e-01	2.5858e-01	2.4870e-01	-1.4698e-01	3.4846e+02
37	8.5964e-01	1.8285e-01	1.0784e-01	-1.6859e-01	8.0979e+02
38	7.3408e-01	1.8881e-01	1.4556e-01	1.0799e-02	6.6859e+02
39	8.2995e-01	9.3025e-02	2.1761e-01	3.5765e-02	1.6822e+03
40	1.9367e-01	1.8904e-01	-2.9193e-03	-6.3083e-02	8.7243e+02
41	1.8418e-01	8.7160e-02	3.1047e-02	1.0061e-01	1.6969e+03
42	2.2074e-01	5.3568e-02	1.3917e-01	7.9747e-02	2.1818e+03
43	7.7207e-01	1.1487e-01	2.5281e-01	2.0183e-03	1.3926e+03
44	1.9620e-01	1.7867e-01	-1.2886e-02	-7.0814e-02	9.3821e+02
45	8.8841e-01	8.8955e-02	3.2841e-01	2.5450e-02	1.7794e+03
46	1.6182e-01	2.6174e-01	1.2732e-01	-3.0072e-02	1.3057e+01
47	2.0755e-01	1.5294e-01	9.2083e-02	-6.8327e-02	1.2548e+03
48	8.6415e-02	2.3521e-01	8.8438e-02	-1.4586e-01	3.8423e+02
49	1.9452e-01	2.2738e-01	5.0733e-02	-4.1885e-02	5.1937e+02
50	8.2030e-01	1.2992e-01	3.2374e-01	1.0069e-03	1.2572e+03
51	1.2599e-01	2.4991e-01	1.9900e-02	-8.4725e-02	2.4154e+02
52	1.9690e-01	6.2725e-02	-2.9393e-02	5.6456e-02	1.9664e+03
53	2.6590e-04	1.9427e-01	9.8050e-02	-1.5075e-01	8.0162e+02
54	2.2363e-01	1.5594e-01	7.0222e-02	-8.3236e-02	1.3318e+03
55	4.1121e-01	1.8574e-01	7.7875e-03	-2.1503e-01	9.5313e+02
56	5.6064e-01	1.6623e-01	1.5803e-01	2.0876e-01	1.1256e+03
57	2.2470e-01	1.8592e-01	1.4718e-01	-5.4327e-02	9.3624e+02
58	9.6581e-01	1.7251e-01	3.5838e-01	1.6848e-01	7.8529e+02
59	4.1955e-01	2.7531e-01	3.1694e-01	-1.0104e-01	3.7751e+02
60	4.0172e-02	2.0782e-01	-1.9624e-02	-1.2942e-01	6.0814e+02
61	9.0451e-01	1.6876e-01	2.3187e-01	-8.3643e-02	9.9413e+02
62	8.7663e-01	5.7251e-02	6.8224e-02	4.4873e-02	1.9484e+03
63	2.9936e-01	8.3881e-02	1.0681e-01	-1.7763e-01	1.9908e+03
64	2.1263e-01	-7.8363e-03	2.0770e-01	1.4450e-02	2.0487e+03
65	-4.2459e-03	2.6861e-03	-1.1044e-01	9.4951e-02	2.1138e+03
66	2.4806e-02	-5.7849e-03	-9.6963e-02	1.6901e-01	2.0675e+03
67	1.5829e-01	1.9002e-01	7.4985e-02	-1.7517e-02	8.3340e+02
68	4.4506e-02	6.7187e-02	5.0033e-03	-4.8798e-02	1.8089e+03
69	7.5250e-02	1.4571e-01	7.4065e-02	-9.4004e-02	1.1875e+03
70	2.0179e-02	1.5742e-01	7.2762e-03	-3.0379e-02	1.0625e+03
71	4.8412e-01	2.0394e-04	2.6601e-01	7.4459e-02	2.6466e+03
72	5.0300e-01	2.0295e-01	-1.6925e-01	-5.4406e-02	6.9219e+02
73	1.8634e-01	9.1388e-03	6.3917e-02	-1.7580e-01	2.1081e+03
74	2.6649e-01	1.0446e-01	7.5286e-02	-1.0755e-01	1.9459e+03
75	9.4607e-01	1.4730e-01	3.1558e-01	5.5430e-02	1.1366e+03
76	3.7275e-01	3.1216e-03	3.8944e-01	-8.3707e-02	2.3565e+03
77	2.9057e-01	1.9399e-01	2.2994e-01	-2.2352e-01	8.5066e+02
78	2.1979e-01	2.1657e-01	9.6152e-02	-7.8293e-02	6.8788e+02
79	1.1357e-01	1.7328e-01	8.4625e-03	-2.8870e-02	9.6403e+02
80	3.2261e-01	2.4540e-01	2.9733e-01	-1.4938e-01	4.6432e+02
81	4.8808e-01	1.8240e-01	6.2907e-02	7.2623e-03	9.4075e+02
82	2.4687e-01	7.0876e-02	3.5726e-02	5.0327e-02	2.1133e+03
