variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.4087e-01	7.9183e-02	-4.5795e-01	8.4429e-02	2.0914e+03
1	4.9675e-01	2.6113e-01	-5.4029e-01	4.5679e-02	6.3271e+02
2	1.1318e-01	1.5702e-01	2.7626e-04	1.3215e-01	2.2058e+02
3	5.1693e-01	-2.2337e-03	-4.6664e-01	6.9151e-02	2.5694e+03
4	8.1337e-03	1.5341e-01	9.3838e-02	5.8841e-02	3.0357e+02
5	8.2424e-01	1.1228e-01	-2.0509e-01	-7.0585e-02	1.2429e+03
6	2.7335e-01	1.9109e-01	-2.2379e-01	2.1800e-01	2.4542e+02
7	2.1411e-01	1.0543e-01	-1.7790e-01	1.0189e-01	1.0050e+03
8	-5.0535e-03	1.9929e-02	3.5514e-02	-1.2314e-01	1.7100e+03
9	5.1584e-01	2.9506e-01	-9.0070e-01	-1.2609e-01	-3.7596e+01
10	2.6288e-01	1.9175e-01	-1.9849e-01	2.5563e-01	1.6409e+02
11	4.2629e-01	1.7854e-01	-3.8298e-01	2.1833e-01	9.7674e+02
12	3.9088e-01	1.9487e-01	-4.9264e-01	1.7322e-01	7.0237e+02
13	5.2286e-01	2.6970e-01	-7.2515e-01	-1.6742e-02	5.9497e+02
14	8.4694e-01	7.8689e-02	-1.6632e-01	-1.9698e-02	1.3500e+03
15	4.4791e-01	2.1377e-01	-5.3307e-01	2.2535e-01	8.1117e+02
16	3.8225e-01	2.2000e-01	-4.2753e-01	2.7712e-01	3.8290e+02
17	9.4845e-01	1.6982e-01	-1.2041e-01	-1.7775e-01	8.0991e+02
18	1.2567e+00	2.4951e-01	1.3776e-01	-1.0183e-02	2.3158e+01
19	6.4907e-02	1.3609e-01	-5.0992e-02	1.0568e-01	5.7633e+02
20	4.6862e-01	1.7922e-01	-4.3446e-01	1.9178e-01	1.3324e+03
21	3.3682e-01	1.9076e-01	-3.5197e-01	1.8404e-01	4.2598e+02
22	3.4184e-01	3.3137e-02	-2.6466e-01	4.8770e-03	1.8025e+03
23	2.8067e-01	1.8017e-01	-2.6253e-01	1.9567e-01	3.1637e+02
24	8.7839e-01	7.6423e-02	-1.8943e-01	-4.9755e-02	1.3011e+03
25	-1.7729e-03	1.1128e-01	9.5555e-02	4.5534e-02	1.2816e+03
26	1.7966e-01	5.9839e-03	-1.4217e-01	5.4224e-02	1.6206e+03
27	1.8991e-01	5.0324e-02	-1.9038e-01	4.7811e-02	1.4236e+03
28	4.2453e-01	2.2416e-04	-3.0592e-01	-6.9055e-02	2.8129e+03
29	5.1327e-01	1.9142e-01	-5.6711e-01	-1.1543e-01	1.2755e+03
30	-2.7585e-03	6.7055e-02	3.7266e-01	1.1178e-01	1.2699e+03
31	2.4823e-01	6.3956e-02	-2.0415e-01	3.1068e-02	1.4215e+03
32	3.6762e-01	2.2255e-01	-3.5258e-01	2.8238e-01	2.4876e+02
33	5.6130e-01	2.1950e-01	-5.3873e-01	-6.9647e-02	9.3333e+02
34	9.2136e-01	3.8059e-04	-1.7495e-01	2.5860e-01	1.9549e+03
35	9.7023e-01	2.2895e-01	-1.3588e-01	-1.7770e-01	3.4593e+02
36	3.5119e-01	9.9550e-02	-3.1119e-01	4.7994e-02	1.4939e+03
37	1.2485e+00	2.5032e-01	1.2802e-01	-1.8077e-02	3.2094e+01
38	9.3294e-01	9.4464e-02	-1.1617e-01	-1.0150e-01	1.2698e+03
39	9.3893e-01	1.8851e-01	-4.0235e-02	-1.4847e-01	6.8463e+02
40	5.0837e-01	1.1167e-01	-5.4294e-01	-6.7787e-02	1.9977e+03
41	1.7964e-01	1.1490e-01	-1.3352e-01	1.1535e-01	8.2677e+02
42	4.4100e-01	1.6417e-02	-2.9104e-01	-1.3118e-01	2.0633e+03
43	9.5085e-01	1.4370e-01	-1.1498e-01	-8.3355e-02	9.9647e+02
44	5.1007e-01	1.2795e-01	-5.0232e-01	3.5518e-02	1.9189e+03
45	1.2295e+00	2.4505e-01	1.1248e-01	-5.8400e-02	1.3296e+02
46	4.4330e-01	2.7801e-01	-9.5023e-01	3.4103e-01	5.1318e+02
47	5.4810e-01	1.2969e-01	-5.1834e-01	1.1185e-02	1.7195e+03
48	1.6057e-01	1.6998e-01	-1.0667e-01	1.4048e-01	1.2235e+02
49	4.6019e-01	1.3549e-01	-4.7109e-01	1.8886e-01	1.7571e+03
