variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.0181e-01	2.0589e-01	-4.9019e-02	-5.6200e-02	4.1918e+02
1	2.6560e-01	2.3554e-01	-6.1482e-02	9.9895e-02	4.5201e+01
2	5.1756e-02	1.2484e-01	-5.3933e-02	1.2442e-01	1.1963e+03
3	5.1527e-01	-7.9032e-04	-3.4233e-01	6.8209e-02	1.8131e+03
4	3.0930e-02	1.6875e-01	7.1532e-02	7.4313e-02	6.6090e+02
5	7.1448e-01	1.7970e-01	-7.7899e-02	-1.0719e-01	7.4141e+02
6	2.1040e-01	1.8266e-01	-1.4629e-01	1.3369e-01	6.0458e+02
7	1.3368e-01	1.3174e-01	-9.8671e-02	5.2578e-02	1.1563e+03
8	-3.4205e-03	4.5782e-02	3.4850e-02	9.4468e-02	1.7195e+03
9	6.1881e-01	2.2265e-01	-1.6583e-01	-1.2484e-02	2.6792e+02
10	1.8062e-01	2.2483e-01	-1.0653e-01	1.2543e-01	3.9963e+01
11	4.2287e-01	1.8382e-01	-9.1178e-02	-6.5619e-02	7.1724e+02
12	3.9086e-01	4.7771e-02	-2.1955e-01	2.6197e-02	1.7794e+03
13	5.7538e-01	9.8816e-02	-1.2458e-01	1.3864e-01	1.7047e+03
14	8.3784e-01	6.0273e-02	-5.6968e-03	-1.2873e-01	1.6129e+03
15	4.4827e-01	1.7664e-01	-7.8791e-02	-1.5231e-01	7.8087e+02
16	3.9740e-01	9.9611e-02	-2.0706e-01	-3.1279e-02	1.4271e+03
17	9.3886e-01	8.6338e-02	-1.1275e-02	-9.3926e-02	1.3289e+03
18	1.2289e+00	1.7167e-01	3.6225e-01	-1.1605e-01	2.7534e+02
19	2.2091e-02	1.8431e-01	-2.6545e-02	5.9590e-02	4.8739e+02
20	4.2187e-01	2.0755e-01	-1.5058e-01	-3.0621e-02	4.7363e+02
21	2.1422e-01	2.3000e-01	-6.3633e-02	7.1195e-02	1.6882e+01
22	2.1736e-01	5.1275e-02	-3.4767e-02	-4.2381e-02	1.7054e+03
23	2.0672e-01	1.9886e-01	-1.1764e-01	1.0298e-01	3.8173e+02
24	8.5832e-01	1.1328e-01	2.4979e-02	-7.2023e-02	1.1193e+03
