variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.0116e-01	9.5984e-02	-3.9846e-01	2.1502e-02	1.8023e+03
1	3.6877e-01	2.3893e-01	-2.4253e-01	-6.5308e-02	3.7889e+02
2	6.6474e-02	2.5529e-01	-3.8462e-01	6.7000e-01	7.7615e+02
3	4.2859e-01	-2.5660e-03	-1.7689e-01	6.9193e-02	2.1697e+03
4	9.3820e-03	2.6574e-01	-1.5650e-01	7.9490e-01	7.0825e+02
5	7.7535e-01	1.0804e-01	-2.0776e-01	3.5822e-03	1.0826e+03
6	1.3375e-01	2.8512e-01	-7.0422e-01	4.2514e-01	8.4416e+02
7	1.2771e-01	1.4935e-01	-3.2714e-01	2.4504e-01	1.9837e+03
8	-5.4463e-03	6.1617e-03	3.7830e-02	1.2382e-01	2.9377e+03
9	2.9079e-01	2.5672e-01	-5.7658e-01	-8.0070e-02	2.5931e+02
10	1.0826e-01	3.0684e-01	-9.5350e-01	6.2999e-01	6.9215e+02
11	2.9151e-01	2.1020e-01	-4.0403e-01	7.5419e-02	8.1296e+02
12	2.2562e-01	2.2082e-01	-5.5844e-01	5.3833e-02	8.6427e+02
13	3.6741e-01	2.2352e-01	-3.6392e-01	-1.6186e-01	4.4268e+02
14	7.9723e-01	6.6529e-02	-2.2216e-01	-3.8175e-02	1.3953e+03
15	2.9075e-01	2.4153e-01	-4.4738e-01	9.6171e-02	4.5953e+02
16	1.9503e-01	2.7359e-01	-7.1537e-01	1.3151e-01	4.5232e+02
17	9.1703e-01	1.4214e-01	-1.3939e-01	-6.7466e-02	7.1643e+02
18	1.2940e+00	2.3208e-01	1.3519e-01	-1.2471e-01	0.0000e+00
19	2.8242e-02	2.3395e-01	-2.2979e-01	7.2081e-01	1.3789e+03
20	3.3941e-01	1.7620e-01	-3.7232e-01	-2.5435e-02	1.0923e+03
21	1.8328e-01	2.4909e-01	-6.4392e-01	2.6274e-01	6.3150e+02
22	2.6045e-01	3.4038e-02	-2.2970e-01	3.0151e-02	2.4338e+03
23	1.4052e-01	2.6407e-01	-5.9213e-01	4.1535e-01	6.9435e+02
24	8.3231e-01	6.7753e-02	-1.5489e-01	-7.7048e-02	1.3389e+03
25	-1.9064e-03	1.8093e-01	9.5241e-02	4.6566e-01	1.9130e+03
26	1.1782e-01	2.5868e-02	-2.5023e-01	9.4887e-02	3.0354e+03
27	1.0956e-01	7.5721e-02	-2.9665e-01	1.3148e-01	2.7290e+03
28	3.2711e-01	4.3999e-04	-2.0268e-01	-5.9384e-02	1.8432e+03
29	3.8755e-01	1.5950e-01	-3.2178e-01	-1.1626e-01	1.1079e+03
30	-2.9022e-03	1.2012e-01	3.7443e-01	2.7578e-01	2.5834e+03
31	1.5641e-01	8.0828e-02	-3.0960e-01	6.6926e-02	2.3497e+03
32	2.0081e-01	2.6829e-01	-5.9737e-01	4.6335e-02	4.3995e+02
33	4.4440e-01	1.7470e-01	-2.7704e-01	-1.2290e-01	7.5436e+02
34	8.5082e-01	1.9616e-02	-2.5910e-01	2.7112e-03	1.4129e+03
35	9.4245e-01	1.8542e-01	-8.0729e-02	-1.0402e-01	2.3915e+02
36	2.4289e-01	1.1437e-01	-3.8467e-01	4.2628e-02	1.8463e+03
37	1.2827e+00	2.3214e-01	1.1337e-01	-8.4214e-02	7.9800e+01
38	8.9570e-01	7.3587e-02	-1.4379e-01	-8.2551e-02	1.2048e+03
39	9.2016e-01	1.6339e-01	-7.9868e-02	-5.9932e-02	4.4853e+02
40	3.7000e-01	1.0955e-01	-3.8779e-01	4.8926e-02	1.7096e+03
41	1.0780e-01	1.7570e-01	-2.7861e-01	2.8637e-01	1.7859e+03
42	3.5058e-01	1.8809e-02	-4.0906e-01	-1.3140e-02	2.4442e+03
43	9.2389e-01	1.2999e-01	-1.2303e-01	-1.2382e-02	7.6325e+02
44	3.8661e-01	1.1504e-01	-3.1090e-01	-2.3734e-03	1.5637e+03
45	1.2628e+00	2.2943e-01	9.7962e-02	-9.0839e-02	8.5187e+01
