variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.0104e-01	1.8910e-01	-1.6032e-01	-8.6980e-03	1.2610e+03
1	1.3313e-01	2.8738e-01	-1.5630e-01	4.4958e-02	3.5645e+02
2	7.9530e-02	2.0630e-01	-1.1261e-01	4.7561e-02	1.1533e+03
3	1.8209e-01	1.2925e-03	1.0260e-01	-1.1167e-01	2.4986e+03
4	5.7032e-02	2.6609e-01	-1.3451e-01	2.0758e-01	6.8758e+02
5	3.7343e-01	3.1856e-02	1.2991e-01	-1.3586e-01	2.5867e+03
6	2.4573e-01	2.3655e-01	-4.5096e-02	-1.6613e-01	8.3487e+02
7	2.1425e-01	1.4397e-01	-1.6516e-01	-9.6555e-03	1.7263e+03
8	-1.9621e-03	4.0012e-02	3.6741e-02	-1.4171e-02	2.5949e+03
9	2.9898e-01	2.8652e-02	4.6060e-02	2.0366e-02	2.6722e+03
10	1.3092e-01	2.0295e-01	-1.9149e-01	9.6111e-02	1.1864e+03
11	1.6713e-01	2.5183e-01	-5.8619e-02	1.9361e-03	7.2192e+02
12	5.3155e-01	1.0832e-01	2.4604e-01	4.1633e-02	1.8895e+03
13	4.7847e-01	7.2108e-02	1.3631e-01	9.8678e-02	2.1971e+03
14	3.4662e-01	2.8968e-02	9.7848e-02	-6.1081e-02	2.6885e+03
15	1.1057e-01	2.6978e-01	-1.2247e-01	1.4353e-01	6.4327e+02
16	1.7581e-01	2.4769e-01	-5.3882e-04	1.0961e-01	8.8950e+02
17	6.9973e-01	8.3530e-02	7.3252e-02	2.4977e-01	2.0719e+03
18	6.8211e-01	1.9016e-01	2.2999e-01	-2.9728e-01	1.4306e+03
19	6.9892e-02	2.2800e-01	-1.2799e-01	1.4240e-01	8.9835e+02
20	1.3432e-01	2.2514e-01	-7.9684e-02	1.0618e-01	9.5290e+02
21	1.4536e-02	3.0204e-01	1.1675e-01	1.3828e-01	1.7192e+02
22	1.0798e-01	6.7816e-02	-6.2365e-02	7.1879e-02	2.2126e+03
23	2.2113e-01	1.0158e-01	-1.4310e-01	-3.1376e-02	1.9974e+03
24	6.0083e-01	8.4443e-02	8.8168e-02	7.2720e-02	2.0570e+03
25	-8.0007e-04	1.9142e-01	9.4778e-02	1.0138e-02	1.4117e+03
26	9.0558e-02	1.0033e-01	-4.6354e-02	-1.0839e-01	2.0042e+03
27	1.8511e-01	8.1377e-02	-1.2305e-01	5.9214e-02	2.2198e+03
28	2.5497e-01	1.0738e-01	2.1997e-02	-1.0364e-01	2.0333e+03
29	2.2374e-01	2.1699e-01	-3.5489e-02	-1.3527e-01	1.0050e+03
30	-1.0527e-03	1.3298e-01	3.7258e-01	2.0675e-02	1.7409e+03
31	9.1407e-02	9.3533e-02	-2.2109e-02	-5.6069e-02	2.1107e+03
32	2.3466e-01	1.8398e-01	-8.7084e-03	-8.1094e-02	1.4626e+03
33	5.4573e-01	8.2316e-02	3.0011e-01	-1.2744e-02	2.1802e+03
34	8.3056e-01	1.2197e-01	3.1435e-01	-9.0878e-02	1.7495e+03
35	8.6598e-01	2.4418e-01	1.3638e-02	3.8737e-03	5.0823e+02
36	2.7068e-01	2.9122e-01	-1.9497e-01	3.3234e-04	1.2278e+02
37	7.8905e-01	2.6643e-01	-2.1352e-01	-2.0179e-01	1.6081e+02
38	6.0480e-01	2.7700e-01	4.6345e-01	-3.0128e-01	3.1057e+02
39	7.0011e-01	1.7862e-01	4.3630e-01	-2.8480e-01	1.5491e+03
40	1.9581e-01	2.0848e-01	-1.7869e-01	-1.6945e-02	1.1295e+03
41	1.8817e-01	7.3615e-02	-1.0043e-01	-6.0423e-03	2.1995e+03
42	1.5112e-01	2.7997e-02	-1.5264e-02	1.4278e-01	2.2716e+03
43	6.4761e-01	6.0517e-02	5.0917e-02	2.4021e-01	2.2260e+03
44	1.4920e-01	2.4004e-01	-5.2744e-02	3.8028e-03	9.4953e+02
45	7.5773e-01	1.1914e-01	6.8639e-02	-1.2221e-01	1.6274e+03
46	9.0981e-02	2.9578e-01	-1.2305e-02	8.8173e-02	1.9059e+02
47	2.1372e-01	1.8725e-01	-2.0499e-01	-7.5753e-02	1.2355e+03
48	6.0142e-02	3.0157e-01	-3.4082e-02	1.8482e-01	2.5608e+02
49	1.4567e-01	2.7120e-01	-7.7779e-02	-1.8837e-02	5.5852e+02
50	6.9260e-01	1.3660e-01	-1.7299e-01	-6.2449e-02	1.7098e+03
51	1.0951e-01	2.5586e-01	-1.0585e-01	9.7777e-02	7.1943e+02
52	1.9961e-01	8.9756e-02	-5.3668e-02	1.6136e-02	2.2650e+03
53	2.3973e-02	2.1107e-01	-5.5841e-02	1.9432e-01	1.1159e+03
54	2.3466e-01	1.9046e-01	-2.0517e-01	-1.5870e-01	1.2905e+03
55	4.7376e-01	2.7358e-01	-1.6943e-01	1.1388e-01	4.2821e+02
56	3.6164e-01	4.4968e-02	1.8024e-01	-1.1456e-01	2.6901e+03
57	2.1402e-01	2.0314e-01	-1.0504e-01	-6.8159e-02	1.2625e+03
58	6.9828e-01	2.0629e-01	2.7547e-01	-2.4974e-01	1.0768e+03
59	2.8031e-01	2.9155e-01	-5.4669e-02	-3.5133e-03	0.0000e+00
60	2.9744e-02	2.0958e-01	-1.6428e-02	1.5712e-01	1.1958e+03
61	7.7911e-01	2.1422e-01	2.1141e-01	-7.5795e-02	6.7702e+02
62	8.5134e-01	9.0246e-02	1.3824e-01	-2.7164e-01	1.9835e+03
63	2.9573e-01	1.9152e-01	-2.5423e-01	-2.1742e-01	1.1352e+03
64	1.1405e-01	-6.0138e-03	8.6240e-02	1.1871e-02	2.1067e+03
65	-3.4588e-03	5.5714e-03	-1.0984e-01	1.8831e-01	2.4769e+03
66	7.9341e-02	-4.1792e-03	-1.1552e-01	1.6839e-01	2.5478e+03
67	1.5218e-01	2.1761e-01	-2.4737e-02	3.7757e-02	1.0674e+03
68	4.5325e-02	1.0634e-01	-1.7183e-01	4.8413e-02	2.0311e+03
69	8.7614e-02	1.8493e-01	-1.5274e-01	1.2186e-01	1.4558e+03
70	2.2589e-02	1.6511e-01	4.1783e-02	1.1040e-01	1.6023e+03
71	3.1503e-01	1.5882e-03	7.9034e-02	-7.7358e-02	2.2023e+03
72	5.1097e-01	8.9677e-02	1.1963e-01	2.6148e-01	2.1783e+03
73	1.5147e-01	3.6874e-02	-1.2891e-01	-5.3454e-02	2.4985e+03
74	2.6215e-01	2.1277e-01	-1.7161e-01	-1.8331e-01	9.7414e+02
75	7.7364e-01	2.1862e-01	-8.3106e-02	-3.9265e-02	1.0132e+03
76	2.3538e-01	1.6639e-02	-6.8819e-02	-6.2980e-02	2.5803e+03
77	1.8911e-01	2.4822e-01	-1.8656e-01	5.8002e-03	7.7571e+02
78	1.5806e-01	2.7833e-01	-6.9077e-02	8.0918e-02	4.9138e+02
79	1.5963e-01	1.6077e-01	-1.4115e-01	1.3017e-01	1.5236e+03
80	1.6425e-01	2.9283e-01	-5.2174e-02	2.7283e-02	2.4596e+02
81	4.6040e-01	7.0953e-02	6.0780e-02	1.9182e-01	2.2804e+03
82	2.7775e-01	1.6119e-01	-1.0341e-01	-2.8079e-01	1.4977e+03
83	8.3484e-01	1.0240e-01	-8.8522e-02	-2.1600e-01	1.8744e+03
84	1.0959e-01	2.3964e-01	-5.8444e-02	5.6502e-02	8.8141e+02
85	8.8717e-01	2.3031e-01	1.9294e-01	2.7409e-02	8.1505e+02
86	1.4692e-01	1.7045e-01	-1.2598e-01	9.9303e-02	1.4245e+03
87	1.3266e-01	1.7530e-01	-9.2119e-02	1.1552e-01	1.4291e+03
88	2.7046e-01	2.4244e-01	-3.9437e-01	-1.4816e-01	7.7900e+02
89	5.7132e-01	4.6424e-02	1.1254e-01	1.0164e-01	2.2963e+03
90	6.2614e-01	2.7800e-01	3.8642e-01	-2.2781e-01	1.0535e+02
91	9.3477e-02	3.1090e-01	-8.4779e-02	2.3495e-01	-1.3882e+01
92	2.8810e-01	2.5357e-01	-1.3261e-01	-1.5326e-01	5.7969e+02
93	1.8134e-01	1.9381e-01	-1.3357e-01	1.1673e-01	1.2922e+03
94	7.0381e-01	7.6389e-02	4.5741e-02	3.3935e-02	2.1351e+03
95	5.0572e-02	1.3820e-01	-3.0604e-02	-1.7639e-02	1.7696e+03
96	8.6350e-01	1.5017e-01	2.3991e-01	-1.5749e-01	1.5278e+03
97	2.6965e-01	1.9967e-01	-2.6656e-02	-9.7801e-02	1.2655e+03
98	5.3403e-01	1.3782e-01	2.7518e-02	1.7039e-01	1.5431e+03
99	8.5639e-01	2.8403e-01	-1.2032e-01	-2.5623e-01	0.0000e+00
100	2.0354e-01	3.1646e-01	-6.5573e-02	-5.7183e-02	0.0000e+00
101	1.4420e-01	2.3199e-01	-4.9609e-02	1.7952e-01	9.3242e+02
102	8.3595e-01	2.5016e-01	-2.5467e-01	-9.5179e-03	4.4781e+02
