variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.8325e-01	1.9952e-01	7.7794e-02	-1.9827e-02	1.2546e+03
1	1.1487e-01	2.7612e-01	3.0216e-02	-2.5918e-02	5.4913e+02
2	5.3854e-02	2.2162e-01	-3.1332e-02	-1.7886e-02	1.0771e+03
3	2.2665e-01	8.1074e-05	8.6103e-02	-1.6525e-01	2.2540e+03
4	2.8900e-02	2.8475e-01	-3.6207e-02	-7.0310e-02	5.5822e+02
5	4.8121e-01	5.3235e-02	3.5479e-01	7.1586e-02	1.9231e+03
6	2.6035e-01	1.9079e-01	-2.2614e-02	-1.0174e-01	1.0906e+03
7	1.6409e-01	1.4364e-01	-5.9796e-02	7.1890e-03	1.7661e+03
8	-2.2177e-03	5.1482e-02	3.4895e-02	-2.8358e-02	2.5869e+03
9	3.5794e-01	1.2176e-02	2.3859e-01	-1.0077e-01	2.3814e+03
10	9.6967e-02	2.3705e-01	-1.2660e-02	6.3610e-03	9.7554e+02
11	1.8779e-01	2.4686e-01	1.4719e-01	-1.4380e-01	7.4795e+02
12	5.2650e-01	1.7417e-01	1.3551e-02	1.7184e-01	9.8441e+02
13	5.1809e-01	1.6428e-01	1.7372e-03	1.4447e-01	1.0548e+03
14	4.3775e-01	4.5438e-02	3.8096e-01	8.2725e-02	2.1825e+03
15	1.1687e-01	2.9293e-01	1.9404e-01	-6.2209e-02	4.0168e+02
16	2.0148e-01	2.7320e-01	1.3917e-01	5.8293e-02	5.6980e+02
17	7.5396e-01	1.3103e-01	9.0049e-02	-8.0875e-02	1.4690e+03
18	7.9420e-01	1.2261e-01	2.5028e-01	-1.8680e-01	1.8249e+03
19	5.9801e-02	2.4529e-01	6.8273e-02	-9.4574e-02	8.8018e+02
20	1.1946e-01	2.6670e-01	1.0469e-01	-5.2066e-02	5.9947e+02
21	5.2191e-02	3.1628e-01	1.5746e-01	-1.2686e-01	2.9411e+02
22	9.6271e-02	8.1454e-02	-1.3562e-03	-1.8188e-02	2.2431e+03
23	1.8091e-01	1.0298e-01	-8.3359e-02	1.2450e-02	2.1445e+03
24	6.3020e-01	1.2043e-01	1.3838e-01	1.0638e-01	1.3580e+03
25	-9.4600e-04	1.9212e-01	9.5130e-02	-9.0448e-02	1.3913e+03
26	7.5731e-02	9.8737e-02	-3.7691e-02	4.8980e-02	2.2197e+03
27	1.4629e-01	9.7794e-02	4.7200e-02	3.4721e-02	2.0918e+03
28	2.7838e-01	9.2329e-02	1.5781e-01	-7.1046e-02	2.3607e+03
29	2.6469e-01	1.8181e-01	2.1107e-01	-8.9990e-02	1.2004e+03
30	-1.2533e-03	1.2327e-01	3.7222e-01	-1.3107e-01	1.8752e+03
31	1.0091e-01	8.0026e-02	7.4574e-02	-6.7492e-02	2.2445e+03
32	2.3237e-01	1.4870e-01	5.8630e-02	-1.0861e-01	1.6834e+03
33	6.0155e-01	1.4775e-01	2.0871e-02	1.9926e-01	1.2758e+03
34	8.6490e-01	7.0887e-02	2.9822e-02	-1.0315e-01	2.0754e+03
35	8.3350e-01	2.3709e-01	5.4952e-03	-1.8316e-01	3.0881e+02
36	2.7616e-01	3.0469e-01	1.6625e-01	-8.0304e-02	0.0000e+00
37	8.4689e-01	2.4302e-01	1.4762e-01	-2.1905e-01	5.7695e+02
38	6.9362e-01	2.1752e-01	6.3039e-02	-1.1509e-01	7.0789e+02
39	7.6207e-01	1.0781e-01	1.9778e-01	-1.2145e-01	1.7002e+03
40	1.7144e-01	2.1257e-01	4.3882e-02	-1.0600e-01	1.1610e+03
41	1.6008e-01	6.3607e-02	6.1073e-02	1.7710e-02	2.3821e+03
