variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.2209e-01	3.2994e-01	-6.5987e-02	4.3428e-01	7.2497e+02
1	4.9059e-02	3.8930e-01	-1.2563e-01	6.0632e-01	1.1604e+03
2	1.1305e-01	2.1171e-01	-1.0516e-01	9.4644e-02	1.6413e+03
3	1.2054e-01	8.6844e-03	-2.4846e-02	1.4209e-01	2.9812e+03
4	3.8779e-02	2.9157e-01	9.3880e-02	5.5853e-01	9.9073e+02
5	1.4947e-01	9.8742e-02	-4.9063e-02	5.6464e-02	2.7012e+03
6	6.1276e-02	3.1301e-01	2.5324e-01	1.9335e-01	1.1292e+03
7	2.1766e-01	2.7354e-01	-1.5557e-01	2.4860e-01	9.6407e+02
8	-1.0461e-03	5.6085e-02	3.5446e-02	-2.4973e-01	2.6132e+03
9	1.8427e-01	1.3758e-01	-3.0460e-01	1.1186e-02	2.0360e+03
10	9.3561e-02	2.3572e-01	-2.8278e-01	2.1615e-01	1.4560e+03
11	5.7106e-02	2.9659e-01	4.1637e-02	4.8129e-01	1.4266e+03
12	2.6139e-01	1.7512e-01	-6.3033e-02	-6.1534e-02	1.4135e+03
13	2.5739e-01	1.5552e-01	-2.7775e-01	-1.5893e-02	1.9453e+03
14	1.6951e-01	3.0734e-02	-2.0738e-01	-8.8411e-02	2.9655e+03
15	1.7120e-02	3.3237e-01	-1.7606e-01	-3.5266e-03	5.4528e+02
16	1.8749e-01	2.8548e-01	-8.0271e-02	9.1915e-02	8.3621e+02
17	2.8308e-01	1.8735e-02	9.0965e-02	-1.0652e-02	2.8526e+03
18	1.9679e-01	3.6661e-01	-7.9819e-03	2.2799e-01	2.7439e+02
19	9.5955e-02	2.6032e-01	-1.6536e-01	2.7656e-01	1.1282e+03
20	3.8535e-02	4.5599e-01	2.0298e-01	4.8796e-01	2.8719e+02
21	1.0367e-02	4.3656e-01	-2.9604e-01	4.6447e-01	-1.8600e+02
22	1.4000e-01	7.9293e-02	-1.2209e-01	-6.8407e-02	2.8265e+03
23	2.2616e-01	1.8443e-01	-1.6641e-01	2.1147e-01	1.5925e+03
24	2.6039e-01	5.3369e-02	-9.7497e-02	3.8224e-02	2.6907e+03
25	-3.1558e-04	2.1257e-01	9.4311e-02	-5.1580e-02	2.4057e+03
26	9.6457e-02	2.0136e-01	-3.4384e-01	1.3528e-01	1.6064e+03
27	1.6260e-01	1.7935e-01	-2.1156e-01	-1.0070e-01	1.8172e+03
28	2.8832e-01	2.8289e-01	-2.1608e-01	1.7385e-01	3.8648e+02
29	6.4684e-02	4.1159e-01	3.2582e-02	1.6774e-01	1.0049e+03
30	-4.6482e-04	1.1605e-01	3.7288e-01	1.7603e-01	2.4141e+03
31	8.7421e-02	1.5374e-01	-1.6097e-01	1.5220e-01	2.3951e+03
32	1.0292e-01	3.5816e-01	-2.0620e-01	6.1781e-01	4.1440e+02
33	2.4133e-01	1.7176e-01	-1.0768e-01	-8.1312e-02	1.8393e+03
34	1.2657e-01	6.0147e-01	7.4453e-01	5.5379e-01	0.0000e+00
