variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.1194e-01	1.7479e-01	2.6061e-01	4.2445e-02	1.0848e+03
1	4.7030e-01	2.2933e-01	3.4580e-01	9.7622e-02	6.8468e+02
2	1.1144e-02	2.1911e-01	1.9458e-01	-7.0279e-01	1.3435e+03
3	3.9485e-01	-3.4635e-03	1.0257e-01	7.1511e-02	2.6375e+03
4	4.3710e-02	2.4736e-01	2.2642e-01	-3.1477e-01	-4.2566e+01
5	6.8014e-01	1.6370e-01	2.0085e-02	1.5566e-01	1.0107e+03
6	6.9992e-02	2.1956e-01	2.4585e-01	-3.9742e-01	7.0441e+02
7	1.3028e-01	1.3150e-01	2.3297e-01	-1.6550e-01	1.5758e+03
8	-6.8769e-03	1.1628e-02	3.9892e-02	-2.6048e-01	2.5861e+03
9	2.8800e-01	2.6176e-01	3.4967e-01	1.4755e-02	3.8142e+02
10	2.0429e-02	3.6909e-01	1.2350e-01	-1.4693e+00	0.0000e+00
11	3.2085e-01	2.4740e-01	3.9169e-01	5.0125e-02	5.1056e+02
12	2.8632e-01	2.6235e-01	4.1092e-01	4.8172e-02	3.5028e+02
13	4.2689e-01	2.6011e-01	4.1378e-01	1.0809e-01	4.1246e+02
14	6.7170e-01	7.2854e-02	-3.1456e-02	5.1674e-02	1.7644e+03
15	3.9192e-01	2.9439e-01	5.6531e-01	1.5875e-01	2.2438e+02
16	2.1232e-01	2.4334e-01	3.9651e-01	-1.3602e-01	5.2029e+02
17	8.2452e-01	1.5642e-01	-5.1784e-02	5.5822e-02	8.8824e+02
18	1.2261e+00	2.1155e-01	-3.1241e-01	-3.7382e-02	2.8836e+02
19	7.6209e-03	2.1845e-01	1.2960e-01	-3.8105e-01	1.2489e+03
20	3.9426e-01	2.5125e-01	4.2656e-01	1.6502e-01	5.4599e+02
21	2.3323e-01	2.6767e-01	5.0532e-01	-1.3824e-01	2.4650e+02
22	3.1341e-01	3.7578e-02	3.5802e-01	-2.2009e-02	2.3091e+03
23	1.6554e-01	2.5594e-01	4.2150e-01	-1.8069e-01	2.8759e+02
24	7.1901e-01	7.2188e-02	-4.1697e-02	-1.0348e-02	1.9683e+03
25	-2.1676e-03	1.4725e-01	9.5053e-02	-3.1396e-01	1.9261e+03
26	1.1678e-01	3.8678e-02	1.2773e-01	-8.7258e-02	2.3002e+03
27	1.2047e-01	9.5482e-02	1.2214e-01	-3.2800e-02	1.9947e+03
28	2.9741e-01	-7.2726e-05	2.2266e-01	-4.8698e-02	2.3600e+03
29	3.9706e-01	1.5991e-01	2.7858e-01	9.9355e-02	1.3890e+03
30	-3.4216e-03	7.3659e-02	3.7356e-01	-1.5509e-01	2.5591e+03
31	1.5993e-01	6.7394e-02	2.4560e-01	-1.6644e-01	2.0806e+03
32	2.1931e-01	2.1685e-01	3.6979e-01	-8.9320e-02	6.4976e+02
33	4.7886e-01	2.4515e-01	3.2541e-01	2.1602e-01	6.0112e+02
34	7.1951e-01	3.3308e-02	-5.0112e-02	1.4461e-01	1.6572e+03
35	8.4756e-01	1.4814e-01	-9.0466e-02	7.2760e-02	1.0855e+03
36	2.2508e-01	1.1326e-01	2.4370e-01	-4.0022e-02	1.7607e+03
37	1.2123e+00	2.3606e-01	-3.4168e-01	-1.6174e-02	5.3268e+01
38	7.6147e-01	5.6830e-02	-1.1027e-01	2.8835e-02	1.9737e+03
39	8.3125e-01	1.7628e-01	-9.8993e-02	1.1115e-01	7.5547e+02
40	3.6154e-01	1.8447e-01	2.8371e-01	1.4144e-01	1.1888e+03
41	1.1820e-01	1.6940e-01	1.8539e-01	-1.8444e-01	1.2867e+03
42	3.2953e-01	1.2842e-02	3.0738e-01	-1.0413e-01	2.5717e+03
43	8.1719e-01	1.4286e-01	-7.9206e-02	1.0019e-01	1.1182e+03
44	3.7720e-01	1.7936e-01	2.6861e-01	1.9911e-01	1.2584e+03
45	1.2017e+00	2.3665e-01	-3.9964e-01	-3.9652e-03	0.0000e+00
46	1.7555e-01	2.4189e-01	4.8177e-01	-2.0939e-01	3.0756e+02
47	3.9570e-01	1.2212e-01	1.8829e-01	1.3459e-01	1.6488e+03
48	1.8205e-01	4.2987e-01	3.1280e-01	-1.4045e+00	0.0000e+00
49	4.1451e-01	2.4587e-01	4.5757e-01	1.1768e-01	6.4761e+02
50	9.6271e-01	1.4682e-01	-2.2970e-01	1.0510e-01	1.1748e+03
51	1.1347e-01	2.0983e-01	2.8334e-01	-2.5994e-01	8.7239e+02
52	1.3612e-01	4.1012e-02	1.2658e-01	4.3413e-02	2.2160e+03
53	3.6435e-02	1.2693e-01	1.4850e-01	-1.2018e-01	1.8063e+03
54	1.3901e-01	1.5894e-01	1.8864e-01	-1.1785e-01	1.4136e+03
55	1.7653e-01	1.0506e-01	2.3278e-01	-7.8274e-02	1.9980e+03
56	4.9041e-01	2.6559e-01	3.0105e-01	2.3086e-01	2.8975e+02
57	3.1650e-01	2.9288e-01	4.7010e-01	7.7780e-02	8.8537e+01
58	1.3037e+00	2.3633e-01	-3.2066e-01	-1.7160e-01	0.0000e+00
59	3.8501e-01	1.1370e-01	1.8613e-01	2.4408e-01	1.5974e+03
60	8.4297e-02	2.4905e-01	3.5629e-01	-3.9366e-01	0.0000e+00
