variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	1.9822e-02	1.5533e-01	2.5148e-02	-1.7856e-02	1.3093e+03
1	6.3876e-05	1.8425e-01	-1.4278e-02	5.0860e-02	1.1246e+03
2	4.7635e-02	1.0383e-01	1.0234e-02	8.1791e-02	1.8694e+03
3	3.8657e-02	1.7481e-01	1.3857e-01	-1.2420e-03	1.1108e+03
4	6.4563e-02	1.0847e-01	-3.8920e-02	-6.9625e-03	1.7563e+03
5	4.2195e-02	1.6953e-01	5.8548e-02	4.4532e-02	1.1721e+03
6	6.3794e-02	2.1046e-01	1.3282e-01	9.5826e-04	7.7955e+02
7	4.6103e-02	2.3535e-01	1.3803e-01	-2.6768e-03	5.9078e+02
8	-4.9326e-04	2.2244e-01	3.3916e-02	5.0950e-03	5.6990e+02
9	2.9320e-02	2.4070e-01	5.9803e-02	-1.5835e-02	5.8204e+02
10	1.0314e-01	1.5896e-01	9.0838e-02	-7.9431e-02	1.1350e+03
11	4.9198e-03	2.4710e-01	-5.7616e-03	-6.3592e-02	4.4730e+02
12	3.0043e-02	2.4253e-01	1.0626e-01	-1.0701e-01	5.3332e+02
13	1.4629e-01	2.6036e-01	4.2330e-01	-2.8580e-01	9.7546e+01
14	2.5351e-02	2.2806e-01	8.5912e-02	-2.3444e-02	5.0621e+02
15	4.9481e-02	2.2450e-01	7.6783e-02	1.0146e-01	6.0652e+02
16	5.9178e-02	2.7147e-01	2.8547e-01	-9.8301e-03	-3.2057e+02
17	1.1461e-01	2.6570e-01	4.1656e-01	-3.7105e-01	-1.0151e+02
18	9.6858e-02	2.6061e-01	2.6504e-01	-1.0524e-01	2.2202e+02
19	1.0003e-02	2.7224e-01	1.0871e-01	-1.8943e-01	1.1223e+02
20	5.9582e-02	2.7417e-01	2.4774e-01	-1.8046e-01	9.5051e+01
21	1.5383e-02	2.9037e-01	2.0155e-02	-2.0785e-01	0.0000e+00
22	7.6494e-02	1.2687e-01	1.7158e-03	8.5686e-02	1.5807e+03
23	1.3775e-01	1.9057e-01	1.7700e-01	-1.4390e-01	9.1183e+02
24	1.2412e-01	2.6606e-01	4.4786e-01	-3.4483e-01	8.3530e+01
25	-9.9676e-05	2.7932e-01	9.4211e-02	-2.5307e-01	0.0000e+00
26	1.3309e-01	1.2336e-01	-2.0893e-02	-1.3217e-01	1.6152e+03
27	7.4658e-02	2.7510e-01	3.3513e-01	-1.8764e-01	0.0000e+00
28	1.6268e-01	2.5318e-01	4.8521e-01	-2.6249e-01	1.2342e+02
29	1.6765e-01	2.2781e-01	3.1384e-01	-2.7877e-01	4.2690e+02
30	-2.5988e-04	2.7858e-01	3.7180e-01	-4.2815e-01	0.0000e+00
31	1.5391e-01	1.9168e-01	1.1733e-01	-2.4285e-01	8.2845e+02
32	2.5937e-01	2.4018e-01	3.6192e-01	-1.6575e-01	2.4952e+02
33	2.2843e-01	2.4965e-01	4.8937e-01	-2.1374e-01	6.5665e+01
34	2.8466e-01	2.4003e-01	3.5204e-01	-1.9803e-01	3.4514e+02
35	2.3325e-01	2.4589e-01	4.6738e-01	-1.8506e-01	3.0512e+02
36	2.5117e-01	2.3420e-01	3.0583e-01	-5.7730e-02	5.0075e+02
37	1.4390e-01	2.3916e-01	4.6400e-01	-2.3507e-01	5.2541e+02
38	3.1598e-01	1.9350e-01	2.7178e-01	-2.2534e-01	8.7180e+02
39	3.3551e-01	2.5739e-01	5.0617e-01	-2.6635e-01	1.8830e+02
40	3.2746e-01	2.5847e-01	3.6586e-01	-2.3970e-01	4.7547e+01
41	2.2186e-01	2.1202e-01	2.3640e-01	-1.0117e-01	6.4542e+02
42	1.8841e-01	1.8891e-01	2.7301e-01	-2.5406e-01	9.5575e+02
43	2.0902e-01	2.4356e-01	4.2150e-01	-1.2746e-01	4.0754e+02
44	2.9567e-01	1.9668e-01	2.2123e-01	-2.3318e-01	8.3068e+02
45	3.0309e-01	2.2694e-01	3.8269e-01	-2.2962e-01	5.2161e+02
46	1.8004e-01	2.0687e-01	2.1474e-01	-2.3178e-01	7.8162e+02
47	2.5778e-01	2.5630e-01	4.7073e-01	-1.5280e-01	-6.6495e+01
48	2.9805e-01	2.5535e-01	4.3949e-01	-2.7838e-01	1.1243e+02
49	4.0884e-01	2.5600e-01	4.7343e-01	-1.8573e-01	8.9497e+01
50	3.9926e-01	2.5654e-01	5.2147e-01	-1.6143e-01	1.2269e+02
51	2.6331e-01	2.0803e-01	3.3911e-01	-1.4963e-01	7.6719e+02
52	2.1892e-01	1.8764e-01	1.8692e-01	-1.9306e-01	9.6476e+02
53	4.4648e-01	2.5539e-01	4.3910e-01	-2.0804e-01	1.2592e+02
54	2.7691e-01	2.0696e-01	2.7698e-01	-1.8621e-01	7.3158e+02
55	2.7158e-01	2.3841e-01	4.3978e-01	-7.2226e-02	2.8808e+02
56	2.0142e-01	1.9754e-01	2.3652e-01	-2.0350e-01	7.1103e+02
57	3.8574e-01	2.2394e-01	3.5345e-01	-2.0047e-01	4.7816e+02
