variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	5.4780e-01	4.8723e-02	1.0117e-01	-1.6972e-02	1.8046e+03
1	5.1940e-01	1.8403e-01	3.1853e-01	-7.3873e-02	7.8772e+01
2	8.2770e-02	1.3144e-01	5.7065e-02	2.0736e-02	6.3635e+02
3	6.1290e-01	-1.7804e-03	1.7251e-01	6.8639e-02	1.8557e+03
4	4.0262e-02	1.6735e-01	-4.6832e-02	-6.3643e-02	1.3479e+02
5	9.2422e-01	1.0865e-01	5.3252e-02	7.4241e-02	1.3455e+03
6	2.5771e-01	1.6895e-01	1.0217e-01	-6.1185e-02	4.8895e+01
7	2.0241e-01	1.0531e-01	1.1879e-01	-7.7356e-02	7.0664e+02
8	-4.5685e-03	2.0789e-02	3.6164e-02	-5.5760e-02	1.7438e+03
9	8.2623e-01	2.2730e-01	2.0237e-01	3.1386e-01	1.5479e+02
10	2.3480e-01	1.7057e-01	1.4142e-01	-9.0366e-02	6.6359e+01
11	4.9025e-01	1.0350e-01	1.5195e-01	4.3730e-02	1.0580e+03
12	4.4347e-01	1.3694e-01	1.4891e-01	5.4253e-02	5.4493e+02
13	6.7987e-01	1.8116e-01	2.3349e-01	-1.0379e-02	3.0516e+02
14	9.6717e-01	5.8566e-02	-5.1243e-02	1.2193e-01	1.7837e+03
15	5.0037e-01	1.1653e-01	1.4739e-01	3.8660e-02	9.1974e+02
16	4.2570e-01	1.4480e-01	1.2975e-01	-9.6486e-03	4.6924e+02
17	1.0532e+00	1.8208e-01	-1.8288e-01	2.8729e-01	1.0693e+03
18	1.2489e+00	3.0747e-01	-3.6551e-01	-8.8283e-02	-4.9857e+00
19	4.3221e-02	1.3414e-01	7.2649e-02	-6.7812e-02	6.1072e+02
20	5.1179e-01	8.7602e-02	1.6986e-01	8.8589e-02	1.2876e+03
21	3.4413e-01	1.7343e-01	1.5520e-01	-9.0425e-02	1.0368e+02
22	3.4650e-01	2.8435e-02	1.9003e-01	-1.8790e-02	1.3560e+03
23	2.7506e-01	1.4818e-01	9.3484e-02	-8.5343e-02	2.8901e+02
24	1.0085e+00	8.7746e-02	-1.0299e-01	3.8766e-02	1.6016e+03
25	-1.6809e-03	1.1267e-01	9.4926e-02	-1.1821e-01	1.0896e+03
26	1.8183e-01	1.9456e-02	3.2585e-02	3.3292e-02	1.2207e+03
27	2.0940e-01	4.9468e-02	3.6086e-03	-4.8123e-02	1.1655e+03
28	4.3529e-01	8.9828e-03	2.8026e-01	-8.4606e-02	1.8831e+03
29	5.9765e-01	1.4987e-01	2.6154e-01	-2.0833e-02	6.6561e+02
30	-2.5508e-03	7.4202e-02	3.7297e-01	-6.2559e-02	1.6229e+03
31	2.5411e-01	7.0576e-02	4.2576e-02	1.7983e-02	9.3697e+02
32	3.6489e-01	1.7496e-01	1.5320e-01	-7.2284e-02	1.0048e+02
33	6.6693e-01	1.8901e-01	1.9982e-01	7.2181e-03	3.7337e+02
