variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.5374e-02	1.5473e-01	3.4787e-02	3.2452e-02	1.0074e+03
1	1.1707e-04	1.8148e-01	3.9491e-02	-8.4897e-02	7.5374e+02
2	5.6887e-02	1.2449e-01	4.9308e-02	1.1314e-01	1.2759e+03
3	8.5116e-02	1.7962e-01	2.8826e-01	-2.3014e-02	7.1875e+02
4	7.1846e-02	1.0117e-01	4.6850e-02	-3.7450e-02	1.4740e+03
5	7.0800e-02	1.7305e-01	2.0916e-01	-5.1520e-02	7.2185e+02
6	1.0215e-01	1.9403e-01	2.0706e-01	-1.2485e-01	4.6636e+02
7	9.2800e-02	2.2469e-01	2.9705e-01	-1.2373e-01	3.6960e+02
8	-4.9779e-04	2.1228e-01	3.4032e-02	-1.0351e-01	6.0893e+02
9	5.0437e-02	2.3670e-01	1.0314e-01	-1.1454e-01	1.1033e+01
10	1.2705e-01	1.4151e-01	1.0903e-01	-1.1336e-01	1.0615e+03
11	1.8868e-02	2.1845e-01	1.6785e-01	-1.3338e-01	3.4809e+02
12	6.9941e-02	2.2549e-01	2.8675e-01	-3.4775e-02	1.4295e+02
13	2.4910e-01	2.1933e-01	5.1433e-01	-1.4684e-01	1.2448e+02
14	4.2277e-02	2.0838e-01	6.6634e-02	-1.3624e-01	4.1204e+02
15	8.7814e-02	2.1793e-01	2.4328e-01	-1.4502e-01	4.3026e+02
16	1.3312e-01	2.2492e-01	4.5528e-01	-3.5610e-01	3.8965e+01
17	2.0633e-01	2.1075e-01	5.0371e-01	-1.2719e-01	1.8404e+02
18	1.6922e-01	2.2123e-01	4.6245e-01	-2.4742e-01	0.0000e+00
19	1.5951e-02	2.3133e-01	4.0092e-02	-2.4185e-01	2.2882e+02
20	1.2154e-01	2.2844e-01	3.5929e-01	-3.0559e-01	2.1268e+02
21	1.4087e-02	2.2913e-01	4.4919e-02	-1.8505e-01	2.8392e+00
22	9.2302e-02	1.3228e-01	9.0848e-02	-1.3794e-02	1.1819e+03
23	1.7297e-01	1.6006e-01	1.8349e-01	-1.8642e-01	8.4335e+02
24	2.1807e-01	2.1333e-01	4.1849e-01	-1.2321e-01	1.8800e+02
25	-8.5824e-05	2.2832e-01	9.3969e-02	-1.8254e-01	0.0000e+00
26	1.3934e-01	1.0150e-01	6.3615e-02	-1.1853e-01	1.4533e+03
27	1.5007e-01	2.2201e-01	4.5662e-01	-2.2590e-01	5.1848e+01
28	2.6067e-01	2.2923e-01	4.3112e-01	-5.6641e-02	0.0000e+00
29	2.4366e-01	1.9635e-01	3.2723e-01	-6.4465e-02	4.2272e+02
30	-2.5506e-04	2.2327e-01	3.7158e-01	-1.3192e-01	0.0000e+00
31	1.7579e-01	1.4478e-01	1.5703e-01	-1.6350e-01	9.8644e+02
32	3.3936e-01	2.0442e-01	4.5601e-01	-2.0824e-01	2.3089e+02
33	3.1098e-01	2.2294e-01	4.0693e-01	-1.1040e-01	8.1942e+01
34	3.5401e-01	1.9711e-01	3.4952e-01	-1.7209e-01	4.4151e+02
35	3.1503e-01	2.1236e-01	3.9420e-01	-1.4733e-01	2.7297e+02
36	3.2614e-01	2.0752e-01	4.0217e-01	-1.9473e-01	2.5311e+02
37	2.4199e-01	2.0101e-01	4.2278e-01	-1.5637e-01	4.0473e+02
38	3.7364e-01	1.5321e-01	2.9254e-01	-1.4101e-01	8.4530e+02
39	4.3178e-01	2.2120e-01	4.4887e-01	-1.1159e-01	3.6944e+00
40	3.9768e-01	2.1919e-01	3.4917e-01	-1.7062e-01	2.1965e+02
41	2.6596e-01	1.8849e-01	2.1494e-01	-1.5288e-01	5.1339e+02
42	2.2981e-01	1.4498e-01	1.4925e-01	-1.9829e-01	9.5276e+02
43	2.8776e-01	2.1308e-01	3.6821e-01	-1.4799e-01	2.1457e+02
44	3.2935e-01	1.6612e-01	1.6782e-01	-6.7943e-02	7.4323e+02
45	3.6933e-01	1.8231e-01	3.5591e-01	-1.1508e-01	5.6108e+02
46	2.1949e-01	1.6510e-01	2.2001e-01	-1.5317e-01	7.3942e+02
47	3.4711e-01	2.2241e-01	4.2283e-01	-1.4388e-01	1.3734e+02
48	3.8103e-01	2.1388e-01	4.2220e-01	-1.3938e-01	1.4477e+02
49	5.0563e-01	2.1994e-01	4.8767e-01	-2.1566e-01	8.6266e+01
50	5.0443e-01	2.2060e-01	5.3711e-01	-2.2095e-01	0.0000e+00
51	3.3283e-01	1.7873e-01	3.9904e-01	-1.4834e-01	5.2369e+02
52	2.5729e-01	1.4860e-01	1.9951e-01	-1.4021e-01	9.4195e+02
53	5.3736e-01	2.2097e-01	4.2886e-01	-1.5221e-01	9.2071e+01
54	3.5417e-01	1.7230e-01	4.4561e-01	-1.7775e-01	6.8096e+02
55	3.5466e-01	2.0516e-01	4.7031e-01	-2.2451e-01	2.6613e+02
56	2.4543e-01	1.6163e-01	2.0384e-01	-1.5055e-01	7.3368e+02
57	4.5829e-01	1.9469e-01	3.6811e-01	-1.2656e-01	3.6551e+02
58	4.9037e-01	2.1910e-01	4.5742e-01	-1.7863e-01	6.0748e+01
59	2.3274e-01	1.7723e-01	2.0050e-01	-1.9107e-01	5.0982e+02
60	5.1300e-01	2.0973e-01	4.7551e-01	-1.6484e-01	3.0568e+02
61	3.0486e-01	1.6672e-01	2.1139e-01	-9.6895e-02	7.3050e+02
62	4.7420e-01	2.0171e-01	4.4399e-01	-1.8653e-01	3.4787e+02
63	5.2896e-01	2.0111e-01	4.9407e-01	-1.9856e-01	2.5680e+02
64	1.8175e-02	-1.1728e-03	-1.2795e-02	9.0088e-03	2.2426e+03
65	-9.5171e-04	3.6481e-02	-1.1226e-01	3.8932e-03	1.8905e+03
66	5.9554e-03	-5.3433e-04	-2.6445e-02	1.6524e-01	2.2364e+03
67	5.9034e-02	1.5462e-01	6.7091e-02	3.0256e-02	9.3939e+02
68	9.6340e-03	1.5575e-01	8.5902e-02	-4.7090e-02	9.8599e+02
