variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.3324e-02	1.0631e-01	-8.4581e-02	1.5420e-01	3.1284e+03
1	4.0055e-04	1.0516e-01	2.7861e-02	7.8736e-02	3.1329e+03
2	1.5571e-02	5.9639e-02	3.2354e-02	1.6957e-01	3.8062e+03
3	2.3495e-02	8.9403e-02	-7.8910e-02	2.2036e-01	3.3534e+03
4	8.1881e-02	1.0237e-01	-5.5970e-02	5.8269e-02	2.9905e+03
5	1.8603e-02	1.3105e-01	-1.8892e-02	8.4670e-02	3.0046e+03
6	4.4739e-02	1.8418e-01	-2.2635e-02	8.2355e-02	2.4076e+03
7	3.6689e-02	1.6531e-01	1.1045e-01	1.8986e-01	2.7113e+03
8	-3.3746e-04	1.8904e-01	3.5356e-02	1.9571e-01	2.4825e+03
9	2.7674e-02	1.8288e-01	-4.8272e-02	1.1134e-01	2.3395e+03
10	4.6614e-02	1.7550e-01	1.0543e-01	1.0012e-01	2.4323e+03
11	7.9796e-05	2.3189e-01	1.2618e-01	1.3566e-01	2.1373e+03
12	2.9315e-02	1.9858e-01	-1.3104e-01	1.3794e-01	2.1716e+03
13	2.6225e-02	2.9923e-01	7.6952e-02	1.5063e-01	1.1755e+03
14	1.1728e-02	1.8348e-01	5.9300e-03	1.0617e-01	2.3767e+03
15	4.7676e-02	2.3278e-01	8.4687e-02	-1.9064e-03	1.7510e+03
16	1.9421e-02	2.4845e-01	-3.6565e-02	1.1656e-01	1.6576e+03
17	1.4525e-02	3.4927e-01	8.5137e-02	-7.1406e-02	8.3310e+02
18	3.5819e-02	2.7555e-01	-1.3866e-02	-1.6102e-02	1.4566e+03
19	7.6354e-03	3.3171e-01	-7.2927e-02	4.4889e-02	9.2663e+02
20	1.9615e-02	2.8140e-01	-2.4663e-02	6.5479e-02	1.3317e+03
21	1.7885e-02	2.6811e-01	-6.7619e-02	3.7553e-02	1.5116e+03
22	9.1666e-02	1.6007e-01	5.6691e-02	-2.5150e-01	2.4578e+03
23	7.7835e-02	2.4936e-01	1.3636e-01	-6.0422e-02	1.6599e+03
24	2.2967e-02	3.6276e-01	1.2090e-01	2.4918e-02	5.9771e+02
25	-8.1956e-05	3.8934e-01	9.4373e-02	-7.7125e-02	6.4037e+02
