variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	4.8271e-01	6.5163e-02	-3.2328e-01	2.0798e-01	1.6752e+03
1	5.5629e-01	2.3930e-01	-3.9060e-01	2.5641e-01	3.8060e+02
2	1.1067e-01	1.4488e-01	4.8744e-02	7.6865e-02	1.2926e+02
3	5.6773e-01	-2.1463e-03	-3.0472e-01	6.9558e-02	1.9049e+03
4	1.9224e-03	1.5055e-01	-2.1608e-02	2.8818e-02	0.0000e+00
5	8.5072e-01	1.2103e-01	-2.2182e-01	-6.8852e-02	1.8976e+03
6	2.8858e-01	1.7186e-01	-4.4281e-02	1.0446e-01	1.1570e+02
7	2.2708e-01	9.6568e-02	-5.8835e-02	4.7601e-02	7.2540e+02
8	-4.9862e-03	2.0085e-02	3.4621e-02	1.4582e-02	6.7618e+02
9	6.2293e-01	3.0986e-01	-8.8404e-01	-6.6940e-02	0.0000e+00
10	2.7581e-01	1.7042e-01	-2.9555e-02	9.6632e-02	1.0839e+02
11	4.6532e-01	1.5048e-01	-2.6443e-01	2.5339e-01	9.0742e+02
12	4.3821e-01	1.7282e-01	-3.0073e-01	1.6292e-01	5.5246e+02
13	6.1016e-01	2.6795e-01	-7.4143e-01	1.5021e-01	3.9156e+02
14	8.6826e-01	7.7698e-02	-2.4847e-01	8.8207e-03	1.9459e+03
15	4.9854e-01	1.8214e-01	-3.0902e-01	2.5915e-01	7.1384e+02
16	4.1934e-01	1.8609e-01	-2.1937e-01	2.3820e-01	3.2099e+02
17	9.6060e-01	1.8804e-01	-1.2912e-01	-1.3507e-01	1.5981e+03
18	1.2377e+00	2.5169e-01	1.6982e-01	-3.9650e-02	9.9039e+01
19	6.6921e-02	1.2777e-01	1.7201e-02	3.6153e-02	1.9406e+02
20	5.1341e-01	1.5042e-01	-2.9437e-01	2.3961e-01	1.1075e+03
21	3.6518e-01	1.7605e-01	-1.3447e-01	9.2359e-02	3.2034e+02
22	3.6745e-01	3.2789e-02	-1.1658e-01	1.8321e-02	1.5416e+03
23	3.0041e-01	1.5964e-01	-7.5993e-02	1.2144e-01	3.5091e+02
24	9.0151e-01	8.0768e-02	-1.7322e-01	-4.3945e-02	2.0919e+03
25	-1.7550e-03	1.0311e-01	9.4199e-02	5.5906e-02	2.3008e+02
26	1.8925e-01	6.0950e-03	-6.4222e-02	-5.8741e-02	1.2096e+03
27	2.0525e-01	4.6564e-02	-7.4307e-02	6.9060e-04	1.1281e+03
28	4.4945e-01	3.4967e-04	-1.8395e-01	4.3468e-02	1.9592e+03
29	5.7778e-01	1.9193e-01	-4.3976e-01	8.7167e-02	8.4542e+02
30	-2.7032e-03	6.2712e-02	3.7215e-01	3.1320e-02	4.4668e+02
31	2.6357e-01	6.0272e-02	-6.6489e-02	1.3629e-02	1.2085e+03
32	3.9538e-01	1.9420e-01	-1.1862e-01	1.9620e-01	2.2610e+02
33	6.2580e-01	2.2073e-01	-4.9763e-01	4.0337e-02	7.5431e+02
34	9.5546e-01	1.8179e-02	-2.6802e-01	-8.7218e-03	2.4904e+03
35	9.8749e-01	2.5070e-01	-1.2448e-01	-2.1022e-01	4.3865e+02
36	3.8182e-01	9.0378e-02	-1.5945e-01	6.1848e-02	1.2332e+03
37	1.2319e+00	2.5273e-01	1.3720e-01	-3.3429e-02	8.5892e+01
38	9.5179e-01	1.1206e-01	-1.8205e-01	-1.8014e-01	2.0459e+03
