variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.8661e-01	9.8051e-02	-3.2450e-01	9.6482e-02	1.7209e+03
1	3.6074e-01	2.3693e-01	-1.5659e-01	-2.8721e-02	3.7090e+02
2	5.0986e-02	2.8548e-01	-3.8886e-01	9.0747e-01	1.8684e+03
3	4.2143e-01	-2.5958e-03	-1.9746e-01	6.9719e-02	2.5742e+03
4	1.2418e-03	3.0377e-01	-3.1704e-01	1.0671e+00	1.2868e+03
5	7.6691e-01	1.0812e-01	-2.1544e-01	1.3255e-02	1.0168e+03
6	1.0777e-01	3.0490e-01	-5.6499e-01	6.4053e-01	3.3813e+02
7	1.1652e-01	1.5749e-01	-2.4602e-01	1.5962e-01	2.3790e+03
8	-5.5148e-03	1.2043e-02	3.9308e-02	1.2018e-01	1.7731e+03
9	2.6945e-01	2.5498e-01	-4.9815e-01	-4.9372e-03	2.7842e+02
10	7.0057e-02	3.3696e-01	-9.3872e-01	9.1890e-01	3.1134e+02
11	2.7621e-01	2.1336e-01	-3.5251e-01	8.6424e-02	7.6310e+02
12	2.0551e-01	2.2437e-01	-4.2699e-01	1.2211e-01	1.0593e+03
13	3.5368e-01	2.1836e-01	-3.1543e-01	-8.8379e-02	5.7182e+02
14	7.8820e-01	6.4211e-02	-2.1995e-01	-5.7034e-02	1.4323e+03
15	2.7563e-01	2.4518e-01	-3.1035e-01	9.4780e-02	4.4140e+02
16	1.6815e-01	2.7971e-01	-5.9308e-01	1.9570e-01	5.8715e+02
17	9.1136e-01	1.4010e-01	-1.3920e-01	-2.9767e-02	5.0239e+02
18	1.2994e+00	2.2680e-01	1.3037e-01	-1.2229e-01	1.4467e+02
19	2.0597e-02	2.6081e-01	-1.4270e-01	5.9703e-01	2.2387e+03
20	3.2605e-01	1.7503e-01	-3.1063e-01	-2.0887e-02	1.1282e+03
21	1.5885e-01	2.5995e-01	-5.6254e-01	2.5524e-01	8.9778e+02
22	2.5319e-01	3.5194e-02	-1.3210e-01	-1.1590e-02	2.1886e+03
23	1.1453e-01	2.8075e-01	-6.6320e-01	4.4078e-01	1.0524e+03
24	8.2559e-01	6.4296e-02	-1.8059e-01	-7.5734e-02	1.4635e+03
25	-1.9307e-03	1.9842e-01	9.5919e-02	2.9580e-01	2.2246e+03
26	1.0871e-01	3.0583e-02	-2.0312e-01	1.2393e-01	2.5086e+03
27	9.9283e-02	8.0627e-02	-2.1100e-01	1.1840e-01	2.5590e+03
28	3.1793e-01	5.1455e-04	-2.3478e-01	-4.1004e-03	2.1316e+03
29	3.7580e-01	1.5533e-01	-2.6842e-01	-8.6874e-02	1.2343e+03
30	-2.9538e-03	1.2927e-01	3.7266e-01	1.8242e-01	2.3275e+03
31	1.4531e-01	8.3883e-02	-2.5063e-01	8.7507e-02	2.4729e+03
32	1.7998e-01	2.7135e-01	-4.4762e-01	1.1879e-01	5.6348e+02
33	4.3462e-01	1.7060e-01	-2.1891e-01	-8.0364e-02	8.7849e+02
34	8.3879e-01	1.8746e-02	-2.7384e-01	-3.1788e-02	1.6537e+03
35	9.3892e-01	1.8132e-01	-9.8412e-02	-1.0242e-01	2.0529e+02
36	2.2933e-01	1.1635e-01	-2.9113e-01	4.9163e-02	1.7990e+03
37	1.2869e+00	2.2880e-01	9.0354e-02	-8.8543e-02	3.1715e+01
38	8.8897e-01	7.0557e-02	-1.8359e-01	-6.6303e-02	1.1296e+03
39	9.1656e-01	1.6072e-01	-1.0410e-01	-7.0847e-02	4.2307e+02
40	3.5532e-01	1.1092e-01	-3.5530e-01	3.0953e-02	1.5290e+03
41	9.6993e-02	1.8610e-01	-2.4322e-01	1.9441e-01	2.0575e+03
42	3.3654e-01	1.7740e-02	-2.3742e-01	-3.6840e-02	2.2818e+03
43	9.1910e-01	1.2938e-01	-1.0858e-01	-1.8252e-02	6.2693e+02
44	3.7333e-01	1.1583e-01	-3.5969e-01	4.0317e-02	1.5568e+03
45	1.2668e+00	2.2569e-01	1.0253e-01	-8.9416e-02	4.7364e+01
46	1.1292e-01	3.0316e-01	-8.4528e-01	2.4111e-01	8.3460e+02
47	4.0499e-01	1.1617e-01	-3.7387e-01	-1.4549e-01	1.5322e+03
48	4.1715e-02	3.3515e-01	-7.5055e-01	1.1289e+00	6.8170e+02
