variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.7693e-01	1.8690e-01	1.3729e-01	2.8225e-02	4.8806e+02
1	1.8283e-01	2.2047e-01	1.2441e-01	6.6459e-02	5.0042e+01
2	4.8288e-02	1.5184e-01	1.2527e-02	-5.5338e-02	1.0813e+03
3	4.4367e-01	-5.8792e-05	1.7589e-01	6.9299e-02	2.1038e+03
4	2.4332e-02	2.0377e-01	2.7607e-02	-5.8520e-02	4.5338e+02
5	7.1005e-01	1.7204e-01	1.9244e-01	8.0882e-02	8.1722e+02
6	3.0504e-01	7.1418e-02	-8.7359e-02	-2.0694e-02	1.8629e+03
7	1.5501e-01	1.4974e-01	-3.9435e-02	-8.4159e-03	9.4887e+02
8	-2.8354e-03	2.3616e-02	3.5495e-02	1.1312e-02	1.9220e+03
9	6.9388e-01	1.6763e-01	2.6351e-01	8.3119e-02	9.3261e+02
10	1.5141e-01	2.2119e-01	4.8990e-02	-4.7955e-02	0.0000e+00
11	2.9973e-01	1.7620e-01	1.2886e-01	1.6832e-03	6.4950e+02
12	4.7775e-01	1.5074e-01	1.4404e-02	-1.7649e-01	7.8828e+02
13	5.1668e-01	9.3383e-02	2.1759e-01	-7.5504e-02	1.4262e+03
14	7.7071e-01	1.3813e-01	3.1656e-01	-1.9173e-02	1.0904e+03
15	3.2453e-01	2.1752e-01	2.1713e-01	-4.1698e-02	1.6767e+02
16	3.6969e-01	1.7739e-01	1.7754e-01	-9.8794e-02	5.4490e+02
17	9.4083e-01	9.1460e-02	1.1289e-01	-2.6468e-02	1.8354e+03
18	1.0521e+00	1.5707e-01	2.4849e-01	1.4498e-01	1.3408e+03
19	6.3225e-02	1.7932e-01	-1.8402e-03	-2.2069e-02	7.8929e+02
20	3.0014e-01	2.1619e-01	2.0468e-01	-1.1937e-01	8.4790e+01
21	1.9061e-01	2.2331e-01	4.3516e-02	-4.9552e-02	0.0000e+00
22	1.5173e-01	5.2864e-02	1.0902e-01	-3.9542e-03	1.8546e+03
23	2.0861e-01	1.1276e-01	2.3501e-02	5.0495e-02	1.2991e+03
24	8.1876e-01	1.6380e-01	2.1246e-01	4.5032e-02	8.9232e+02
25	-1.1932e-03	1.1306e-01	9.4979e-02	2.2337e-02	1.6042e+03
26	1.1554e-01	6.7114e-02	-1.9961e-02	-2.7071e-02	1.7242e+03
27	1.2991e-01	9.5857e-02	3.6187e-03	-3.7610e-03	1.5016e+03
28	4.0389e-01	3.5198e-03	6.5833e-02	1.4465e-03	2.0838e+03
29	3.0991e-01	1.2247e-01	3.0523e-02	6.5152e-02	1.1879e+03
