variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.9375e-02	1.1876e-01	-3.9070e-02	-6.9941e-02	1.9024e+02
1	5.2591e-02	1.2284e-01	6.7020e-02	-4.7219e-02	4.2245e+01
2	2.3145e-01	9.0992e-02	2.3915e-01	-5.5016e-02	5.0439e+02
3	2.8606e-01	8.1839e-02	1.5009e-01	-1.1715e-02	5.7189e+02
4	1.0731e-01	9.6802e-02	8.3343e-02	-1.7917e-02	3.2487e+02
5	2.6327e-01	8.6810e-02	1.6233e-01	-2.6988e-02	5.2871e+02
6	3.9858e-01	1.2058e-01	3.4028e-01	-6.2089e-02	8.1951e+01
7	4.4798e-01	1.2819e-01	2.1294e-01	-5.4950e-02	0.0000e+00
8	-5.2950e-04	9.7905e-02	3.4348e-02	-8.4342e-02	2.6366e+02
9	3.4363e-01	1.1937e-01	3.0519e-01	-4.9319e-02	1.0663e+02
10	2.5496e-01	7.8718e-02	1.3535e-01	-1.2226e-01	6.3532e+02
11	2.3829e-01	1.2204e-01	2.2145e-01	-5.6004e-02	1.1750e+02
12	4.0574e-01	1.2010e-01	3.3008e-01	-3.6107e-02	9.3920e+01
13	6.2533e-01	1.2521e-01	4.2904e-01	1.3497e-02	0.0000e+00
14	2.7688e-01	9.4467e-02	2.0287e-01	-9.9428e-02	5.3332e+02
15	4.2415e-01	1.1786e-01	2.8614e-01	5.1036e-04	1.6283e+02
16	5.3492e-01	1.3030e-01	3.3880e-01	-1.9644e-02	0.0000e+00
17	5.4499e-01	7.3689e-02	1.4008e-01	-1.0350e-01	7.9493e+02
18	5.5869e-01	1.3486e-01	1.4960e-01	1.0753e-01	0.0000e+00
19	7.9626e-02	1.2322e-01	1.0929e-01	-1.9909e-02	8.2320e+01
20	5.2884e-01	1.3270e-01	2.7624e-01	-1.5186e-02	-1.5559e+02
21	5.8433e-02	1.2177e-01	1.0719e-01	-1.3940e-02	8.3897e+01
22	2.5604e-01	9.0390e-02	1.8542e-01	-3.4434e-02	4.8094e+02
23	4.0998e-01	1.0607e-01	3.7185e-01	-4.9413e-02	2.0770e+02
24	6.0773e-01	1.2393e-01	4.0002e-01	-5.1911e-02	6.9766e+02
25	-5.2717e-05	1.1786e-01	9.4283e-02	-4.1936e-02	6.8504e+01
26	1.6993e-01	8.7872e-02	8.1514e-02	6.5386e-02	4.9011e+02
27	5.1289e-01	1.2874e-01	3.8044e-01	-4.2357e-02	1.1281e+02
28	6.8918e-01	1.2670e-01	2.1114e-01	-3.1782e-03	-1.1128e+02
29	6.2087e-01	1.1130e-01	3.9539e-01	-2.2636e-02	6.3945e+02
30	-2.1941e-04	1.1836e-01	3.7187e-01	-7.2613e-02	1.1829e+02
31	2.5872e-01	5.5653e-02	4.5013e-02	-3.2349e-02	8.0532e+02
32	7.4751e-01	1.1379e-01	3.1140e-01	4.5184e-02	9.9474e+02
33	6.0564e-01	8.5318e-02	2.3655e-01	8.6161e-03	7.2599e+02
34	6.9297e-01	1.0612e-01	2.3865e-01	-9.1610e-02	1.4664e+03
35	6.8481e-01	9.4535e-02	3.1893e-01	-8.7925e-02	8.6873e+02
36	7.1344e-01	1.1239e-01	4.5723e-01	-1.9877e-01	-8.6373e+02
37	5.8739e-01	1.0112e-01	3.4450e-01	-1.7396e-01	2.2219e+02
38	6.7023e-01	9.4115e-02	2.6703e-01	-9.2873e-02	6.4943e+02
39	8.8667e-01	1.1008e-01	3.3583e-01	-1.0746e-01	3.7828e+02
40	8.6453e-01	1.2625e-01	4.4682e-01	-3.6428e-02	2.2116e+02
41	4.6781e-01	9.6374e-02	2.6126e-01	-1.9990e-02	4.1296e+02
42	3.6822e-01	7.9734e-02	1.5082e-01	3.1887e-02	5.2503e+02
43	6.4037e-01	9.4701e-02	2.8466e-01	-4.5544e-02	7.2970e+02
44	6.4177e-01	1.2404e-01	3.2279e-01	5.4261e-02	1.9969e+02
45	7.4245e-01	1.0587e-01	2.7081e-01	8.9740e-03	4.9266e+02
46	4.9027e-01	8.9350e-02	2.2797e-01	1.5134e-02	3.7434e+02
47	7.5955e-01	1.2891e-01	3.5345e-01	-1.4521e-02	-4.9707e+02
48	7.4139e-01	1.2497e-01	3.9366e-01	-4.8555e-02	1.4712e+03
49	9.2410e-01	1.3084e-01	4.5444e-01	-2.0168e-01	0.0000e+00
50	9.5435e-01	1.2591e-01	4.8964e-01	-1.1315e-02	2.0767e+02
51	6.6870e-01	1.0864e-01	3.6026e-01	-5.9812e-02	3.2990e+02
52	4.3747e-01	7.6213e-02	1.7443e-01	-4.6160e-02	5.6698e+02
53	9.9591e-01	1.2679e-01	4.3449e-01	-4.7678e-01	0.0000e+00
54	6.8240e-01	9.3851e-02	2.6122e-01	-2.0922e-02	8.5081e+02
55	7.7947e-01	9.7621e-02	3.6301e-01	-5.6254e-02	8.0420e+02
56	3.8664e-01	3.9465e-02	1.0225e-01	-6.4933e-02	9.1122e+02
57	8.3562e-01	1.0542e-01	3.8096e-01	-6.7435e-02	5.3417e+02
58	9.0378e-01	1.0299e-01	4.0910e-01	-9.9081e-02	4.3592e+02
59	3.8100e-01	7.1197e-02	1.7681e-01	-6.2241e-03	6.4888e+02
60	9.7532e-01	1.2428e-01	4.3825e-01	1.9380e-01	0.0000e+00
61	4.8303e-01	1.0539e-01	1.8530e-01	1.0605e-02	3.7940e+02
62	9.3873e-01	1.2818e-01	4.1545e-01	-1.9916e-01	0.0000e+00
63	9.3980e-01	6.6045e-02	3.3285e-01	-1.4904e-01	7.4637e+02
64	2.2777e-02	-1.7884e-03	-3.5200e-04	9.3119e-03	1.0852e+03
65	-1.3014e-03	2.1606e-02	-1.1268e-01	-1.8800e-02	1.0273e+03
66	8.1053e-03	-1.0009e-03	6.6871e-02	1.6597e-01	1.0876e+03
67	2.5743e-01	1.1940e-01	2.5097e-01	-9.7048e-02	1.0354e+02
68	6.8885e-02	1.2718e-01	1.6242e-02	-3.0341e-02	0.0000e+00
69	2.3348e-01	8.6927e-02	1.6053e-01	-4.7753e-02	5.4572e+02
70	3.7255e-01	1.1967e-01	3.8625e-01	5.6098e-03	5.7151e+01
71	2.6011e-01	9.6950e-02	2.5624e-01	-1.5269e-02	4.1756e+02
72	4.0955e-01	1.1962e-01	3.6674e-01	-2.7131e-02	1.3268e+02
73	1.3384e-02	1.2885e-01	-1.8327e-02	-4.0422e-02	-1.5073e+01
74	3.7048e-01	1.0490e-01	2.5538e-01	1.5813e-02	3.1007e+02
75	3.8702e-01	1.2075e-01	3.6682e-01	-2.6082e-02	5.2668e+01
76	3.2990e-01	1.0426e-01	2.4923e-01	-4.5270e-02	3.0243e+02
77	3.4363e-01	1.1606e-01	2.7339e-01	-4.9123e-02	1.1325e+02
78	4.5946e-01	1.2855e-01	1.9868e-01	-2.7428e-02	4.2669e+01
79	4.0405e-01	1.2039e-01	3.1374e-01	-3.9813e-02	8.3653e+01
80	1.6856e-01	1.2519e-01	2.0710e-01	-5.3289e-02	5.3746e+01
81	2.9498e-01	1.0681e-01	1.7474e-01	-1.0369e-01	1.8690e+02
82	4.3518e-01	1.2347e-01	3.2297e-01	-5.2830e-03	2.7409e+01
83	5.1057e-01	1.1431e-01	2.9494e-01	-1.5244e-02	1.9121e+02
84	4.4005e-01	8.1458e-02	2.2575e-01	-7.6313e-02	5.6226e+02
85	6.3154e-01	1.1225e-01	3.8467e-01	-4.4525e-03	1.7587e+02
86	6.6208e-01	8.4087e-02	2.4791e-01	-3.4962e-02	7.5321e+02
87	3.3582e-01	9.2027e-02	2.1606e-01	-1.2997e-02	4.9244e+02
88	5.3605e-01	1.2108e-01	2.4142e-01	-1.4863e-01	6.3504e+02
89	6.6014e-01	1.2385e-01	3.8936e-01	6.2460e-02	2.3427e+02
90	7.2141e-01	8.5650e-02	3.0688e-01	-7.1280e-02	4.3622e+02
91	3.4525e-01	9.5497e-02	2.5865e-01	-8.3944e-02	4.5096e+02
92	5.6665e-01	1.3173e-01	1.3990e-01	9.0716e-02	0.0000e+00
93	5.9279e-01	1.1837e-01	6.2513e-01	-3.1953e-02	-3.2846e+03
94	4.9422e-01	1.2687e-01	2.6514e-01	-2.0400e-02	4.5273e+01
95	1.8888e-01	3.0415e-02	5.9683e-02	-4.5383e-02	1.0684e+03
96	6.6834e-01	1.2612e-01	2.0210e-01	1.3705e-03	3.1133e+02
97	6.7484e-01	1.3074e-01	3.7830e-01	9.3000e-02	0.0000e+00
98	5.5797e-01	1.0912e-01	1.1229e-01	-1.1021e-01	3.2377e+02
99	7.5058e-01	1.2679e-01	3.6329e-01	-1.3571e-02	0.0000e+00
100	6.8860e-01	1.2893e-01	2.2650e-01	1.1601e-01	-4.7601e+02
101	3.4611e-01	7.7956e-02	1.2864e-01	-3.7945e-02	6.2125e+02
