variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	2.3828e-02	1.0466e-01	4.6973e-03	1.3637e-01	7.5704e+02
1	1.5681e-02	1.3012e-01	2.9793e-01	-8.0282e-02	0.0000e+00
2	3.0150e-01	1.1891e-01	-1.4768e-01	2.8890e-01	3.8782e+01
3	3.2936e-01	4.7759e-02	-2.5643e-01	1.6895e-01	1.8602e+03
4	1.4961e-01	9.2958e-02	-1.4647e-01	1.6106e-01	3.6263e+02
5	3.2060e-01	8.3223e-02	-1.4570e-01	2.2725e-02	2.9774e+02
6	4.8212e-01	1.5886e-01	-1.3067e-01	3.7536e-02	0.0000e+00
7	5.5665e-01	2.1192e-01	3.0432e-01	5.7946e-01	0.0000e+00
8	-5.7700e-04	9.7141e-02	3.4471e-02	8.8985e-02	3.5641e+02
9	3.5045e-01	9.9442e-02	-2.5193e-01	1.9237e-01	-6.0112e+02
10	2.7147e-01	7.5134e-02	-1.1444e-01	-2.8216e-02	1.4428e+03
11	3.0861e-01	1.2379e-01	-9.3688e-02	3.2042e-01	4.4781e+02
12	5.3851e-01	1.2518e-01	3.7539e-01	-2.1554e-01	3.1807e+02
13	7.1798e-01	9.0224e-02	-3.2747e-01	-9.5402e-02	1.9695e+02
14	3.3198e-01	9.4424e-02	-1.1604e-01	4.8309e-02	1.1338e+03
15	5.0124e-01	1.3584e-01	-3.0863e-01	-7.3112e-02	0.0000e+00
16	5.6066e-01	9.3882e-02	-2.4501e-01	2.6398e-01	5.4560e+03
17	6.1933e-01	4.7798e-02	-6.6012e-02	-1.0239e-01	7.4928e+02
18	6.5605e-01	2.1219e-01	-2.3100e-01	3.8539e-01	0.0000e+00
19	1.5412e-01	1.0498e-01	-2.1832e-01	7.4849e-02	8.1143e+02
20	6.1532e-01	1.2613e-01	-7.8304e-02	2.1700e-01	0.0000e+00
21	8.6746e-02	1.1919e-01	-1.4644e-02	-2.5719e-01	4.5122e+03
22	3.0037e-01	8.1179e-02	-4.7824e-02	-4.9993e-02	1.4227e+03
23	5.1264e-01	1.2339e-01	3.9170e-05	2.6074e-01	3.4352e+02
24	7.1733e-01	8.1948e-02	-4.7958e-01	-1.3418e-01	5.9046e+02
25	-7.5011e-05	1.0361e-01	9.4635e-02	8.3252e-02	3.0910e+02
26	2.4707e-01	1.2970e-01	2.4557e-01	5.7733e-02	0.0000e+00
27	6.6273e-01	1.4765e-01	1.6731e-01	-1.1883e-01	0.0000e+00
28	7.4025e-01	1.3685e-01	-3.7457e-01	8.4734e-02	0.0000e+00
29	7.8817e-01	1.5474e-01	3.4011e-01	5.9186e-01	1.4198e+03
30	-2.2894e-04	1.1615e-01	3.7227e-01	5.4513e-02	-1.3863e+02
31	2.6389e-01	4.3253e-02	-2.7144e-01	-1.2746e-01	2.3632e+03
32	8.0981e-01	1.4756e-01	-7.0554e-01	4.9728e-01	2.0447e+03
33	6.1502e-01	9.5006e-02	-5.4940e-01	-1.4198e-01	2.0329e+02
34	7.5814e-01	1.3578e-01	-3.3849e-01	6.0433e-01	0.0000e+00
35	7.8821e-01	1.1355e-01	-5.2054e-01	3.9927e-01	1.3014e+03
36	8.6078e-01	2.1927e-01	-8.1766e-01	1.1092e+00	2.4705e+03
37	6.8269e-01	1.2840e-01	3.2716e-01	-2.0203e-01	0.0000e+00
38	7.4639e-01	3.3423e-02	-1.2873e-01	-8.3645e-02	2.3587e+03
39	9.1467e-01	1.9000e-01	-1.5755e+00	9.8030e-01	1.8291e+03
40	8.5695e-01	1.5618e-01	-1.4950e+00	6.7767e-01	2.1331e+03
41	5.5779e-01	1.2625e-01	1.8790e-01	-1.6887e-02	0.0000e+00
42	3.9447e-01	7.4379e-02	-6.0738e-01	-8.9485e-01	4.0731e+03
43	6.9418e-01	5.2861e-02	-2.1712e-01	-3.1781e-01	8.3697e+02
44	6.4220e-01	2.5939e-01	-6.3245e-01	8.0623e-01	0.0000e+00
45	8.4471e-01	2.1397e-01	-7.6183e-01	1.3621e+00	-4.2672e+03
46	4.9893e-01	1.0830e-01	-4.7445e-01	1.2739e-01	-3.7352e+02
47	8.4458e-01	2.0854e-01	-1.0416e+00	1.0795e+00	-3.2534e+03
48	7.9942e-01	1.5084e-01	-8.8095e-01	3.3357e-01	2.5072e+03
49	8.7030e-01	3.3411e-01	-1.5027e+00	1.1384e+00	0.0000e+00
50	1.0144e+00	4.4188e-01	-2.6302e-01	1.9051e+00	0.0000e+00
51	7.5026e-01	1.2836e-01	-3.7281e-01	4.2040e-01	4.0386e+02
52	4.9090e-01	5.4331e-02	-1.8705e-01	2.0767e-01	1.4028e+03
53	8.3215e-01	2.7074e-01	-2.3472e+00	6.4398e-01	0.0000e+00
54	7.5853e-01	9.4115e-02	-2.6253e-01	4.4703e-01	9.8237e+02
55	8.5266e-01	1.2053e-01	-6.3328e-01	6.2318e-01	2.1832e+03
56	4.1599e-01	1.9245e-02	1.5495e-01	-8.2706e-02	2.4686e+03
57	8.7860e-01	2.2332e-01	-1.4479e+00	1.3515e+00	1.9159e+03
58	9.2617e-01	8.4948e-02	-6.1731e-01	2.5714e-01	2.7553e+03
59	4.4091e-01	8.9065e-02	8.7836e-02	2.9179e-01	5.8925e+02
60	9.5547e-01	4.3599e-01	-1.0887e+00	1.7042e+00	0.0000e+00
61	5.8991e-01	1.5325e-01	2.9539e-01	2.4842e-02	0.0000e+00
62	1.0065e+00	3.0403e-01	-6.1504e-01	6.3067e-01	0.0000e+00
63	1.0183e+00	3.0953e-02	-2.1207e-01	-5.9439e-02	3.7231e+03
64	2.4972e-02	-2.1222e-03	-6.7498e-02	8.5869e-03	8.2215e+02
65	-1.4692e-03	2.1342e-02	-1.1350e-01	-3.1233e-02	4.7342e+02
66	7.8196e-03	-1.3563e-03	1.0649e-01	1.6549e-01	1.0177e+03
67	3.4303e-01	1.4559e-01	-2.2479e-01	2.4726e-01	0.0000e+00
68	3.4369e-02	1.0267e-01	-1.8521e-01	1.4013e-01	6.7942e+01
69	2.5432e-01	7.1702e-02	-7.0352e-02	1.2776e-01	1.5204e+03
70	3.7271e-01	2.2643e-01	-7.4572e-01	7.1355e-01	0.0000e+00
71	3.8564e-01	8.4162e-02	-3.8686e-01	-2.5152e-01	-3.0247e+02
72	4.8569e-01	1.2947e-01	-2.0676e-01	-2.0392e-01	0.0000e+00
73	2.5706e-02	5.5569e-02	-4.7854e-02	-2.6608e-01	9.1489e+02
74	4.0292e-01	1.4762e-01	-1.5314e-01	5.9620e-02	0.0000e+00
75	5.0045e-01	1.6792e-01	2.8275e-01	1.0867e-01	0.0000e+00
76	3.8033e-01	1.0328e-01	-2.2870e-01	-4.0876e-02	7.6380e+02
77	4.5730e-01	1.6594e-01	2.9319e-01	2.0639e-01	0.0000e+00
78	5.6607e-01	1.5132e-01	4.0341e-01	-3.8625e-03	0.0000e+00
79	5.0061e-01	1.1854e-01	2.0688e-01	1.4200e-01	3.5260e+02
80	2.3238e-01	1.0881e-01	4.4287e-02	-3.0631e-02	2.6816e+02
81	3.3675e-01	8.2176e-02	-1.8951e-01	-4.6825e-02	5.1831e+02
82	5.7294e-01	1.5774e-01	2.4390e-01	5.7475e-02	0.0000e+00
83	6.4877e-01	1.8284e-01	4.3359e-01	5.9815e-01	0.0000e+00
84	4.8571e-01	7.2972e-02	-4.5116e-01	-2.2107e-02	6.8337e+02
85	7.0281e-01	9.3054e-02	-6.1237e-01	2.8989e-01	1.1866e+03
86	7.1587e-01	7.7093e-02	-5.3358e-01	2.1137e-01	5.6302e+02
87	3.6947e-01	1.1408e-01	-4.6154e-01	3.9534e-01	-9.3543e+02
88	6.1821e-01	6.8654e-02	-2.8810e-01	2.1842e-01	2.9385e+02
89	6.9074e-01	6.9740e-02	-5.0723e-01	-6.9379e-02	1.2346e+03
90	7.6945e-01	9.8729e-02	-5.5887e-01	4.0954e-01	2.4174e+03
91	4.2945e-01	8.8017e-02	-3.2173e-02	1.2180e-01	5.1039e+02
92	6.1406e-01	1.4060e-01	-5.6154e-01	-1.7964e-01	0.0000e+00
93	6.2919e-01	1.4929e-01	-2.2080e-01	-4.1163e-02	0.0000e+00
94	5.5929e-01	8.1417e-02	-2.2288e-01	-1.7939e-02	2.1964e+03
95	2.0101e-01	4.4718e-02	2.0681e-02	8.4195e-02	1.4496e+03
96	8.3251e-01	2.0338e-01	-8.8089e-02	2.8217e-01	2.1201e+03
97	7.6884e-01	2.1346e-01	-1.0061e-01	1.1832e-01	0.0000e+00
98	5.8947e-01	8.9614e-02	-1.3158e-01	3.0292e-02	6.9995e+02
99	8.8653e-01	2.1530e-01	-7.3019e-01	9.4163e-01	1.5462e+03
100	7.7557e-01	1.4400e-01	-3.2158e-01	8.6363e-01	-5.0053e+01
101	3.8166e-01	1.2270e-01	1.6916e-02	3.0458e-02	-3.7189e+03
102	8.1257e-01	1.3793e-01	-6.3340e-01	2.0851e-01	7.5551e+02
103	8.6714e-01	2.3191e-01	-1.3771e+00	1.3994e+00	1.2648e+03
104	8.5697e-01	1.9891e-01	-6.9320e-01	9.6579e-01	1.5948e+03
105	8.6081e-01	2.6165e-01	-1.6454e+00	1.5754e+00	5.4130e+02
106	6.8659e-01	1.0552e-01	-2.0018e-01	3.1328e-01	6.3673e+02
107	8.2439e-01	7.0594e-02	-6.1306e-01	1.8225e-01	3.1191e+03
108	8.0458e-01	1.7096e-01	-5.9174e-01	5.7933e-01	0.0000e+00
109	7.5691e-01	8.2101e-02	-2.9848e-01	1.5671e-01	8.9565e+02
110	7.5553e-01	1.3204e-01	-3.5423e-01	5.4119e-01	4.8430e+02
111	8.3521e-01	9.4999e-02	-7.3106e-01	1.8760e-01	2.3814e+03
112	8.6239e-01	2.2007e-01	-1.3665e+00	1.2483e+00	2.0639e+03
113	6.5227e-01	8.0583e-02	3.8055e-02	2.2517e-01	3.4628e+02
114	8.9041e-01	3.1376e-01	-1.3822e+00	1.2891e+00	0.0000e+00
115	7.0158e-01	1.2852e-01	8.6163e-02	1.9314e-01	0.0000e+00
116	8.3123e-01	1.6759e-01	-1.0912e+00	7.5427e-01	3.8791e+02
117	8.8480e-01	1.6731e-01	-9.5044e-01	8.1889e-01	2.8519e+03
118	9.2777e-01	2.1520e-01	-8.9946e-01	1.2057e+00	0.0000e+00
119	8.6461e-01	2.4158e-01	-1.8103e+00	1.2698e+00	-7.2940e+02
120	8.8658e-01	1.0303e-01	-1.1759e+00	3.2596e-01	2.5032e+03
121	8.7548e-01	3.5349e-01	-1.5994e+00	1.5275e+00	0.0000e+00
122	8.8768e-01	1.8843e-01	-2.1346e+00	1.0216e+00	1.6763e+03
123	8.2825e-01	2.4444e-01	-1.0534e+00	9.0535e-01	0.0000e+00
124	5.1359e-01	9.7991e-02	-2.4784e-01	1.8146e-01	-1.5805e+01
125	1.2845e+00	1.1701e-01	-5.3310e-01	3.5620e-01	4.2550e+02
126	7.8305e-01	1.2533e-01	-5.1730e-01	6.5414e-01	6.4796e+02
127	5.5386e-01	6.9187e-02	-1.1857e-01	1.3963e-01	9.0822e+02
128	1.6959e-01	1.2587e-01	-1.2804e-01	2.2702e-01	0.0000e+00
129	-4.1537e-04	6.4519e-02	1.0836e-01	1.6957e-01	8.4789e+02
130	2.5492e-01	8.6942e-02	5.2135e-02	1.3969e-01	8.5013e+02
131	5.2806e-02	1.1116e-01	1.5049e-02	1.1478e-01	-2.1579e+03
132	2.4265e-02	5.5831e-02	-3.8797e-02	-1.1691e-01	8.2803e+02
133	2.5007e-01	5.6342e-02	-1.3093e-01	9.0196e-02	1.6011e+03
134	3.8158e-01	1.4041e-01	-8.3185e-01	2.0155e-01	0.0000e+00
135	1.5902e-01	1.2331e-01	-2.9942e-01	1.0845e-01	0.0000e+00
136	2.3948e-01	4.9820e-02	-8.7904e-02	1.0757e-01	1.6329e+03
137	4.7116e-01	1.1974e-01	-1.0939e-01	-5.8607e-02	0.0000e+00
138	4.1505e-01	8.6446e-02	1.9604e-01	-1.3134e-01	-5.6869e+01
139	3.5952e-01	1.0464e-01	-3.4815e-02	-1.0246e-01	-1.6002e+01
140	3.3460e-01	9.2294e-02	-2.7762e-03	2.9632e-01	6.5455e+02
141	3.7783e-01	1.0132e-01	-3.6517e-01	3.6909e-02	1.2803e+03
142	4.0720e-01	1.3873e-01	-3.1580e-02	-6.5736e-02	0.0000e+00
143	3.0335e-01	4.9611e-02	-9.9697e-02	8.5187e-03	1.5242e+03
144	3.8155e-01	1.1999e-01	-5.8856e-01	1.8996e-01	-2.8451e+03
145	2.1644e-01	7.4864e-02	-1.9174e-02	4.7264e-03	9.5315e+02
146	7.4372e-01	1.0912e-01	-3.1719e-01	-2.6620e-01	3.7451e+01
147	2.9300e-01	3.9565e-02	-1.8542e-01	2.7730e-01	1.4110e+03
148	7.8588e-01	9.0408e-02	-1.0985e-01	3.0472e-01	1.7158e+03
149	3.5138e-01	7.7760e-02	-2.7853e-01	7.2097e-02	1.6301e+03
150	4.8436e-01	7.1381e-02	-4.4991e-01	-5.4708e-02	8.2880e+02
151	4.6615e-01	1.2249e-01	3.2356e-02	3.0547e-01	0.0000e+00
152	5.8959e-01	8.0283e-02	-6.0634e-02	1.0946e-01	-4.5148e+01
153	5.5015e-01	9.0152e-02	-9.8972e-02	-9.1124e-02	2.5878e+03
154	5.2503e-01	1.0244e-01	-1.4040e-01	1.3167e-01	5.2911e+02
155	5.8393e-01	1.6694e-01	-4.3093e-01	2.0792e-01	0.0000e+00
156	6.0197e-01	8.8629e-02	2.7948e-01	-1.0308e-02	1.9896e+03
157	6.0916e-01	1.1833e-01	-3.1853e-02	-3.4848e-02	0.0000e+00
158	8.2931e-01	1.6978e-01	-8.2285e-02	3.1992e-01	-1.7839e+02
159	2.6216e-01	5.5523e-02	-1.2388e-01	5.8370e-02	8.5626e+02
160	5.0119e-01	3.5295e-02	-4.7211e-02	1.1915e-02	1.6086e+03
