variables="k","x","y","vx","vy","pressure"
zone i=8064 j=1
0	3.2770e-02	1.5897e-01	7.5857e-02	4.0313e-03	2.0907e+02
1	2.0558e-02	1.6373e-01	7.4964e-02	-5.2447e-02	3.4089e+02
2	8.9940e-02	1.3665e-01	1.2839e-01	-5.3995e-02	4.6422e+02
3	1.5959e-01	1.4166e-01	2.2464e-01	-1.8547e-01	4.5348e+02
4	7.9417e-02	9.8341e-02	-2.1700e-02	1.3362e-02	7.0455e+02
5	1.4033e-01	1.4448e-01	2.7787e-01	-1.7527e-01	3.3489e+02
6	1.8306e-01	1.6143e-01	3.2917e-01	-5.2330e-02	2.8157e+02
7	2.0196e-01	1.7664e-01	4.2280e-01	-1.3150e-01	6.1735e+01
8	-4.8905e-04	1.7556e-01	3.4155e-02	-1.5648e-01	3.3096e+02
9	9.3948e-02	1.8095e-01	2.7682e-01	-1.3451e-01	3.5968e+00
10	1.6496e-01	1.1186e-01	1.2984e-01	-6.0110e-02	7.1928e+02
11	6.4322e-02	1.9003e-01	2.0295e-01	-1.2033e-01	2.3587e+02
12	1.6243e-01	1.7663e-01	4.0603e-01	-1.3714e-01	8.7256e+01
13	3.5042e-01	1.8687e-01	3.7151e-01	-1.7815e-01	9.2172e+01
14	8.5891e-02	1.6564e-01	1.8801e-01	-1.1526e-01	2.1794e+02
15	1.7445e-01	1.7821e-01	3.6275e-01	-2.4046e-02	-5.1696e+01
16	2.6298e-01	1.8771e-01	3.7826e-01	-5.8516e-02	0.0000e+00
17	3.2865e-01	1.7884e-01	3.6125e-01	-1.8205e-01	2.9652e+02
18	2.8770e-01	1.8506e-01	3.7019e-01	-3.6258e-02	4.3011e+01
19	2.5508e-02	1.9451e-01	3.8504e-02	-1.5794e-01	0.0000e+00
20	2.5115e-01	1.8442e-01	4.9004e-01	-8.3695e-03	-5.1729e+00
21	1.5388e-02	1.9397e-01	-2.2288e-03	-1.4966e-01	7.4171e+01
22	1.3647e-01	1.1739e-01	2.5028e-01	-4.2256e-02	6.4397e+02
23	2.1955e-01	1.3632e-01	1.8496e-01	7.0213e-03	4.4181e+02
24	3.2530e-01	1.9141e-01	3.4489e-01	-1.6701e-01	3.9159e+01
25	-6.5076e-05	1.9489e-01	9.4039e-02	-1.3629e-01	0.0000e+00
26	1.4300e-01	8.3024e-02	-2.8060e-02	-2.5180e-02	9.6943e+02
27	2.7459e-01	1.8578e-01	3.4460e-01	-6.6763e-02	1.2660e+02
28	3.8990e-01	1.7682e-01	4.4208e-01	-1.7026e-01	9.1609e+01
29	3.3740e-01	1.7809e-01	3.5849e-01	-1.5952e-01	2.8659e+02
30	-2.3447e-04	1.9144e-01	3.7162e-01	-1.7649e-01	0.0000e+00
31	2.1547e-01	9.6633e-02	1.0611e-01	-1.4062e-01	9.2845e+02
32	4.7115e-01	1.6713e-01	4.5147e-01	-9.5555e-02	2.3965e+02
33	4.2021e-01	1.6194e-01	3.6854e-01	-2.0880e-01	3.3676e+02
34	4.5319e-01	1.5845e-01	3.4535e-01	-7.7155e-02	3.6630e+02
35	4.2451e-01	1.5411e-01	4.1647e-01	-2.0769e-01	1.5520e+02
36	4.4956e-01	1.5650e-01	4.2897e-01	-1.1282e-01	4.0247e+02
37	3.5132e-01	1.6686e-01	4.3311e-01	-1.2891e-01	2.3849e+02
38	4.5161e-01	1.2082e-01	2.6884e-01	-6.1665e-02	6.5294e+02
39	5.6511e-01	1.8280e-01	4.9665e-01	-9.1959e-02	1.0522e+02
40	5.2000e-01	1.8803e-01	4.9661e-01	-8.0911e-02	6.3684e+01
41	3.1673e-01	1.5079e-01	1.2796e-01	-1.9656e-01	5.4250e+02
42	2.6608e-01	1.0779e-01	1.2858e-01	-8.5455e-02	8.8002e+02
43	3.9425e-01	1.7442e-01	3.9091e-01	-1.1951e-01	-6.2500e+01
44	3.8697e-01	1.4200e-01	2.9882e-01	-8.4681e-02	4.4594e+02
45	4.5980e-01	1.6837e-01	3.7024e-01	2.1779e-02	3.0001e+02
46	2.7858e-01	1.4250e-01	2.9654e-01	-4.1035e-02	5.5764e+02
47	4.7301e-01	1.9004e-01	4.2729e-01	-1.1241e-01	3.3927e+01
48	4.8635e-01	1.7582e-01	3.3243e-01	-1.4589e-01	2.2457e+02
49	6.2931e-01	1.7869e-01	4.2235e-01	-5.0172e-02	2.0903e+02
50	6.4146e-01	1.8056e-01	4.7533e-01	-1.0403e-01	8.4826e+01
51	4.4266e-01	1.4923e-01	3.6439e-01	-3.5302e-02	3.6983e+02
52	3.0819e-01	1.2081e-01	1.8450e-01	-1.0182e-01	8.0938e+02
